"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02162824137028,0.0380693887742664,0.923354135117191
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.995336835273516,0.0154683055681601,0.801520537862606
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.10098971734433,0.00766287617418603,3.65311104407599
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.989468429089969,0.0154255184626469,0.875439041957116
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.10806264025297,0.00446165587988136,4.11655099945665
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.00723957188134,0.00774489885224422,1.02747727448427
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.960101451280535,0.00794807964041225,0.555991313280713
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.11451848144999,0.00455321518585399,4.75872794949127
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02341150507109,0.00582256623279548,1.31355291210459
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.06402457426935,0.0078275759525474,2.24561951950183
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.07954028566542,0.00379906471758655,2.86541890240941
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02193931055255,0.00402376201478936,1.30851211529177
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.10236587650639,0.00326952300481923,3.89491095342358
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.929443955988258,0.00387274310224101,0.344678917812202
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.987268083856685,0.0194409113288284,0.684312306533312
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02265375702549,0.00385780377977237,1.32345781750029
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.0298656082595,0.011678956054705,1.35653323692621
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.11573254095306,0.00573596923992379,4.45566216501996
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.03243215493381,0.0244727857842457,1.23839414189663
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.10050718915547,0.00582399165108778,3.70354547618357
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.980065295689927,0.0188421928992476,0.620413933222165
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02641853728569,0.012062854109378,1.28701710009904
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.974864264590489,0.0210083288505636,0.5620029543366
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.01307445473783,0.00707831240574764,1.12321186198802
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.11904304631843,0.00158848521575672,4.87818541836558
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.03301941380632,0.0127691023010412,1.40117390070949
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.07059953066807,0.0284591773221064,2.01958600626302
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.00849568128142,0.0450851597730693,0.708696440289271
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.12037180038367,0.00142926489655701,4.9239640744665
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.00824361032847,0.0142490029592617,0.976311384704609
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,0.994695771818494,0.0143460963749129,0.803706721968709
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.1227361569379,0.00124187292200913,5.04287224324527
"Chad","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.10304839095268,0.00593435146417751,3.81948644912052
"Chile","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.02159232102036,0.00887898125772268,1.24321287143649
"China","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.11893939949538,0.00464175881367659,5.03274283642874
"Colombia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,4,1.00705557770617,0.00800000928109247,1.02237445466018
