"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11605789132432,0.00783158457437223,4.98848151916655
"Albania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10980386027873,0.0116834719439029,4.7490581586059
"Algeria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10430885092518,0.013287421238651,4.5344248847199
"Andorra","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09428457024856,0.0115444570781285,3.93063017290786
"Angola","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10384561363472,0.0144632245727246,4.57803478985861
"Argentina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11925114068062,0.00606222703030401,5.12214124796939
"Aruba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10011100769019,0.015874363118421,4.38859668292874
"Austria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10825637260369,0.0103787830108406,4.62846055452155
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11566791262964,0.00729499697164548,4.96387090222204
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11934393990409,0.0099903241412046,5.23118273429019
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0969952224766,0.00529325853529567,3.60058214593437
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11362124445107,0.00901859574951847,4.89562018886885
"Barbados","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11181946536622,0.00958963034812177,4.84088056069745
"Belarus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09484775471711,0.00858170725369579,3.84839872324329
"Belgium","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08884183433817,0.0157196894180859,3.83039201683504
"Belize","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11519650135048,0.013021345770822,5.1001132178867
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11693189080079,0.0067533400319323,4.96470253558039
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1694454968962,0.0161107037263507,7.6971684892823
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11450788916248,0.00724919804000062,4.88268707771669
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09332944910664,0.0179425029495647,4.11151626587314
"Botswana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09946252856643,0.0148551638966313,4.32576617902616
"Brazil","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10871333888525,0.00595786754137041,4.4737117718762
"Brunei","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09640338805031,0.0164901644805509,4.2357321306856
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09587991312304,0.0190599135746062,4.30853952069545
"Burundi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13743694229762,0.00345817533966255,5.94134578046123
"Canada","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09334665672066,0.0155969927846376,4.0274996365329
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1067558514191,0.0103290009316988,4.55077172651377
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.17356632544847,0.0168084520156068,8.1577778094045
"Chad","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11458561476727,0.0107216753685001,5.0504056678346
"Chile","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10486181784874,0.00642670642811214,3.91771951356286
"China","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12569428270458,0.00511915768706004,5.39926398101644
"Colombia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11272148045712,0.00857805528735162,4.8295062252583
"Comoros","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14582126011761,0.00543694226532277,6.42679004988512
"Costa Rica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11596067157712,0.00867193974517678,5.0099429955304
"Cote d'Ivoire","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11065729023569,0.0102838930522098,4.78457450901842
"Croatia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09326342054393,0.0173381726177077,4.1322786306063
"Cuba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09439455707797,0.0185130542670076,4.16813411051125
"Cyprus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09541197193657,0.0175966313348827,4.19410120055326
"Czech Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10368162877834,0.0134635122541231,4.49024153250466
"Democratic Republic of Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12549481034932,0.00562683129750728,5.48697591080315
"Denmark","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08859120297847,0.018884500398248,3.92175467585353
"Djibouti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12347286492466,0.00410672636828262,5.1288042430971
"Dominica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10100635996919,0.0120830709813978,4.3107397373326
"Ecuador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13415197215181,0.00965214685848981,5.54415910824272
"Egypt","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10543848870327,0.0127920747391823,4.58854001909156
"El Salvador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.116102525551,0.00746305626004304,4.99093587164816
"Eritrea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09975797948338,0.0140649495442756,4.31004905752885
"Eswatini","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10297257656123,0.0139807530768233,4.50857319933371
"Ethiopia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13237213923314,0.00613484111805073,5.87024952543815
"Faeroe Islands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09049048670762,0.0185293750911718,4.00295672625592
"France","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08841480128001,0.0194306011768637,3.93194005077855
"Gabon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1282981117184,0.00781265635845499,5.13966999669154
"Gambia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11002423507176,0.0125468510884859,4.85988065204622
"Georgia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10692199558897,0.0132635050106144,4.61497459274559
"Germany","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09055617400395,0.0179147578224763,3.98821757289521
"Ghana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10986094493026,0.0106930692029405,4.78028615875201
"Greece","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10877620228543,0.0111420213251691,4.69975362477965
"Greenland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10143607926223,0.0148855354755672,4.4582429310769
"Guatemala","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13292338038317,0.00118523551912075,5.72706982261797
"Guinea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1120914138931,0.0098717448106746,4.82665821296943
"Guyana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12363066609528,0.0051124988118051,5.36103581548067
"Haiti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15363690244097,0.00828409152733469,6.94188926298708
"Honduras","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10850592013332,0.0118880651166204,4.72010000545424
"Hong Kong","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13175228912631,0.00379320445241399,5.79945387908401
"Hungary","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09908108887807,0.0159035818488504,4.32242321277528
"Iceland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08938556144817,0.017279471593163,3.90680037936437
"India","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11151423920327,0.010601145125292,4.84375928860339
"Indonesia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10969057917448,0.0112256958922878,4.75095233004419
"Iran","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10824517563837,0.00908032203194464,4.59123699729953
"Iraq","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10844339313705,0.0115420266173638,4.6920602008233
"Ireland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09062084334231,0.0149403135832479,3.8575105189053
"Israel","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08359992712489,0.0214561895390886,3.76456772865703
"Italy","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08896422713391,0.0175366607723787,3.88372212415146
"Jamaica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09572239997241,0.0177567563739526,4.21314051020517
"Japan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08598138750127,0.0219332969148329,3.87812103500266
"Jordan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12750816841904,0.00610850095997245,5.58331344358903
"Kazakhstan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09596879210458,0.0167810789692589,4.21854542602641
"Kenya","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10823489863066,0.0133662549375875,4.75189230513344
"Kosovo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.122477044413,0.00639204983617289,5.20871707997476
"Kuwait","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09951686951962,0.0136323579193663,3.40794673071916
"Kyrgyz Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1085139410159,0.0112808687198568,4.70369105078822
"Laos","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1144989113031,0.00995000950521831,4.95408025281658
"Lebanon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12057150221574,0.0075991545922185,5.24697860333768
"Lesotho","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10312655365537,0.0141516668010561,4.50151504522721
"Liberia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09512861261191,0.0183046516403367,4.24079352358618
"Libya","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0834094760421,0.0247940889690718,3.85115389904853
"Lithuania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11837566742537,0.00615829860937234,5.05473660951231
"Luxembourg","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08993001947334,0.0162309455201518,3.87148465880187
"Macao","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15649961877181,0.00705096910997606,7.29006043599953
"Malawi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12232401129516,0.0082176518799228,5.3004931061208
"Malaysia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09317406495032,0.0184030149340706,4.12922782722397
"Mali","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10313475700886,0.0144741058222636,4.49349261979665
"Mauritania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.21654841913862,0.0350674215793215,11.3432794960326
"Mauritius","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1086074086894,0.0101400854216893,4.65214811921576
"Moldova","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10527356938793,0.00672613056874756,4.3089601257716
"Monaco","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.22101937673799,0.0406323575259304,11.6375079946254
"Morocco","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09573063770315,0.0169759617399992,4.2288991729843
"Mozambique","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.17072516894181,0.0173024921818766,7.89755946018004
"Myanmar","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09273371786494,0.0202181279599173,4.20859561208989
"Namibia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.16268674884622,0.0114515046667496,7.47016121538877
"Netherlands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08941652600604,0.0180718390094285,3.929023464165
"New Zealand","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08584449608697,0.0210588452093475,3.8743433048393
"Nicaragua","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.19659101673479,0.0283642492248715,9.43326380246257
"Niger","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10557896567872,0.012494735344788,4.59606682822118
"Nigeria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10120870963064,0.0149348591849141,4.44303681175832
"Norway","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08682566253281,0.0206502432701682,3.89026520402803
"Oman","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12298832109336,0.00420769666133201,4.93484649883458
"Pakistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10435702381026,0.0127501099661419,4.53363115445335
"Palestine","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.06761403640169,0.0358732127840381,3.43087373787651
"Panama","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0957195851504,0.0134298860909219,4.07885671467153
"Papua New Guinea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09015454266509,0.0199063108283591,4.07841914595675
"Peru","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09693366341995,0.00776081460452746,3.90832471385348
"Philippines","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10391822415994,0.0138860936002959,4.52789646913777
"Poland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10537727768312,0.0119219184457918,4.54029360120653
"Portugal","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0919274144795,0.0163861871072988,4.01063038632994
"Puerto Rico","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1127587045574,0.010841486184624,4.86744482939897
"Qatar","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07211433338545,0.0141592234472054,2.37450171128492
"Romania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09391351022197,0.01708322400198,4.12325440560146
"Russia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09798241244615,0.00971272363264583,4.0556516026449
"Rwanda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07761010872016,0.0249264510572814,3.62214908503803
"San Marino","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.06757200132486,0.0154948879455643,2.91976896892205
"Saudi Arabia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10467478448605,0.00722995880271527,4.30042096766787
"Senegal","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11296044537515,0.00911566331793334,4.85812408851425
"Serbia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0897209894331,0.0189631176805975,3.96302833588305
"Seychelles","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11542383272522,0.00858528555362245,5.00008253490317
"Singapore","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09069630445746,0.00868815007390809,3.6621393334763
"Slovak Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1076793735951,0.0135384320593142,4.7274762123571
"Slovenia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08744145650718,0.0198351443716885,3.89858697390378
"Solomon Islands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10640052603159,0.0124453013399033,4.61919041108643
"South Africa","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11728808315005,0.00649013704938563,5.0149641391794
"South Korea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12757793550227,0.00428286641450772,5.5069762987854
"South Sudan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14051657324635,0.00574764098413683,6.24120346139461
"Spain","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09408463226499,0.0135629441202424,4.00994848617342
"Sri Lanka","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09818127684332,0.0164212501835514,4.31028266184512
"Sudan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12584355685661,0.00428027295504665,5.47397685597478
"Suriname","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09577054269114,0.0115339593548311,4.01555243487523
"Switzerland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08945765637529,0.018194785566333,3.91875623600309
"Syria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12965665204218,0.0046999286221576,5.71977238772219
"Taiwan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Tajikistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14527285762692,0.00719294229385607,6.49718723268556
"Tanzania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08909330713578,0.0201367958468796,3.98780580446894
"Timor-Leste","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15212967938171,0.00847232020311956,6.75517933657215
"Trinidad and Tobago","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07578659220674,0.0275219066568303,3.57270812829812
"Turkey","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09537524104461,0.0154082636259386,4.12821426493913
"Uganda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.16599214725573,0.0115479811224523,7.70052923003449
"Ukraine","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10068625303765,0.0142045458243601,4.37059638494409
"United Arab Emirates","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10213460813399,0.00671887371836018,4.14457212239258
"United Kingdom","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09190727990453,0.0146683466334369,3.92555270235216
"United Kingdom","England","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09182083351758,0.0145459216233194,3.9163752443395
"United Kingdom","Northern Ireland","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0954075398847,0.0135969539253347,4.06580635560859
"United Kingdom","Scotland","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08904312834754,0.0167305706740823,3.86287322196559
"United Kingdom","Wales","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09630514358332,0.0116798262687937,4.03235723697389
"United States","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09155616912057,0.0125719528818832,3.83160307199121
"United States","Alabama","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09975714577041,0.00944429197849547,4.13375457358165
"United States","Alaska","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10829034904914,0.0117871489741857,4.66774803863084
"United States","Arizona","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10109288312873,0.00975741181681021,4.21084123333401
"United States","Arkansas","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1156602711253,0.00314846837363765,4.75737707939184
"United States","California","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09806751539245,0.0118611595386242,4.14212759904809
