"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08636798993717,0.0124226560261388,3.58902263095363
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08198637325689,0.00341138923434842,3.06024675174137
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.10287192132602,0.00472268290852582,4.09360325955587
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.00485321401179,0.00488605003478731,1.02604382627188
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0856080945145,0.012812232318487,3.56492323794558
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05134841358218,0.00782984983236746,2.17309639980176
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04229083347883,0.00811362981412309,1.94222246860141
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08075846528837,0.0154048503592226,3.41621608852501
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05146550471524,0.0201907127406906,1.68332400337617
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08533617483579,0.00295549304527383,3.20177712549374
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05793660972075,0.0140858483875876,2.51689576121505
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.03927537397027,0.00651522089854501,1.82105071662076
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08783588311781,0.0104917252881978,3.58886666213885
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08351720333635,0.0151914607350015,3.51885270224594
"Belarus","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0766960039328,0.00611575799948967,2.98127298208273
"Belgium","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.01872956061796,0.00572221760863799,1.37352954289225
"Belize","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07891393490118,0.00610051861949833,2.78332504554405
"Benin","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0949974210197,0.00918449243523882,3.89748210888078
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09899955792821,0.00490976132312781,3.92950583975133
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08523853419632,0.0128608580232748,3.55985617826436
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06923171499639,0.0146438532752073,2.93246255719472
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05457719464749,0.00757990614270762,1.99640470749919
"Botswana","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.12633693220268,0.0209159256388806,4.38620153310644
"Brazil","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05893710264456,0.009984867773667,2.4445706626875
"Brunei","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06459408475553,0.0132634591518666,2.15404745625375
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09246734040062,0.00948251412679076,3.77030323535943
"Burundi","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.11780848668119,0.00820687362898823,4.73672929788438
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.13936575435412,0.0101139638052184,5.85644618852464
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.13459808390115,0.00710895971959802,5.50940925225039
"Canada","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08425679949737,0.00465113790449688,3.22673821941043
"Cape Verde","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06720532518804,0.0070498982670626,2.65645124265412
"Central African Republic","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08627079072993,0.0135464836593471,3.63197375634492
"Chad","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09226151143393,0.0108445645143044,3.79510942877936
"Chile","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06190035423698,0.0075895626769163,2.49289530029868
"China","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09481169475382,0.00977760299091074,3.89938581212418
