"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,0,4,2,3,2,1,1.00851236310858,0.0298608586501324,0.831921160939251
"2020-01-01","Albania","",3,3,2,4,2,3,0,4,2,3,2,1,0.97546856739634,0.01324370731077,0.615210771582509
"2020-01-01","Algeria","",3,3,2,4,2,3,0,4,2,3,2,1,1.07190961406188,0.00694148090831785,2.48593998722058
"2020-01-01","Andorra","",3,3,2,4,2,3,0,4,2,3,2,1,0.983403700542621,0.028026851074085,0.763361630591907
"2020-01-01","Angola","",3,3,2,4,2,3,0,4,2,3,2,1,1.0772971782824,0.00489945615968108,2.71670839895887
"2020-01-01","Argentina","",3,3,2,4,2,3,0,4,2,3,2,1,0.983100977031491,0.00761665241701295,0.728475722010258
"2020-01-01","Aruba","",3,3,2,4,2,3,0,4,2,3,2,1,0.94202500434363,0.0214486257429576,0.447536721542418
"2020-01-01","Australia","",3,3,2,4,2,3,0,4,2,3,2,1,1.08063200397221,0.000321588912330581,2.95592492961177
"2020-01-01","Austria","",3,3,2,4,2,3,0,4,2,3,2,1,0.997520333657897,0.00614123520147427,0.908144475888758
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,0,4,2,3,2,1,1.03721906234431,0.00685003393381712,1.56492137842619
"2020-01-01","Bahamas","",3,3,2,4,2,3,0,4,2,3,2,1,1.04994322801681,0.00429926498092561,1.90280497200373
"2020-01-01","Bahrain","",3,3,2,4,2,3,0,4,2,3,2,1,0.994599810791892,0.00546686700737042,0.877075502700271
"2020-01-01","Bangladesh","",3,3,2,4,2,3,0,4,2,3,2,1,1.07154166211896,0.00336154155266656,2.55792653187965
"2020-01-01","Barbados","",3,3,2,4,2,3,0,4,2,3,2,1,0.906210823149309,0.00591027337971304,0.235966571731488
"2020-01-01","Belarus","",3,3,2,4,2,3,0,4,2,3,2,1,0.969123271811829,0.0166488258659186,0.540852714102469
"2020-01-01","Belgium","",3,3,2,4,2,3,0,4,2,3,2,1,0.995134558314607,0.00540671971280579,0.884218445017834
"2020-01-01","Belize","",3,3,2,4,2,3,0,4,2,3,2,1,1.00653734795281,0.0098461849119314,0.99348537495762
"2020-01-01","Benin","",3,3,2,4,2,3,0,4,2,3,2,1,1.08443963791238,0.00689928604010313,2.92205357066775
"2020-01-01","Bermuda","",3,3,2,4,2,3,0,4,2,3,2,1,1.01418981002755,0.0188309760712119,1.01050461654456
"2020-01-01","Bhutan","",3,3,2,4,2,3,0,4,2,3,2,1,1.07105127621923,0.00522446140513847,2.4996365852385
"2020-01-01","Bolivia","",3,3,2,4,2,3,0,4,2,3,2,1,0.962471308810363,0.0161598482875088,0.493172773079879
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,0,4,2,3,2,1,1.00294260453112,0.0105400617755445,0.937502246353518
"2020-01-01","Botswana","",3,3,2,4,2,3,0,4,2,3,2,1,0.958744571570951,0.0178450812161446,0.458448113410131
"2020-01-01","Brazil","",3,3,2,4,2,3,0,4,2,3,2,1,0.988451837298182,0.00699543188336584,0.791603646935652
"2020-01-01","Brunei","",3,3,2,4,2,3,0,4,2,3,2,1,1.08558892156294,0.00319597033271863,3.06591604558047
"2020-01-01","Bulgaria","",3,3,2,4,2,3,0,4,2,3,2,1,1.00969915359447,0.0107717771754736,1.02864937735623
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,0,4,2,3,2,1,1.05089069999188,0.0212107540506228,1.64180969845527
"2020-01-01","Burundi","",3,3,2,4,2,3,0,4,2,3,2,1,0.998042919854853,0.0364131299730234,0.667469152015126
"2020-01-01","Cambodia","",3,3,2,4,2,3,0,4,2,3,2,1,1.08701419274736,0.00388687112237773,3.10326327671305
"2020-01-01","Cameroon","",3,3,2,4,2,3,0,4,2,3,2,1,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,0,4,2,3,2,1,0.987638409757738,0.0117620160368591,0.745010466380247
"2020-01-01","Cape Verde","",3,3,2,4,2,3,0,4,2,3,2,1,0.974509586488231,0.0123514486447872,0.612575496526669
