"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,1,3,2,4,0,3,2,4,1.00840569784717,0.0298166525737927,0.831024981327428
"2020-01-01","Albania","",3,3,2,4,1,3,2,4,0,3,2,4,0.97532131961234,0.0132367470708329,0.613938111833697
"2020-01-01","Algeria","",3,3,2,4,1,3,2,4,0,3,2,4,1.07170286835372,0.00694837664527363,2.47890376200127
"2020-01-01","Andorra","",3,3,2,4,1,3,2,4,0,3,2,4,0.983363189906143,0.0281224501401776,0.762636460930377
"2020-01-01","Angola","",3,3,2,4,1,3,2,4,0,3,2,4,1.07708116661084,0.00491380558078471,2.70856958051985
"2020-01-01","Argentina","",3,3,2,4,1,3,2,4,0,3,2,4,0.98292762261562,0.00762279915300153,0.726613490897961
"2020-01-01","Aruba","",3,3,2,4,1,3,2,4,0,3,2,4,0.941934226555181,0.0215278772910004,0.447248440666961
"2020-01-01","Australia","",3,3,2,4,1,3,2,4,0,3,2,4,1.08040002706298,0.000342404647202848,2.94614699336107
"2020-01-01","Austria","",3,3,2,4,1,3,2,4,0,3,2,4,0.997336072184866,0.00615066129504534,0.905684510496625
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,4,0,3,2,4,1.03702711284717,0.00685396676181919,1.56072277748177
"2020-01-01","Bahamas","",3,3,2,4,1,3,2,4,0,3,2,4,1.04973527528809,0.00431319581331032,1.89718537451306
"2020-01-01","Bahrain","",3,3,2,4,1,3,2,4,0,3,2,4,0.994407214420774,0.00548244016612722,0.874540199396706
"2020-01-01","Bangladesh","",3,3,2,4,1,3,2,4,0,3,2,4,1.07132595468047,0.00337606417169984,2.55021018081156
"2020-01-01","Barbados","",3,3,2,4,1,3,2,4,0,3,2,4,0.906046940258058,0.00592651337659894,0.23532307028037
"2020-01-01","Belarus","",3,3,2,4,1,3,2,4,0,3,2,4,0.968986936207463,0.01663802013003,0.539833925733265
"2020-01-01","Belgium","",3,3,2,4,1,3,2,4,0,3,2,4,0.99494094445276,0.00542286256808372,0.881646327025046
"2020-01-01","Belize","",3,3,2,4,1,3,2,4,0,3,2,4,1.00636735993121,0.00984341269590334,0.991123868636062
"2020-01-01","Benin","",3,3,2,4,1,3,2,4,0,3,2,4,1.08422011003593,0.00691643084348525,2.91317684246539
"2020-01-01","Bermuda","",3,3,2,4,1,3,2,4,0,3,2,4,1.01404993304736,0.0188050168184527,1.00876056029633
"2020-01-01","Bhutan","",3,3,2,4,1,3,2,4,0,3,2,4,1.07084274075501,0.00523260305473958,2.49245813606325
"2020-01-01","Bolivia","",3,3,2,4,1,3,2,4,0,3,2,4,0.962339012389677,0.0161492658676115,0.4922665516118
