"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.096895149014,0.0156285598398261,4.20573561570558
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10307131578942,0.011018817554171,4.37855951226212
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12216129169152,0.00407870480892801,5.21832487898212
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11829252851449,0.00687725974613942,5.09549734047572
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10088782356172,0.00914167872020225,4.18651622596261
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12656633411843,0.00473589409192436,5.4261559715444
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14183911630658,0.00369938512223521,6.18960715952631
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12260621822233,0.00324021832034886,5.1848821934957
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10008055316176,0.00954853103663739,4.15678343017172
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07040096209318,0.00519452632609346,2.69372788368489
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1002360386535,0.0126177024107917,4.28610043700306
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08460880263608,0.016893208955249,3.64717325844077
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09839289753806,0.0127969153834893,4.19209633315144
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.18562264818026,0.022964138363843,8.75232397736218
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07461861806692,0.0268022437568933,3.56299326328081
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12912451410891,0.0101601649410612,5.62589318720542
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09587887121936,0.00858300579970326,3.89198058984422
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11108703751546,0.00443831065919371,4.55384536952706
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.19925809697059,0.0466498308509709,8.42504153491878
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08633749951798,0.00590675828317101,3.34662119093101
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10997307595556,0.00831868428818055,4.64936446702853
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12935996419306,0.00597866526719944,5.71829205967276
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1230221020731,0.00799128610311766,5.4049128959989
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.0987636742315,0.0136356305625639,4.2357076895622
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1062572956293,0.00334833082027405,4.17156048300175
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09688084140863,0.0148117069011452,4.19715511703822
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1018187897435,0.0145941275083859,4.44168009709325
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07323186680845,0.0107371502109182,2.97847135651824
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08165206969384,0.0230601190903295,3.73681517568669
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09917323285252,0.00840569722676116,4.06865097463186
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10752171390066,0.0118507062844016,4.61901189775241
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1053803649743,0.0152946336091384,4.54542241432722
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11881006529662,0.00238445996357905,4.8171506247395
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09746735557276,0.0154974560031536,4.23625804647349
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.13359859688581,0.00506587574849864,5.69573642318249
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11383971657239,0.00893921027029383,4.85552999131543
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11113513961095,0.0104889393601956,4.82411407435046
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11236216614592,0.00706149227991497,4.76024182978487
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09315988534519,0.0181620472919109,4.12898487389889
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08986215065753,0.0189300639311434,3.9732201501452
