"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10570766014161,0.01117739229879,4.53268641961271
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10052340546626,0.00941963035140023,4.17509605088007
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09791101793932,0.0146110622955315,4.23648524404591
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09602611111161,0.00507948626269179,3.77866708163699
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09895167208311,0.0156300275423451,4.34321987478715
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08857360329736,0.00669055493793724,3.48312947530551
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.02900280384001,0.0906613686483313,0.609589992052589
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09201948777847,0.0175465724276344,4.03583166373064
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11471269375432,0.00603979093274477,4.78858448640924
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08226256861858,0.0213304542315936,3.67550051455892
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09966167799216,0.00474800471668995,3.80865478666013
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06960898156501,0.00330055531519965,2.62465840710646
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10328808137275,0.0108291534925848,4.3878745717261
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12152838356201,0.0114146070251306,5.39436073323302
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08594816570177,0.0167923168142343,3.71962225885105
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09575238294565,0.00940568928859668,3.92811388104072
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13533620775003,0.0444333018990891,4.09826672592577
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13346825808266,0.00606906174605299,5.94914136037111
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.16540400947049,0.0175745934711328,7.29908489000794
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15697776025044,0.0106847832764917,6.96355932931403
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08641810319064,0.00921052266838279,3.46923428073815
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09775460862008,0.00665164926556955,3.90244672453881
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10934788036129,0.00789517021228531,4.54949434814873
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07671048381625,0.00645589897573454,2.9803923026342
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09206245228191,0.0166453482589441,4.00344808899566
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11772418701429,0.00705347869057811,5.05201697161472
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09213808239723,0.0173795216955058,4.06519763315967
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13308079946984,0.00469917990541026,5.72067390455565
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11696221472951,0.00858226562024815,5.06782377060108
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09818157477251,0.0132457756977405,4.19967289284328
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09398573528973,0.00850579408302264,3.79916083341928
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10074199820954,0.0141984482877678,4.40905585949943
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11135319306906,0.00977583834960277,4.77732297107788
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07783509156913,0.00943374319489883,3.12675644827466
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09425552676535,0.0172729710307056,4.13701505100349
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08323638332534,0.00488618833266508,3.14496216429057
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10634609357705,0.0133522431643937,4.616855244283
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09125503041857,0.0187371242215359,4.07766688926985
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0921340156407,0.00555756388311256,3.60356496438918
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09223737412304,0.0176322359542669,4.06928053093765
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12450466523534,0.00346405970697926,5.10023163999865
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11914054777022,0.00579521935318626,5.11142119316088
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10358093541937,0.0128580866723337,4.46092782763195
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10201827784708,0.0113506636296719,4.32624017563109
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0917420574886,0.0183677849817893,4.07410444981637
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11422433704589,0.00474996043736322,4.7534736162964
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08570295400806,0.0223445317513145,3.84677308900763
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08612034854562,0.0121533255453685,3.55387591957089
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09423812798299,0.0100756771936421,3.8918822552859
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09535071170772,0.0159663125041255,4.14461509355627
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09246646725239,0.012455984494776,3.88323607028201
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09112271338495,0.0184467269896054,4.05045616735886
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10097028854648,0.00571284719454566,4.05804905425441
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11436341373818,0.00829377981626326,4.87964364952485
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09879822914177,0.0287980160366298,3.00918527334801
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10253930417309,0.0139626254224363,4.46035757875784
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11296913545336,0.00879872040120577,4.8585473876192
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1147012009489,0.00343538473268028,4.68233556690606
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09207117901291,0.0156675970372316,3.96472446108554
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10948528479096,0.00760400567691992,4.5988496200943
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1242609349241,0.00357662363407849,5.3246079606311
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10665263053011,0.00961888469690624,4.5166596378054
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08437803859143,0.021133482141443,3.80252396864248
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11972934212942,0.00376435845958801,5.04493966971095
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11888248688556,0.0110326459604312,4.44110555520008
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09784942546781,0.0104445319189349,4.06601730793826
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10166070223397,0.013368236352535,4.40735464901267
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10862350630841,0.00997341069931432,4.61773747840873
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11393461112964,0.00878668469209735,4.8749829114872
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08755544499745,0.0154700402641239,3.75207226141135
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0896712794423,0.018884153596283,3.96709712301385
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11686064967889,0.0066531412891036,5.00657613378321
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09887080965367,0.0130121293502095,4.19525000305148
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09970750149714,0.0104993888516581,4.17366821291215
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10271907048008,0.0129353587482189,4.43291542115444
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09514888661951,0.0133806848607657,4.03809420047578
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09738944127683,0.00683927231162405,3.90753132075116
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10613243855135,0.00831914263825454,4.44768438403754
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08224520011751,0.00773492246458655,3.24968948026815
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10910066642832,0.00821247879932702,4.59967044176496
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09929274864871,0.0148264374348508,4.35157537386549
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09771826422402,0.0153445520654732,4.25709489093809
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12334276261858,0.00467100360141594,5.2835420885487
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08411562399927,0.0150110328292785,3.57242102335164
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09820344112872,0.0147434313521347,4.25563103862112
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08608279831581,0.0125967659469802,3.57368881590452
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08121224746739,0.00520605503286212,3.12905446869573
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08241133308202,0.0170441697332507,3.56333842174979
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10166122170906,0.014301761126421,4.42688548849162
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09508917879951,0.0170769059219704,4.2026548672972
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10926273544941,0.00521412060640042,4.48994910970854
