"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11318616710219,0.00765632789941893,4.82172636629427
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08402549304663,0.00624906543225528,3.00700226979171
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10756225766391,0.00828798459337753,4.51535901769929
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.01016896107079,0.00520019033999901,1.09984618272004
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09973607091509,0.0138295500880258,4.2949210279059
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06322100221994,0.00735239328689462,2.53259343743495
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06231598663554,0.00723270290297971,2.47017037114887
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12323530412564,0.00455303724256542,5.22763369419413
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.04673503570145,0.00541095601370991,1.86335380511425
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08936191355019,0.00825500790444708,3.13944354847182
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08013504193397,0.00871177187261955,3.2063849061582
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.04823058523474,0.00947864414422131,2.12060215756909
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10395511653486,0.0102326108672573,4.38929171917118
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11799354923086,0.00929778557331976,5.10955059266439
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08684092451891,0.00422342838470971,3.30948307812898
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.03745608952442,0.0101966600974104,1.85075508405102
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07089984437173,0.0161811513776179,3.04928038618983
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09663681662151,0.0162377775637745,4.23354232619771
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08603249078167,0.0186648049063357,3.79722875495579
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08802092663729,0.0193220913766668,3.94670323255914
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08947965190589,0.012161052603572,3.7279632004301
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0599038278987,0.005961523297118,2.36757822867281
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12632310907117,0.020469066887142,4.45291381156087
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0742996188198,0.00416990229305741,2.83393007607955
