"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02218866804423,0.0385940294049444,0.925837506897506
"Albania","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.996290822780504,0.0156590652951199,0.811029319377988
"Algeria","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.10245097893968,0.00781305601267019,3.72133679118811
"Andorra","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.989801280306477,0.0148883708126877,0.881700382960696
"Angola","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.10963287171059,0.00455006520319372,4.20184226274596
"Argentina","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.00844161502501,0.00781851929713651,1.04444509923987
"Aruba","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.961044366898043,0.00697289956833533,0.562236784313696
"Australia","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.11630330789243,0.00480343741123255,4.87747603609153
"Austria","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02471317899589,0.00587729495558545,1.33718821021955
"Azerbaijan","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.06536125285974,0.00797840249266888,2.28447343838551
"Bahamas","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.08104964613687,0.00387508982532995,2.92385234244515
"Bahrain","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02333187253017,0.00400893960914723,1.33460105365301
"Bangladesh","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.10394533534741,0.00338118100275681,3.97709135298002
"Barbados","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.930629217021687,0.00378682562809971,0.351241313992441
"Belarus","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.98812644997666,0.0196588865492148,0.691316860773243
"Belgium","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02405723056224,0.00383689838239004,1.35011185380791
"Belize","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.03100530750251,0.0118654707483324,1.37605210968898
"Benin","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.11733099250629,0.00577302695018316,4.54954211683942
"Bermuda","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.03327020848258,0.0248765546954335,1.24830639741996
"Bhutan","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.1019954513989,0.00596600537542826,3.77486840401385
"Bolivia","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.980897723872739,0.0190498176478539,0.626620657975088
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02756780613668,0.0122290104941933,1.30595127521377
"Botswana","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.975617811698419,0.0212384474063287,0.566855802394221
"Brazil","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.01430327484442,0.00715225537733106,1.14214321167393
"Brunei","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.12079100168196,0.00176093297539407,4.99550916130071
"Bulgaria","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.03415585076996,0.0129669013083772,1.42107503916741
"Burkina Faso","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.07149713868621,0.0289793597675002,2.03538481935751
"Burundi","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.00892270283003,0.0456165354421659,0.709093255580824
"Cambodia","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.12211141353856,0.00152147054070752,5.04135115961008
"Cameroon","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.00923437790678,0.0144620794895738,0.988143076684943
"Cape Verde","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.9956690958945,0.0145234107136781,0.813580758323019
"Central African Republic","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.12449694447576,0.00123670919959684,5.16495309117744
"Chad","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.10454622277945,0.00607127491677572,3.89348766243108
"Chile","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02278483014735,0.00900302481263076,1.26284377957148
"China","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.12076214536347,0.00492055916371814,5.16152574136369
"Colombia","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.00824283298456,0.00808315883116186,1.03895343776852
"Comoros","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.930474513251919,0.020239165144597,0.292452823841961
"Congo","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.12056861203009,0.00288696102114843,5.0528992548041
"Costa Rica","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.01179530745913,0.00985107908924348,1.07252556024039
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.03800738697219,0.0377619845865894,1.17041499524369
"Croatia","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02327953834848,0.00476189905646172,1.32355740234298
"Cuba","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.04769764219242,0.0252496662683915,1.52429421326106
"Cyprus","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.999869038636352,0.00991228919855821,0.905732020298148
"Czech Republic","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,0.982122692266883,0.0129792190554085,0.770564113973114
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.10942486446616,0.00640361377084195,4.11489761098242
"Denmark","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.0214921827884,0.0090487113156166,1.23945846916903
"Djibouti","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.09811518725528,0.0098267041097603,3.44979207076257
"Dominica","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.02138917916055,0.0339760718231424,0.960714949957909
"Dominican Republic","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.01642387075139,0.018614273785332,1.04878367170102
"Ecuador","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.03886398435536,0.0205675832472409,1.4100084039458
"Egypt","","2020-01-01",0,0,2,0,0,1,0,0,0,0,0,0,1.08945082670851,0.0138741654353458,2.98397869277273
