"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,3,2,4,2,3,2,4,1.0784062157404,0.0122321152984213,3.22882911878894
"2020-01-01","Albania","",0,0,0,0,0,3,0,0,2,3,2,4,1.08267825437003,0.00861570729120447,3.29747671178388
"2020-01-01","Algeria","",0,0,2,0,0,0,0,0,1,0,0,0,1.09348135820398,0.0150486908059504,4.01960975053587
"2020-01-01","Andorra","",0,0,0,0,0,3,2,4,2,3,2,4,1.07980865498957,0.00309863437486018,2.86783561628086
"2020-01-01","Angola","",0,0,0,0,0,0,0,4,0,1,0,0,1.09259152526754,0.0140292448778613,3.91423554050211
"2020-01-01","Argentina","",0,0,0,0,0,3,2,4,2,3,2,4,1.06899115106033,0.00586755349252382,2.68057591832016
"2020-01-01","Aruba","",0,0,1,3,0,1,0,1,2,2,1,3,1.04260602718248,0.0190008808279438,1.52230497049835
"2020-01-01","Australia","",0,0,0,0,0,3,2,4,2,3,2,4,1.07065758155742,0.0149869753116586,2.99845189239787
"2020-01-01","Austria","",0,0,0,0,0,0,0,3,2,1,1,0,1.10191864311753,0.00293565016151258,4.00734330790157
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,3,2,1,2,0,1.09425493534203,0.00731235305609699,3.76406548628957
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,1,2,0,1.08721005076021,0.00474947781311285,3.15394255360975
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,3,2,1,0,0,1.05682713317205,0.00519401410215214,2.27485645243912
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,2,0,1,0,1.09255849802706,0.0126577639473742,3.88551145793612
"2020-01-01","Barbados","",0,0,0,0,0,0,0,2,2,1,0,0,1.08579321037489,0.0148042303861138,3.64942911669647
"2020-01-01","Belarus","",0,0,0,0,0,3,0,0,2,3,2,4,1.09089410290491,0.00558061942340576,3.52931455829786
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,1,2,0,1.08164211823918,0.012214381351165,3.36670722146327
"2020-01-01","Belize","",0,0,0,0,0,0,0,2,2,0,0,0,1.1010541131776,0.00629596691163669,3.7623988251065
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,0,2,0,1.08821911813171,0.0148964840885135,3.76627758308952
"2020-01-01","Bermuda","",0,0,0,0,0,3,0,0,2,3,2,4,1.11843694834837,0.0103722242817848,4.54827718175407
"2020-01-01","Bhutan","",0,0,0,0,0,3,0,0,2,3,2,4,1.10259296626505,0.00670816402102085,4.11460230173067
"2020-01-01","Bolivia","",0,2,2,4,2,2,2,1,1,0,0,0,1.06361952341948,0.00758956376619536,2.5517883078144
"2020-01-01","Bosnia and Herzegovina","",0,0,0,0,0,3,2,4,2,3,2,4,1.07549254338491,0.00679009241652396,2.94491067408022
"2020-01-01","Botswana","",0,0,0,0,0,3,0,0,2,3,2,4,1.07121337305881,0.0188785519730268,3.138218431563
"2020-01-01","Brazil","",0,0,0,0,0,0,2,0,2,1,2,4,1.06363583746492,0.00774718109566009,2.55468784258705
"2020-01-01","Brunei","",0,0,0,0,0,0,0,3,2,0,1,1,1.08437685625968,0.0164289301435756,3.58666721392139
"2020-01-01","Bulgaria","",0,0,0,0,0,3,0,0,2,3,2,4,1.07672061533439,0.0133726116848445,3.19846632591828
"2020-01-01","Burkina Faso","",0,0,0,0,0,0,0,3,2,3,2,3,1.08597764903828,0.0115988963554245,3.55140574678159
"2020-01-01","Burundi","",0,0,0,0,0,0,0,2,1,1,1,1,1.12473078078231,0.00511372071752259,5.1147480785877
"2020-01-01","Cambodia","",1,2,0,2,0,1,0,2,2,1,1,1,0,0,0
"2020-01-01","Cameroon","",0,0,0,0,0,3,2,4,2,3,2,4,1.07603929611352,0.0132175451702973,3.16252838479666
"2020-01-01","Canada","",0,0,0,0,0,0,0,1,0,2,1,0,1.09412644487419,0.0112411603955579,3.90489825538328
"2020-01-01","Cape Verde","",0,0,0,0,0,3,0,0,2,3,2,4,1.07475646356057,0.00955464498408817,3.00802715307246
"2020-01-01","Central African Republic","",0,0,0,0,0,3,0,0,2,3,2,4,1.11007316427526,0.0032522816750285,4.31773552831004
"2020-01-01","Chad","",0,0,0,0,0,3,0,0,2,3,2,4,1.12241108533608,0.0049678321902579,4.835545705123
"2020-01-01","Chile","",3,0,0,0,0,0,0,0,2,0,0,0,1.06361178761503,0.00867219818696533,2.57510429123441
"2020-01-01","China","",0,0,0,0,0,0,0,0,2,1,2,2,1.08190030631484,0.0175569082220985,3.54333711549463
"2020-01-01","Colombia","",0,0,0,0,0,3,2,4,2,3,2,4,1.0624618174179,0.00494051212995654,2.44327439431785
"2020-01-01","Comoros","",0,0,0,0,0,3,2,4,2,3,2,4,1.13279969906645,0.0123530054821287,5.09356590495456
"2020-01-01","Congo","",0,0,0,0,0,0,0,2,1,1,1,0,1.0987508095924,0.00971006037815664,4.08925442920279
"2020-01-01","Costa Rica","",0,0,0,0,0,3,2,4,2,3,2,4,1.07121540662649,0.00474350332598875,2.73272115696931
"2020-01-01","Cote d'Ivoire","",0,0,0,0,0,3,0,0,2,3,2,4,1.08607373337368,0.0115411351560747,3.51433533956361
"2020-01-01","Croatia","",0,0,0,0,0,0,0,1,2,1,2,0,1.10862035947032,0.00327030805777013,4.17610144610722
"2020-01-01","Cuba","",0,0,0,0,0,3,0,0,2,3,2,4,1.08539258030029,0.0119719776410455,3.51689171582492
"2020-01-01","Cyprus","",0,0,2,0,0,0,0,0,2,0,0,0,1.09262266720427,0.0137685187237957,3.92917328918568
"2020-01-01","Czech Republic","",0,0,0,0,0,0,0,3,2,0,2,0,1.093623299934,0.00899791451260967,3.80294385981493
"2020-01-01","Democratic Republic of Congo","",0,0,0,0,0,0,0,2,1,1,1,0,1.08663294819269,0.0159426137453586,3.71067552450372
"2020-01-01","Denmark","",0,0,0,0,0,3,2,4,2,3,2,4,1.07578663112624,0.0114736079563723,3.10506195577167
"2020-01-01","Djibouti","",1,1,1,4,0,0,0,1,2,1,2,2,1.06154635787738,0.015942064286749,2.68990916297893
"2020-01-01","Dominica","",0,0,0,2,0,1,0,2,2,2,2,2,1.08589364620845,0.011341758173259,3.52476363431173
"2020-01-01","Dominican Republic","",0,0,0,0,0,3,0,0,2,3,2,4,1.06859151343496,0.0121947820258924,2.8483168835316
"2020-01-01","Ecuador","",0,0,0,0,0,3,2,4,2,3,2,4,1.07042159452467,0.0103630875923112,2.86485962882201
"2020-01-01","Egypt","",2,2,2,1,1,1,2,0,2,2,2,2,1.06952932437082,0.0108116294602392,2.83720614093307
"2020-01-01","El Salvador","",0,0,0,0,0,3,2,4,2,3,2,4,1.06809759419669,0.0136551078003767,2.86263978717082
"2020-01-01","Eritrea","",0,0,0,0,0,3,2,4,2,3,2,4,1.07629114674609,0.013442830515862,3.14415558094234
"2020-01-01","Estonia","",0,0,2,0,0,0,2,1,2,1,0,0,1.11367221039793,0.0059326889924396,4.52289192530163
