"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12488157066323,0.00514422713555594,5.44794775478658
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.15013867400319,0.0151238617514802,6.80615001958657
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16991338600895,0.0149881050935448,7.89662554458907
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11904202943515,0.111083357348851,1.62348111268336
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13749519129024,0.00544593499739697,6.1009904089202
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16739451551586,0.0114746972353183,7.89085898854727
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1131721726002,0.00815627924586029,4.83852405807344
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16336845069162,0.0142351677157991,7.36228587015714
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.14956331758801,0.0231835452388789,5.82831275543909
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1668304987536,0.0140781188109806,7.65965372381025
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16670598423416,0.0134798539996152,7.65991971388237
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11888020312412,0.00842987836384344,5.1661388290369
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.172320367422,0.0164861117845883,7.9592409749859
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.15060791716311,0.00793694017205546,6.65508580381819
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.17093505901468,0.0180894274515873,7.96720748037551
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.15252776133475,0.0202843738291298,6.16146106450057
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12768377015588,0.00388293927482324,5.48584878456802
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10169957886648,0.0137566685432749,4.40589954705694
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09418854519766,0.0179966587500392,4.12367547559132
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.14269099545365,0.0101190842774541,6.25623144783279
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16964633882208,0.0160736637350599,7.77071817196664
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.18711154622615,0.0223594379892286,9.10415157818339
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16844295939983,0.0348860160690967,7.09096249358503
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.17456514179184,0.0215828636908538,8.06638008296752
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.20532921830332,0.0310725488747769,10.3423230185167
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.2017633377927,0.0302663537920715,9.92240665469736
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.18487865541103,0.0212998523321237,8.83140909997265
"Canada","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.17322986169223,0.0188975945280373,7.9485068071299
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16785538957468,0.0124105380524572,8.03059815570873
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1627969952804,0.0110721120505748,7.541556578105
