"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,2,4,2,3,2,4,2,3,2,4,1.01333887676683,0.0321669898634964,0.870765539260144
"2020-01-01","Albania","",1,0,2,4,2,3,2,4,2,3,2,4,0.982330894977792,0.0136957008125802,0.676486540298473
"2020-01-01","Algeria","",1,0,2,4,2,3,2,4,2,3,2,4,1.08167599217634,0.00677370263408219,2.83805365941865
"2020-01-01","Andorra","",1,0,2,4,2,3,2,4,2,3,2,4,0.985349144080736,0.0235614238311687,0.798647208805285
"2020-01-01","Angola","",1,0,2,4,2,3,2,4,2,3,2,4,1.08753961186066,0.00435698218651228,3.12825342333558
"2020-01-01","Argentina","",1,0,2,4,2,3,2,4,2,3,2,4,0.991260786807283,0.00742136463251011,0.820655125381273
"2020-01-01","Aruba","",1,0,2,4,2,3,2,4,2,3,2,4,0.947770891346228,0.0178688114704952,0.478375849298154
"2020-01-01","Australia","",1,0,2,4,2,3,2,4,2,3,2,4,1.09171675280946,0.00137039098894424,3.4600544950518
"2020-01-01","Austria","",1,0,2,4,2,3,2,4,2,3,2,4,1.00622160402996,0.00578797028744349,1.03094466773455
"2020-01-01","Azerbaijan","",1,0,2,4,2,3,2,4,2,3,2,4,1.04626435690516,0.00681033418200099,1.77351988261839
"2020-01-01","Bahamas","",1,0,2,4,2,3,2,4,2,3,2,4,1.05980295463232,0.0037671861117719,2.18660897539037
"2020-01-01","Bahrain","",1,0,2,4,2,3,2,4,2,3,2,4,1.00371855148193,0.0047956514733895,1.00474653122904
"2020-01-01","Bangladesh","",1,0,2,4,2,3,2,4,2,3,2,4,1.08178165039383,0.00285164786481087,2.94888843221024
"2020-01-01","Barbados","",1,0,2,4,2,3,2,4,2,3,2,4,0.913964501873986,0.00516623195321681,0.268274606784937
"2020-01-01","Belarus","",1,0,2,4,2,3,2,4,2,3,2,4,0.975447361347464,0.017290998321473,0.589287498244187
"2020-01-01","Belgium","",1,0,2,4,2,3,2,4,2,3,2,4,1.00430629617365,0.00470483612111599,1.01389694585122
"2020-01-01","Belize","",1,0,2,4,2,3,2,4,2,3,2,4,1.01450633782067,0.0101167893218617,1.10899925320889
"2020-01-01","Benin","",1,0,2,4,2,3,2,4,2,3,2,4,1.09485207626492,0.00619533181619165,3.37149400015876
"2020-01-01","Bermuda","",1,0,2,4,2,3,2,4,2,3,2,4,1.02064086782924,0.0202628895241425,1.09174966691491
"2020-01-01","Bhutan","",1,0,2,4,2,3,2,4,2,3,2,4,1.08091398528394,0.00500751771390299,2.85989445818528
"2020-01-01","Bolivia","",1,0,2,4,2,3,2,4,2,3,2,4,0.96860545479473,0.0167832293854661,0.536194361535999
"2020-01-01","Bosnia and Herzegovina","",1,0,2,4,2,3,2,4,2,3,2,4,1.01095308630384,0.0107253309926546,1.04822716253433
"2020-01-01","Botswana","",1,0,2,4,2,3,2,4,2,3,2,4,0.964405283448768,0.0186337754015606,0.49426597396606
"2020-01-01","Brazil","",1,0,2,4,2,3,2,4,2,3,2,4,0.996763482601246,0.00677663930668163,0.893420801744212
"2020-01-01","Brunei","",1,0,2,4,2,3,2,4,2,3,2,4,1.09658048512966,0.00190342799593597,3.57834812894567
"2020-01-01","Bulgaria","",1,0,2,4,2,3,2,4,2,3,2,4,1.01767626497597,0.0110857601356203,1.14760423139774
"2020-01-01","Burkina Faso","",1,0,2,4,2,3,2,4,2,3,2,4,1.0578842663747,0.0230431448411366,1.77840269247881
"2020-01-01","Burundi","",1,0,2,4,2,3,2,4,2,3,2,4,1.00198375222029,0.0389336339378798,0.688179886568027
"2020-01-01","Cambodia","",1,0,2,4,2,3,2,4,2,3,2,4,1.09798601181337,0.0026153361092871,3.61945100574159
"2020-01-01","Cameroon","",1,0,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",1,0,2,4,2,3,2,4,2,3,2,4,0.994745877336349,0.0122699351216811,0.820890234067504
"2020-01-01","Cape Verde","",1,0,2,4,2,3,2,4,2,3,2,4,0.98146476952579,0.0127348740887543,0.674994996018474
"2020-01-01","Central African Republic","",1,0,2,4,2,3,2,4,2,3,2,4,1.10010957809323,0.00328906891877004,3.69194879597094
"2020-01-01","Chad","",1,0,2,4,2,3,2,4,2,3,2,4,1.08333581146032,0.00519482946091274,2.94530720563213
"2020-01-01","Chile","",1,0,2,4,2,3,2,4,2,3,2,4,1.00566332385103,0.00802139705434837,1.00059513745564
"2020-01-01","China","",1,0,2,4,2,3,2,4,2,3,2,4,1.09571960819368,0.0011491160496754,3.63492880873729
"2020-01-01","Colombia","",1,0,2,4,2,3,2,4,2,3,2,4,0.991250551032044,0.00756502191504571,0.819419573746348
"2020-01-01","Comoros","",1,0,2,4,2,3,2,4,2,3,2,4,0.9201131316957,0.0190383774259948,0.252796733761774
"2020-01-01","Congo","",1,0,2,4,2,3,2,4,2,3,2,4,1.09589177552884,0.00068351925655429,3.58484011735625
"2020-01-01","Costa Rica","",1,0,2,4,2,3,2,4,2,3,2,4,0.995190059584721,0.0089553654274552,0.854200559218627
"2020-01-01","Cote d'Ivoire","",1,0,2,4,2,3,2,4,2,3,2,4,1.02819687744888,0.0309834081854569,1.08878680344181
"2020-01-01","Croatia","",1,0,2,4,2,3,2,4,2,3,2,4,1.00396282218101,0.00534858301037098,1.00253106388461
"2020-01-01","Cuba","",1,0,2,4,2,3,2,4,2,3,2,4,1.03488720348675,0.0199593935445543,1.33806162161893
"2020-01-01","Cyprus","",1,0,2,4,2,3,2,4,2,3,2,4,0.9840529461851,0.00895240740940361,0.728654153379229
"2020-01-01","Czech Republic","",1,0,2,4,2,3,2,4,2,3,2,4,0.96883041363144,0.0227586729659662,0.61976040738078
