"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10534447514524,0.0111340972058931,4.49551754788435
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06966805109898,0.00721782031851931,2.74683862140491
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09044360954433,0.0169784432918062,3.93345087287791
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.00330411917177,0.000796093169624593,1.04686129814542
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09608443851744,0.0156600315153796,4.19643530937288
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06802135006882,0.0050201172819774,2.63581441458157
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05712404375365,0.00352238276844964,2.24255576560625
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12644393547633,0.00492153694471696,5.4258320522305
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05294644712666,0.00670218472696973,2.19750184967195
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06369444658586,0.00449793289114833,2.42390036509199
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09200431445071,0.00602732427284188,3.59855460974029
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05035380848137,0.00716778313414052,2.13297170286756
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0914371371335,0.0162707360006533,3.96167406546908
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11677908373786,0.00635311896824351,4.91098338444177
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0751295845618,0.00555496903124961,2.89206526204975
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0526193622105,0.00283251129389857,2.01097333039075
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05398917935142,0.0151805095829263,2.42732334037939
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15221245669237,0.0101611253002904,6.64238901643515
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08354097423743,0.0115489147591385,2.85360966882707
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08874748440035,0.0193477129958116,3.90560644823337
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10868149454653,0.00134523837399405,4.26903844481323
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.05762645278025,0.0086739927303078,2.38288576477931
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08259797437169,0.0181906358812992,3.60445804266649
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06408465103379,0.00368093062645837,2.45357981205265
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
