"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06465562306785,0.00795815716675109,2.59321797033998
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06484559788754,0.00789093352246302,2.59779277770131
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06429972501427,0.00815296926370256,2.58716109279167
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.14095468341055,0.0211473868978316,5.24497356751955
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.1782241273328,0.0446472323198145,6.44864619191498
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.06484505773715,0.00789065429543208,2.59776790012363
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.09809683605777,0.00650955024829048,3.52374480763883
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.14165344982473,0.0226595607605725,5.16648501253186
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,1,3,2,4,1.06484497586508,0.00789064578897095,2.59776486134679
"2020-01-01","China","",3,3,2,4,2,3,2,4,1,3,2,4,1.04088410044502,0.0198160051356214,2.10944130106995
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,1,3,2,4,1.13786988618062,0.0228780098795376,4.8846562479163
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,1,3,2,4,1.12927644935165,0.016838374928934,4.74526459092534
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06484034158817,0.00788828141588953,2.59755032195155
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,1,3,2,4,1.09800990001884,0.00648688528085032,3.52062329439576
"2020-01-01","France","",3,3,2,4,2,3,2,4,1,3,2,4,1.18427385411588,0.0394249777579816,7.47299594549244
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06463098464646,0.00796531952305693,2.59258472323657
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,1,3,2,4,1.19064774687774,0.043392725261302,7.73570722349495
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,1,3,2,4,1.12793776284825,0.0185420693488875,4.50490267874343
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,1,3,2,4,1.07696580990342,0.00228343207412567,2.85852549456731
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,1,3,2,4,1.0647250954366,0.00791581977816213,2.59443608310597
"2020-01-01","India","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Iran","",3,3,2,4,2,3,2,4,1,3,2,4,1.17030067438542,0.0381373654392125,6.41409657420506
"2020-01-01","Iraq","",3,3,2,4,2,3,2,4,1,3,2,4,1.16794076753654,0.0343133368499351,6.35684914156054
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,1,3,2,4,1.06464161336165,0.007962033741786,2.59285295119642
"2020-01-01","Israel","",3,3,2,4,2,3,2,4,1,3,2,4,1.12371570819602,0.0173193448489911,4.31724393059858
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,1,3,2,4,1.16036244333158,0.0368504686481437,5.77716689853982
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Japan","",3,3,2,4,2,3,2,4,1,3,2,4,1.0848755900165,0.00123205538621266,3.1275822687672
"2020-01-01","Jordan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Kenya","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,4,1,3,2,4,1.17993243909102,0.0435678028416504,6.64687996738526
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Laos","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,4,1,3,2,4,1.13700786863359,0.0199129697057852,5.02366294779038
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Liberia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Libya","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Lithuania","",3,3,2,4,2,3,2,4,1,3,2,4,1.06470166519584,0.00793979890976282,2.59427366999905
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,4,1,3,2,4,1.06469211571832,0.00793580264656414,2.5938549456752
"2020-01-01","Macao","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Malawi","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,4,1,3,2,4,1.11795346650611,0.015487129419979,4.26303705645956
"2020-01-01","Mali","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Mauritania","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Mauritius","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Mexico","",3,3,2,4,2,3,2,4,1,3,2,4,1.15106752980908,0.023957555537455,5.86566796204761
"2020-01-01","Moldova","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Monaco","",3,3,2,4,2,3,2,4,1,3,2,4,1.06438217522931,0.00789988506111945,2.58268752068203
"2020-01-01","Mongolia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Morocco","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Mozambique","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Myanmar","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Namibia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Nepal","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Netherlands","",3,3,2,4,2,3,2,4,1,3,2,4,1.17316939900641,0.0311912201727999,7.30116486447439
"2020-01-01","New Zealand","",3,3,2,4,2,3,2,4,1,3,2,4,1.06465508615314,0.00795722767928695,2.59317713542257
"2020-01-01","Nicaragua","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Niger","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Nigeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06466056433515,0.00795653835308937,2.59334120880128
"2020-01-01","Norway","",3,3,2,4,2,3,2,4,1,3,2,4,1.18498986913069,0.0374045663694958,7.84780726799131
"2020-01-01","Oman","",3,3,2,4,2,3,2,4,1,3,2,4,1.10597524594956,0.00992322048964961,3.71469657942197
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.09440288819719,0.00551816858719153,3.36806202599247
"2020-01-01","Palestine","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Panama","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Paraguay","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Peru","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Philippines","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Poland","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Portugal","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Puerto Rico","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Qatar","",3,3,2,4,2,3,2,4,1,3,2,4,1.06473595665166,0.00792775283431642,2.59510117138704
"2020-01-01","Romania","",3,3,2,4,2,3,2,4,1,3,2,4,1.1236363341716,0.0159247807219575,4.4052460211556
"2020-01-01","Russia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Rwanda","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","San Marino","",3,3,2,4,2,3,2,4,1,3,2,4,1.06423624402422,0.00793004200359545,2.57864119862032
"2020-01-01","Saudi Arabia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Senegal","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Serbia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Seychelles","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Sierra Leone","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Singapore","",3,3,2,4,2,3,2,4,1,3,2,4,1.08469650699726,0.00801091329017954,3.13042203485118
"2020-01-01","Slovak Republic","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Slovenia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Solomon Islands","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Somalia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","South Africa","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","South Korea","",3,3,2,4,2,3,2,4,1,3,2,4,1.16202794406139,0.0441438865446677,5.66393541197608
"2020-01-01","South Sudan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Spain","",3,3,2,4,2,3,2,4,1,3,2,4,1.155864000709,0.0292019113189128,5.75662615386676
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Sudan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Suriname","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Sweden","",3,3,2,4,2,3,2,4,1,3,2,4,1.17576250180957,0.0346444150152109,7.10666765516406
"2020-01-01","Switzerland","",3,3,2,4,2,3,2,4,1,3,2,4,1.1845799801253,0.039212434361288,7.57079726529657
"2020-01-01","Syria","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Taiwan","",3,3,2,4,2,3,2,4,1,3,2,4,1.10084024489512,0.00661417849504863,3.64302214921749
"2020-01-01","Tajikistan","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Tanzania","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Thailand","",3,3,2,4,2,3,2,4,1,3,2,4,1.09047937552715,0.0083302112118738,3.2484348752736
"2020-01-01","Timor-Leste","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Togo","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Trinidad and Tobago","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Tunisia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Turkey","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Uganda","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Ukraine","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United Arab Emirates","",3,3,2,4,2,3,2,4,1,3,2,4,1.14482925206056,0.027715993365213,5.19447785384979
"2020-01-01","United Kingdom","",3,3,2,4,2,3,2,4,1,3,2,4,1.1240960401315,0.0183287887660971,4.33164240793606
"2020-01-01","United States","",3,3,2,4,2,3,2,4,1,3,2,4,1.18415409107498,0.0354872639606445,8.07407908147439
"2020-01-01","United States","Alabama",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Alaska",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Arizona",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Arkansas",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","California",3,3,2,4,2,3,2,4,1,3,2,4,1.08503639563387,0.0051157333506753,3.09212413756767
"2020-01-01","United States","Colorado",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Connecticut",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Delaware",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Florida",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Georgia",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Hawaii",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Idaho",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Illinois",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Indiana",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Iowa",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Kansas",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Kentucky",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Louisiana",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Maine",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Maryland",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Massachusetts",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Michigan",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","United States","Minnesota",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
