"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02247811323371,0.0388758105507715,0.927019992623887
"Albania","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.996789968517224,0.015763871115168,0.816007322364757
"Algeria","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.10321952014214,0.00789821053975197,3.7575579540334
"Andorra","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.989976698529953,0.0146141048461957,0.885023408097668
"Angola","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.11046008811513,0.00460213366142207,4.2473220139353
"Argentina","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.00907304755041,0.00786130583817449,1.05342671997631
"Aruba","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.961544641825735,0.00650924382319138,0.565583784348595
"Australia","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.11724646663351,0.00493527126879965,4.9413125174721
"Austria","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02539765507339,0.00591031537440016,1.34973330111386
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.06606372888318,0.00806340385188981,2.30505324152975
"Bahamas","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.08184463495818,0.00391998740710439,2.95500035141686
"Bahrain","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02406519431456,0.00400499530382707,1.3485004951794
"Bangladesh","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.10477759444504,0.00344411320940475,4.02094862321707
"Barbados","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.931253189448194,0.00374295562067911,0.354737104328804
"Belarus","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.988574719942729,0.0197779368227324,0.694965043240397
"Belgium","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02479645680586,0.00382969482847722,1.36431900342237
"Belize","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.0316028987431,0.0119689841671377,1.38632583733839
"Benin","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.11817316532113,0.00579819210339083,4.59962410139888
"Bermuda","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.03370683237786,0.0250953225980568,1.25340181901471
"Bhutan","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.10277862700494,0.00604643190234937,3.81278543009922
"Bolivia","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.981332321653702,0.0191631235479133,0.629852589400355
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02817057834521,0.0123215499489867,1.31592622348219
"Botswana","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.976010834180745,0.0213633833436472,0.569373130745749
"Brazil","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.01494897825119,0.00719523845899746,1.15217215194434
"Brunei","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.12171404286946,0.00185513131618192,5.05846246934313
"Bulgaria","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.03475157954306,0.0130765067516511,1.43154223056832
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.07196447123484,0.0292612313119526,2.04346317875998
"Burundi","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.00914172622251,0.0459010560015234,0.709205760833803
"Cambodia","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.12302995428661,0.00157932087535236,5.10431684354831
"Cameroon","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.00975303723469,0.0145790310963915,0.994340760473384
"Cape Verde","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,0.996178583482761,0.0146210265059749,0.818757128721841
"Central African Republic","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.12542690580283,0.001250283572169,5.23048117997428
"Chad","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.10533459333532,0.0061490466098754,3.93284574772671
"Chile","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.02341085508678,0.00907291541515259,1.27321609009657
"China","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.12172574538124,0.00506779455176201,5.23082993021185
"Colombia","","2020-01-01",0,0,1,0,0,0,1,0,0,0,0,0,1.0088663774807,0.00813104982290482,1.04772360725739
