"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02168122466168,0.0381085459710809,0.923688563731341
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.995420219735393,0.0154806152333683,0.802383437443434
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10111144123425,0.00767176042535336,3.65886539980764
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.989500420806232,0.0153771126343851,0.875955266292907
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10819283534083,0.00446613201623672,4.12367492265619
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00734165573884,0.00774777764863421,1.02894264714488
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.960178154222883,0.00785743786946328,0.556494575996522
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11466503926146,0.00457572072137954,4.76846801616512
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02352103613567,0.00582395786047317,1.31556721581585
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.06413683767191,0.00783656489949073,2.24893450176568
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.07966564212831,0.00380269686705123,2.87030844992961
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02205564657508,0.00401968133656609,1.31070870123788
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10249674955302,0.00327687190909104,3.90176336746961
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.929544850644029,0.00386348703518829,0.345240850232982
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.987344381506037,0.0194555343445292,0.684966484240408
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02277084823136,0.00385319852945962,1.32569872031435
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0299629170964,0.0116906914879639,1.35824437815009
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11586480048184,0.00573576304167652,4.46348628133048
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03250639717888,0.0245019239475242,1.23935028531474
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10063113815015,0.00583257495864727,3.70955088789241
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.980139681055487,0.0188561039911034,0.620996737173466
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02651655693033,0.0120729923405291,1.28867218992922
"Botswana","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.974932628387923,0.021024256016579,0.562471747366051
"Brazil","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01317852016175,0.00708123351999194,1.12484032683252
"Brunei","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.119186617258,0.00160320945213143,4.88783351846445
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03311646939701,0.0127816235846006,1.4029221317632
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0706782012238,0.0284969849322472,2.02111114092615
"Burundi","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0085385455578,0.0451252435187945,0.708836992599629
"Cambodia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.12051491783242,0.00143550887805289,4.9336342334466
"Cameroon","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00832970955158,0.0142630511998345,0.977377978150258
"Cape Verde","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.994780636380673,0.0143573509982149,0.804598024554659
"Central African Republic","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.12288072965674,0.00123858627106876,5.05290361962522
"Chad","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.1031730253626,0.00594254940494372,3.825707052849
"Chile","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02169369366228,0.0088858762192856,1.24491451192458
"China","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11908892781646,0.00466655495885419,5.04328503768946
"Colombia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.007156559761,0.00800363953832087,1.0238099433437
"Comoros","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.929835055356857,0.0201337237210342,0.289950181993732
"Congo","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11892609677398,0.00266481104977764,4.94016668248994
"Costa Rica","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01073895335822,0.00974343325859741,1.05766445285549
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03744043753645,0.0372438408824909,1.16698082872181
"Croatia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02202578407308,0.00475883001805685,1.3004594707931
"Cuba","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04692531710014,0.0248227451864664,1.5138509932384
"Cyprus","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.998865552590146,0.0098034873742578,0.89377641688459
"Czech Republic","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.9811895749769,0.0136380487564623,0.758692158735181
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10802518415936,0.00630076988125702,4.04166100903943
"Denmark","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02040743500971,0.00893082326118363,1.22196970768823
"Djibouti","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09681900963388,0.00966534061059995,3.3944714211239
"Dominica","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02082263107291,0.0335266135216526,0.957290067358742
"Dominican Republic","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01558514508416,0.0183496632166933,1.03902434477274
"Ecuador","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03800792451378,0.0202340065508502,1.39749264816308
"Egypt","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08830234740432,0.0135968479159596,2.94435047688441
"El Salvador","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02154931186097,0.0259180493189611,1.04672837537619
"Eritrea","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11118727134358,0.00292470283950575,4.47721673637558
"Estonia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.982766899923664,0.00931242739004987,0.713304703381684
"Eswatini","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.996177758118423,0.0189894206161216,0.782317513263425
"Ethiopia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10324937862242,0.00897823139873075,3.71393789093953
"Faeroe Islands","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01969155226164,0.0273284804560208,1.00386249018238
"Fiji","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.1178514289037,0.00171161638066011,4.78612773418199
"Finland","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04140225691275,0.024158353213198,1.40947928242071
"France","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00503334193406,0.00753074028305494,0.997953216854336
"Gabon","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.06635768609628,0.0245360418430746,1.97971039299066
"Gambia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01213094603924,0.0377133744529099,0.808522075576183
"Georgia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01047935114029,0.00122768404808493,1.14937795061714
"Germany","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01106298496396,0.0120870194286292,1.03854627309974
"Ghana","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10301048857552,0.00762369107098216,3.74903912117355
"Greece","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04191184376071,0.0189024641678309,1.49471773579781
"Greenland","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.988626546318706,0.0359953977734441,0.585076042162565
"Guam","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04783661954357,0.00384492058995344,1.87018288908352
"Guatemala","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02668912795088,0.0267522292733297,1.11615302507322
"Guinea","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10752285296923,0.00641142177904038,4.00939112589014
"Guyana","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.995741419236137,0.0259100436865056,0.722881226392937
"Haiti","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11015353998583,0.00640396798338731,4.13979614807755
"Honduras","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02357253382969,0.0200397008025098,1.14379360415141
"Hong Kong","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.1039163260438,0.00521249024317234,3.88443543212795
"Hungary","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01502541830712,0.0104372151429119,1.11593858090614
"Iceland","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01315684625126,0.0220955771046416,0.965634951582275
"India","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08686732711443,0.00885347531835542,3.01440791517536
"Indonesia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04640952964357,0.0255748469325114,1.49095621337663
"Iran","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04650231673434,0.0156170526710839,1.64508378313577
"Iraq","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.07371287636221,0.014068481542499,2.40769558227036
"Ireland","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.951246972320119,0.0273745593095417,0.523728035886269
"Israel","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.986676228584265,0.000587764000304521,0.828018189308115
"Italy","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00947595966834,0.00848445624335607,1.05249148356863
"Jamaica","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.05106846265325,0.0244777049770886,1.60725544782497
"Japan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00268050188245,0.0290297016090174,0.773302017818888
"Jordan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04093923990593,0.00967821531803339,1.61173249559469
"Kazakhstan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04894349981095,0.0204480877755518,1.62268778255229
"Kenya","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09761602985706,0.01125344213877,3.38784473118991
"Kosovo","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02114970709256,0.0127808493733397,1.1880536175876
"Kuwait","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02482501499103,0.0111523097273963,1.27042219153353
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.07431004764873,0.0127825841698125,2.45932801347871
"Laos","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.98554311709523,0.00774280563613627,0.754635777745279
"Lebanon","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.976523181834483,0.00384739194539056,0.69016735836099
"Lesotho","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.914929538784507,0.0337082524357095,0.330080988347271
"Liberia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0347467820888,0.0205971487351162,1.32975589848722
"Lithuania","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00678782106451,0.00145729230751662,1.08947423311829
"Luxembourg","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00944725095735,0.000668649017737935,1.14303653331497
"Macao","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11807859772183,0.00161083112797707,4.79611136896232
"Malawi","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00919159001131,0.0311975979039597,0.830446209445797
"Malaysia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02752989317342,0.0232456638912883,1.17151112452253
"Mali","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11161246318356,0.00363081238237085,4.33231410313152
"Mauritania","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0713255944701,0.021352064599837,2.18420613599525
"Mauritius","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08564805072566,0.0254468577740814,2.54228374201062
"Mexico","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02563016753728,0.0194435053322728,1.18467762230568
"Moldova","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03100036549163,0.00264005379491154,1.50308638451648
"Monaco","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.970898966209345,0.00605863929823909,0.621344993572683
"Mongolia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09169710366912,0.0120563838316869,3.12304000258413
"Morocco","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.06300555125007,0.0162518490907998,2.04704175395695
"Mozambique","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02894933564518,0.0327291615191534,1.08437118666487
"Myanmar","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09322502337904,0.00820994392812679,3.3002205934059
"Namibia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.989110954456871,0.0205172468176762,0.695078108166842
"Nepal","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08355528967292,0.0108844236487022,2.82946255071618
"Netherlands","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01834465660622,0.00225777047402509,1.27028617189816
"New Zealand","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10523290139702,0.0137717154387603,3.64437156708336
"Nicaragua","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11026321509103,0.0125325020075054,3.92126104624915
"Niger","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10332807021575,0.0118348353461581,3.62318357492636
"Nigeria","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08348435213341,0.0178685127433268,2.65700288136491
"Norway","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00831544003857,0.0200870518018902,0.920498812509476
"Oman","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.03290238964358,0.0211305877466857,1.28704515668707
"Pakistan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08820926368485,0.0135608286885392,2.94035489941908
"Palestine","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0283859670567,0.0114247743008059,1.33143466996013
"Panama","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.992628945902037,0.00109293074887101,0.910960839725036
"Papua New Guinea","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.11982892152218,0.0039987938619561,5.05875360095262
"Paraguay","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.00288846579269,0.0189284019083013,0.861828665241542
"Peru","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.0624490785467,0.00544614309924137,2.24412738803548
"Philippines","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08104145129413,0.0142381015270535,2.6595743705637
"Poland","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01213290308922,0.00954849126387245,1.08088400188425
"Portugal","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.973989680579543,0.00115940784396262,0.684737648767139
"Puerto Rico","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01084932763727,0.0112249540150929,1.04435263815445
"Qatar","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.04243766484209,0.00332815299633022,1.74520313266642
"Romania","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01546129996744,0.00925584582004857,1.1361796279777
"Russia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02398646624725,0.0152810309434841,1.20590844334809
"Rwanda","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.06710002464736,0.0260554300593978,1.97240374324413
"San Marino","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.989042258401397,0.00947582711285772,0.861320133005418
"Saudi Arabia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.10232093810572,0.00205491388009762,3.91350114297729
"Senegal","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.05526782816627,0.0281022855902361,1.64374941883523
"Serbia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.02121962158072,0.0082939544542392,1.24236327959286
"Seychelles","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.01914885304109,0.0303432966617115,0.966307529221106
"Sierra Leone","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09211174434513,0.0171355982986122,2.99212931125399
"Singapore","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.09077377371968,0.00796709209974405,3.18874036774271
"Slovak Republic","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.995302553913912,0.00530136944600137,0.889599883774243
"Slovenia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.986204146787192,0.0090586808953488,0.822124688785515
"Solomon Islands","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.12521973255963,0.00163088267691879,5.29335729694224
"South Africa","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,0.986039295540521,0.0116106692319043,0.73007254613465
"South Korea","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08720337938087,0.0138799760265181,2.89527450899577
"South Sudan","","2020-01-01",0,0,0,0,0,2,0,0,1,0,0,0,1.08100756000193,0.0250306943162213,2.40123154900856
