"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,3,2,4,1.09414596147139,0.00639775308858562,3.33210919136545
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,3,2,4,1.0431936886952,0.00459766249134155,1.73556154473593
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,3,2,4,1.06487342213916,0.00632130840627961,2.55702801092382
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,3,2,4,0.970162330225782,0.0208387994298274,0.610679888556856
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,3,2,4,1.07453080018877,0.00285853100863336,2.81286499098372
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,3,2,4,1.02940205450656,0.00643578182408273,1.41141696825369
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,3,2,4,1.000223434305,0.0157351138508815,0.854784478412635
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,3,2,4,1.06580837675048,0.00713924590422382,2.59946916872928
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,3,2,4,1.0233220447804,0.00182137029203816,1.35929262356409
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,3,2,4,1.04129104285586,0.00552050175805893,1.85976981095569
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,3,2,4,1.04463987221979,0.006766379326311,1.95588346769745
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,3,2,4,1.01635881767331,0.00298069443005559,1.21892050199612
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,3,2,4,1.06563405377072,0.00560196610797498,2.56544769299374
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,3,2,4,1.05844400884973,0.036697606879128,1.56890703366576
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,3,2,4,1.04085832261942,0.00176148924353459,1.73593978224746
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,3,2,4,1.01575523439302,0.00311599637737529,1.20847974633607
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,3,2,4,1.03845673330184,0.00114685088925395,1.70042762908512
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,3,2,4,1.08008566121811,0.00224858519043794,2.97511208276301
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,3,2,4,1.05532807685824,0.00373984230733521,2.19619787480858
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,3,2,4,1.05925820332223,0.0100709338926606,2.44855848902326
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,2,2,3,2,4,1.05523585188841,0.00639151795750102,2.00266441050266
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,2,2,3,2,4,1.03424184375944,0.000893800666104087,1.59408012025097
"2020-01-01","Botswana","",3,3,2,4,2,3,2,2,2,3,2,4,1.07169423706654,0.00932592408338675,2.42164207106548
"2020-01-01","Brazil","",3,3,2,4,2,3,2,2,2,3,2,4,1.03002953620803,0.00590424198746203,1.43286255235444
"2020-01-01","Brunei","",3,3,2,4,2,3,2,2,2,3,2,4,1.07640693084299,0.00756568585439308,2.91485307824157
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,2,2,3,2,4,1.03782858357895,0.00129370525437663,1.6965163651074
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,2,2,3,2,4,1.07533057239026,0.00263117016633831,2.82968752981288
"2020-01-01","Burundi","",3,3,2,4,2,3,2,2,2,3,2,4,1.12296136794134,0.0195663622480716,4.27143733995192
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,2,2,3,2,4,1.10293725625513,0.00805763820083103,3.65894354666182
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,2,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,2,2,3,2,4,1.04375992193153,0.00323035517462289,1.77735092038965
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,2,2,3,2,4,1.05584337109064,0.0112618968385796,1.92896910346667
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,2,2,3,2,4,1.07360133031083,0.00405619543079523,2.74020512234565
"2020-01-01","Chad","",3,3,2,4,2,3,2,2,2,3,2,4,1.08103729159379,0.000457479368182748,2.98702112997778
"2020-01-01","Chile","",3,3,2,4,2,3,2,2,2,3,2,4,1.03614272679539,0.00391088141702226,1.58579079582766
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,3,2,4,1.08745543502127,0.00252755088955162,3.16972517999172
"2020-01-01","Colombia","",3,3,2,4,2,3,2,2,2,3,2,4,1.02797210599176,0.00514696259514631,1.40285890106019
"2020-01-01","Comoros","",3,3,2,4,2,3,2,2,2,3,2,4,1.08271233518357,0.0102731180940204,2.76881387328863
"2020-01-01","Congo","",3,3,2,4,2,3,2,2,2,3,2,4,1.06056773664584,0.00940986380054387,2.47335300907329
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,2,2,3,2,4,1.03125488288759,0.00409863092637326,1.48126840967004
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,2,2,3,2,4,1.09198021053819,0.00592719423291544,3.24667671464086
"2020-01-01","Croatia","",3,3,2,4,2,3,2,2,2,3,2,4,1.01246313688971,0.000867079664384903,1.18305645891239
"2020-01-01","Cuba","",3,3,2,4,2,3,2,2,2,3,2,4,1.07686174826956,0.00130124976488994,2.79379625176056
