"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0213587071185,0.0378101291863611,0.922229092586933
"Albania","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.994872801227136,0.0153731642174689,0.796955419085393
"Algeria","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10027293543391,0.00758938587610161,3.62013669768063
"Andorra","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.989312988267686,0.015691096031921,0.872389500541685
"Angola","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10729254898231,0.00441899231504766,4.07540015934814
"Argentina","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00665244045,0.00770730289522193,1.01930671814332
"Aruba","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.95964029191626,0.00845399386858648,0.552963946349443
"Australia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11364382031637,0.00443354045452025,4.70165577149696
"Austria","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02277467827918,0.0057946275502598,1.3021605627808
"Azerbaijan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.06336968946581,0.00775317956175879,2.22685101023088
"Bahamas","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.07880035607469,0.00376236161628349,2.83723163014223
"Bahrain","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02125757773396,0.00402989704891285,1.29594467936385
"Bangladesh","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10159139673598,0.0032160211826379,3.85527792056655
"Barbados","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.928866849799907,0.00391255616545716,0.341533223453111
"Belarus","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.986851935431866,0.0193322999395474,0.680963015812875
"Belgium","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02196659101732,0.0038670136477323,1.31061752181763
"Belize","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02930861876835,0.0115864025572597,1.34711762187924
"Benin","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11494838170534,0.00571803190229606,4.41036410055592
"Bermuda","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03202428280463,0.0242734577263187,1.23363712711589
"Bhutan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0997773525705,0.00575466404735212,3.66909833697441
"Bolivia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.97966243247967,0.0187387245540718,0.617451494888054
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02585685848148,0.0119801933219687,1.2778847301665
"Botswana","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.9745007576905,0.0208938338371954,0.559697875395923
"Brazil","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01247385443435,0.00704075180571879,1.11409019062313
"Brunei","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11818591546165,0.00150908690784429,4.82172608393596
"Bulgaria","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03246391811391,0.0126709384045867,1.39157248539493
"Burkina Faso","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.07016095950519,0.0282029306149106,2.01196263838478
"Burundi","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00829316966226,0.0448223259004143,0.708590612071565
"Cambodia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11951877874506,0.00139276844674518,4.86746517287859
"Cameroon","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00776096938556,0.0141432390648384,0.970620043078992
"Cape Verde","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.994222215999103,0.0142575981063264,0.798964853342777
"Central African Republic","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.12187253408691,0.00125661168967967,4.9841175300277
"Chad","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10231378703559,0.0058675699273357,3.78374431223942
"Chile","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02100949842141,0.00881696778417574,1.23374885532918
"China","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11804625628784,0.00450824439113269,4.97087917143258
"Colombia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00647573197863,0.0079578072162807,1.01439056333401
"Comoros","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.929432315570229,0.0200700942371989,0.288375138731178
"Congo","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11790205897388,0.00252616060285195,4.8710500982505
"Costa Rica","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01007649014219,0.00968020227642622,1.04840487655925
"Cote d'Ivoire","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03708052032468,0.0369257634728804,1.16468116943227
"Croatia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02124154539451,0.00476048384764711,1.28617344779027
"Cuba","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04643770944816,0.0245622588498736,1.50717078033803
"Cyprus","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.998236099128565,0.00973921272840588,0.886321719768611
"Czech Republic","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.980607795696387,0.0140501820999634,0.75137259444852
"Democratic Republic of Congo","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10714949338341,0.00624230757930727,3.9963428310947
"Denmark","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01972733809436,0.00886147547990138,1.21107846559821
"Djibouti","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.09600700182865,0.00957068434669101,3.36010677363536
"Dominica","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02046336550803,0.0332507804667039,0.955035855227355
"Dominican Republic","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01505710529526,0.0181891587425098,1.03286628447025
"Ecuador","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03746859934978,0.0200313947491851,1.38956920692178
"Egypt","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08758129298665,0.0134304401435325,2.91956440382417
"El Salvador","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0211088736302,0.0256888810400724,1.04253770625986
"Eritrea","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11021613170919,0.00282193268803554,4.4186698365903
"Estonia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.98213737010417,0.00927474289590016,0.707110486351314
"Eswatini","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.995693408192743,0.0188437313307089,0.77802823332076
"Ethiopia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10242086972865,0.00888648811944061,3.67552369283684
"Faeroe Islands","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01925603446164,0.0271014182622181,0.999903947924462
"Fiji","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11686597648783,0.0016469889446762,4.72274672477434
"Finland","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04090653074179,0.0239174833510429,1.40285940343695
"France","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00433487211221,0.00750035037394621,0.98837442290404
"Gabon","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.06580659126134,0.024277844552955,1.96917726269135
"Gambia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0118220686076,0.0374325458212204,0.807276105930861
"Georgia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00964590621626,0.00124922533762373,1.13535381308036
"Germany","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01045355730608,0.0119878985595995,1.03057228183525
"Ghana","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10216551647975,0.00754522173953669,3.70899495984692
"Greece","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04134653332513,0.0187095643937207,1.48556749222988
"Greenland","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.98833979062148,0.0357630310694882,0.584079759010907
"Guam","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04700678150302,0.00383619599943269,1.84885028491579
"Guatemala","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02624621850485,0.0265123532411105,1.1117607238336
"Guinea","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10664731833732,0.00635530216439406,3.96440704593752
"Guyana","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.995339280726633,0.025719483191906,0.720107503294187
"Haiti","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10926745385421,0.00635780415352178,4.09265461762283
"Honduras","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02305907381056,0.019852184484866,1.1375542890608
"Hong Kong","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10304083225511,0.00514988618467158,3.84060063456493
"Hungary","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01436527885553,0.0103647924561429,1.10632153036604
"Iceland","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0126727361924,0.0219132764934945,0.960723533621851
"India","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08608020031135,0.00874665350349349,2.98486739488033
"Indonesia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04592522348934,0.0253136859331109,1.48446620951666
"Iran","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04588868033366,0.0154489863232979,1.6335322831051
"Iraq","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0730037172475,0.0139245436875782,2.38735795542525
"Ireland","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.950658063196421,0.0277543421197813,0.518689710564766
"Israel","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.985864325265059,0.00059422268115232,0.817888402679764
"Italy","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00879337866117,0.00843627356093302,1.04282264572651
"Jamaica","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.05055784717743,0.0242240996720702,1.59954646714382
"Japan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00230902172671,0.0288060179395522,0.770943277287577
"Jordan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04023376143873,0.0095905135291719,1.59720686893499
"Kazakhstan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04838378732285,0.020235469243969,1.61318152371582
"Kenya","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.09683299252653,0.0111284797865799,3.35560232260576
"Kosovo","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02052279660041,0.0126746204914209,1.1787666563344
"Kuwait","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02415720133079,0.0110680507425326,1.25953346593309
"Kyrgyz Republic","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.07359220193628,0.0126427358781108,2.43814271764256
"Laos","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.98488791790709,0.00771560507739868,0.747741157002497
"Lebanon","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.975803201328207,0.00386939120019385,0.682844204269371
"Lesotho","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.914365248418673,0.0340031712674997,0.327335603725777
"Liberia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03421079521014,0.0204000448472001,1.3222168380861
"Lithuania","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00597230316515,0.00147777610562643,1.07649502970822
"Luxembourg","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.0085785414127,0.000637600216578313,1.12825741985009
"Macao","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11708930460637,0.00154982264805986,4.73225452887539
"Malawi","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00883528958529,0.0309494428658822,0.828302863773288
"Malaysia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02705953590922,0.0230207026477748,1.16625541276918
"Mali","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11068731082253,0.00359869634927632,4.27969250075059
"Mauritania","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.07073270810135,0.0211143038775008,2.17090477932391
"Mauritius","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08505476183351,0.0251811647197216,2.52747964094924
"Mexico","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02510796650392,0.0192568849417648,1.17805729298105
"Moldova","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03016339320486,0.00265906808623884,1.48523576274574
"Monaco","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.970219305057242,0.00606613966085043,0.615176261706496
"Mongolia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.09095100155655,0.0119049298326364,3.09533678518588
"Morocco","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.06236223642631,0.0160727164450645,2.03209971392797
"Mozambique","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02857110858023,0.032443395768422,1.08160563173498
"Myanmar","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.09242425813804,0.0081011667664822,3.26734208789274
"Namibia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.988649505001598,0.0203734396744608,0.691473808509584
"Nepal","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08279619176366,0.0107621010659003,2.80318419453588
"Netherlands","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01753911751682,0.00226234981743371,1.25569414617482
"New Zealand","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10445026172644,0.0136396063964422,3.61020574363476
"Nicaragua","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10944455419576,0.0124309397732265,3.88194715560004
"Niger","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.10253392041944,0.0117132091870636,3.58825287862982
"Nigeria","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08282702201101,0.0176571373418985,2.63789288012569
"Norway","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00782941476335,0.019916232708193,0.915676930131333
"Oman","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.03235110947197,0.0209499551289709,1.27929513192381
"Pakistan","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08748536673728,0.0133976983315442,2.91542800485529
"Palestine","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02772030424228,0.0113322847281013,1.32017760585583
"Panama","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.991789042827784,0.00101129356531813,0.899414202234238
"Papua New Guinea","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.11878973537632,0.00384504876096163,4.98654948177435
"Paraguay","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.00238540955414,0.0187796339853769,0.856911927738584
"Peru","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.06163163450907,0.00540691457209677,2.21972038557216
"Philippines","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.08034357681734,0.0140659117520719,2.63809215761479
"Poland","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01146260193911,0.00948788188883451,1.07128210845983
"Portugal","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,0.973206635917192,0.00121227968902502,0.676583122718206
"Puerto Rico","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01021762808821,0.0111407751789996,1.03586078853799
"Qatar","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.04159702185642,0.00333696528604999,1.72473157499065
"Romania","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.01478698387728,0.00919190179710332,1.1260713339937
"Russia","","2020-01-01",0,0,0,3,0,1,0,0,0,0,0,0,1.02339549388408,0.0151445851237135,1.19743661372003
