"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.02101268394792,0.0374918596277854,0.920649467052414
"Albania","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,0.994286641318581,0.0152587165903981,0.791178831174029
"Algeria","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.09937293704356,0.00750341080636547,3.57898024265155
"Andorra","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,0.989116479672299,0.0160322069434697,0.868586915790553
"Angola","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.10632676802903,0.00437107119149202,4.02420532074461
"Argentina","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.00591378230773,0.00766437896282781,1.00907485332579
"Aruba","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,0.959065623292057,0.00911970468383209,0.549218402821759
"Australia","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.11254947563457,0.00428273939070778,4.63109788920043
"Austria","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.0219745493459,0.005763781842539,1.28793425472015
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.06254654647618,0.00766536119883819,2.20337634848344
"Bahamas","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.07787217900356,0.0037211545069132,2.80215678447926
"Bahrain","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.02040215932976,0.00404162190299605,1.28029757097881
"Bangladesh","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,1.100620357808,0.00315305388386613,3.8060147623868
"Barbados","","2020-01-01",1,0,0,0,0,0,2,0,0,0,0,0,0.928141737961348,0.00396443013076615,0.337611499180148
