"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.112697236199,0.00865607860466107,4.80663569716742
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08839471272464,0.00372542169277871,3.32434695233609
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11489703564184,0.00539031336094649,4.82930457291965
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.01252995548458,0.00180443297717132,1.20970252517966
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09373079155011,0.017692205999429,4.12196855230077
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.06491988393204,0.00671556342377501,2.56486294535982
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.05441414021639,0.00996923836597602,2.31395438170577
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10953679034241,0.0129162026301511,4.75843242629138
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.04833415680853,0.0161987802764744,1.68683598309565
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09121256483058,0.00533180063481311,3.54567354826693
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07727831237328,0.0112106991120506,3.14865994195051
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.04851349518526,0.00934073095960473,2.12912513338286
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10092195205718,0.0125115896585285,4.30976896312105
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11480673940772,0.00700312489200974,4.8635749866248
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08744261012845,0.00685857705971697,3.43688944480816
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.03331906964787,0.0116443096170927,1.77086060835146
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08133619355808,0.00575631566055461,2.95172156632836
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10719268715424,0.0116676705734669,4.62387641788069
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11184713601609,0.00610475129358604,4.58874137467654
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13754810265765,0.00604549557449703,5.98089609154382
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09120391691003,0.0119462959335051,3.78832808673147
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.06026488718853,0.00462054141961149,2.32851403957715
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10252440889704,0.0113572947544487,4.35431458610135
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08297350800008,0.00249793150115727,3.03033766016356
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.06638556041976,0.00816796425676894,2.34991548448158
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11642090689303,0.011071212895326,5.07835625069668
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09862204667357,0.0172218824114883,4.34488972473325
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13833133204404,0.00913699225191765,6.00592600581017
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11245210240044,0.0090239956566492,4.83385330496659
"Canada","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0929546240847,0.00472353166378128,3.61386028123408
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07764605020017,0.00851202141494808,3.09318686867707
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10298464960661,0.0134477840115768,4.42555725314569
"Chad","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09996056785664,0.0148706920838134,4.35141608653425
"Chile","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07377828059617,0.0089219235514495,2.95034059369134
"China","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09031339693982,0.0191045227102573,4.0220294482861
"Colombia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.07100458106316,0.00875032071725064,2.83375041966311
"Comoros","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09878659409027,0.0153598022911668,4.30251405447414
"Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.18258694885992,0.0203732260970601,8.87375412462852
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0719677830869,0.00573041462493441,2.77977054786928
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11014411216537,0.0121547257314278,4.72495858714406
"Croatia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.05744089252547,0.00831225514496588,2.07508528007844
"Cuba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09709934376511,0.0159173995187172,4.23685451930914
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0859858472904,0.00885745079950931,3.45201297684514
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.03410263489948,0.00701958810461243,1.71077125665548
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10566156936133,0.0131427242264358,4.59431090360205
"Denmark","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08079573071252,0.00835426239990032,3.20546381559584
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09977816121583,0.0116586427031432,4.24638228069849
