"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.02021467807014,0.0368134403355503,0.916491685613832
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,0.992968000877332,0.0150278033470781,0.778121011986924
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.09737749202494,0.00734083998098997,3.48860705242962
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,0.988669478918232,0.01681655715745,0.860256351080517
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.10419152531783,0.00428979612208004,3.91253957965371
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.00426833377458,0.00759062682996997,0.986429817401649
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,0.95777403835129,0.010115288328129,0.540744461988121
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.11014343664638,0.00394357002455737,4.47907404991653
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.02019733244376,0.00571741875434802,1.25661912554559
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.06071761773874,0.00749797969192411,2.15157821155853
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.07581931150525,0.00365330354884215,2.72558172009841
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.01850746340188,0.0040864943334268,1.2460815101277
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.09847504857218,0.00303397687443824,3.69869482688481
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,0.92652930014488,0.00408922773498204,0.329004179968009
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,0.985133907292792,0.018931849747481,0.666968679461946
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,3,0,0,1.01919552601601,0.003935741952359,1.25971051530253
