"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,0,1.00848657539133,0.0298499018866497,0.831706698218622
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,0,0.975432708171921,0.0132418421915299,0.614901589112271
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,0,1.07185894160508,0.00694302380824267,2.48421745095974
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,0,0.983394098102414,0.0280504809648984,0.763183715478426
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,0,1.07724412903276,0.00490277913134244,2.7147133200157
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,0,0.983058625361414,0.00761797169198665,0.728021613726395
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,0,0.942003667641859,0.0214674256312324,0.447476915278134
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,0,1.08057506375237,0.000326413885640628,2.9535260741193
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,0,0.997475260808229,0.00614333493074226,0.907544088470845
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,0,1.03717205121115,0.00685080736142532,1.56389463236749
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,0,1.04989220660054,0.00430246788230493,1.90142839929522
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,0,0.994552572929275,0.0054705056525265,0.876454563154976
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,0,1.07148876427158,0.0033649571934159,2.55603538704359
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,0,0.906170826666989,0.00591413103269893,0.235809651343074
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,0,0.969090102506358,0.0166460124802551,0.540605753446004
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,0,0.995087155025054,0.0054105676591651,0.883588871815165
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,0,1.00649579057408,0.009845283124304,0.992909623279151
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,0,1.08438580969271,0.00690333941748005,2.91987844842471
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,0,1.0141557393885,0.0188243766559431,1.01008212003198
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,0,1.0710001423347,0.00522625431302645,2.49787928453512
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,0,0.962439176187909,0.0161570845900997,0.492953492668852
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,0,1.00290087240037,0.0105395922966042,0.93695129768483
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,0,0.958714901167966,0.017841504970798,0.45826416967818
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,0,0.988408654559513,0.00699692176257606,0.791102088188086
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,0,1.0855324084141,0.00320278565814033,3.06347012217869
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,0,1.00965748653127,0.0107707066467659,1.02805510246757
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,0,1.05085361860582,0.0212024683136632,1.64109338496967
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,0,0.998021511131682,0.0364009305695211,0.667347639614851
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,0,1.08695770023721,0.00389353360136873,3.10079439705539
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,0,0,0,0
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,0,0.987601272690532,0.0117598929624283,0.744628377867644
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,0,0.974473203973146,0.0123498858347949,0.612261173071254
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,0,1.08898281809755,0.0046719608232448,3.15775419598924
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,0,1.0733661633606,0.00544794696873337,2.57086447947472
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,0,0.997442402145536,0.00802819507363734,0.890210621702227
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,0,1.08440995103628,0.000514306229025594,3.09480344449353
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,0,0.983122871299065,0.00771532676691136,0.728022021539291
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,0,0.914912260654212,0.018737169312998,0.234017943102193
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,0,1.08469518710715,0.00213766280267494,3.05928361195231
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,0,0.987197432536225,0.00896727807138286,0.761694499864839
