"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02128719517526,0.0377450432407975,0.921895806296579
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.994752107317572,0.0153499878684209,0.795759240495767
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10008835130683,0.00757192967293311,3.61164782130878
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.989271775409274,0.0157610162580594,0.871608136925341
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10709446885358,0.00440928808166889,4.06483625592034
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00650062750094,0.00769886735079886,1.01719146034518
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.959522279766883,0.00858914450056139,0.552192523218874
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11341955106108,0.00440218494211054,4.68709578319047
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02261042410631,0.0057885698369464,1.29922337254978
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.06320077736835,0.00773546727199191,2.22200539355981
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.07860999316498,0.00375402482610197,2.82999467931169
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02108202949372,0.00403261302328688,1.29271419129311
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10139234426785,0.00320312593688342,3.84511809642723
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.928717614032241,0.00392354518370642,0.34072143373237
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.986743275120291,0.019305641126992,0.680078937541817
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02178963229631,0.00387044355213639,1.307318201683
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02916438231537,0.0115640337821294,1.34466937878329
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11474673349342,0.00571471009440908,4.3987439869568
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03191777271121,0.0242238719021506,1.23236831719523
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.09958945969216,0.00573810924754125,3.66023918101137
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.979557033691224,0.0187133305772029,0.61666783533239
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02571141421939,0.0119603076413067,1.27551168865958
"Botswana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.974405253129492,0.0208655737885034,0.559082726991058
"Brazil","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01231861743222,0.00703226506722987,1.11173131679886
"Brunei","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11796601665721,0.00148895828254635,4.8073088094112
"Bulgaria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03232007211565,0.012647156391115,1.38907503010827
"Burkina Faso","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0700466126655,0.0281390143579263,2.00992654553576
"Burundi","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00823859354786,0.0447561899040503,0.70852625737554
"Cambodia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11929981424978,0.00138462079095486,4.85302708012333
"Cameroon","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
"Canada","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0076355090743,0.0141174508648901,0.969129440064083
"Cape Verde","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.994099057389814,0.014236111812689,0.79772344255432
"Central African Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.12165096455801,0.00126226297901234,4.96911507543364
"Chad","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10212464252594,0.00585173575905407,3.77455161150366
"Chile","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02085881958372,0.00880236582376936,1.23129681694032
"China","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11781722134874,0.0044734621584666,4.95510344466423
"Colombia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00632580578755,0.00794818163807387,1.01232359353649
"Comoros","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.929343528182798,0.0200562578459495,0.288028421280474
"Congo","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11767713029772,0.00249567036748163,4.85598762899579
"Costa Rica","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00993044102367,0.00966677178471487,1.04636940641126
"Cote d'Ivoire","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03700070149083,0.0368564976410899,1.16415712465597
"Croatia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02106895513541,0.00476128932393859,1.28304479263483
"Cuba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04632984956639,0.0245057371926192,1.50568207274221
"Cyprus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.998097329509048,0.00972558705320189,0.884681611690165
"Czech Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.980479952688314,0.0141408736867024,0.749772360477818
"Democratic Republic of Congo","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10695684444063,0.00623007812062419,3.98642451999626
"Denmark","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01957748322667,0.008846737020003,1.20868564046503
"Djibouti","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.09582816924478,0.00955058216934801,3.35256638174617
"Dominica","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02038373883797,0.0331907742596546,0.954526228668461
"Dominican Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0149405203993,0.0181544614010638,1.03150411492254
"Ecuador","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03734944690971,0.0199875425713218,1.3878131901801
"Egypt","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08742235022405,0.0133945262075212,2.91411382509764
"El Salvador","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02101148490917,0.0256391189863325,1.04160431159931
"Eritrea","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11000275310246,0.00279934035768519,4.40589711884182
"Estonia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.981998649826227,0.00926678440459814,0.705750169984569
"Eswatini","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.995586437621486,0.0188121430596354,0.777079326840789
"Ethiopia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.1022384415003,0.00886689333828147,3.66710513057016
"Faeroe Islands","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01915972807817,0.0270520991471201,0.99902187465264
"Fiji","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11664946271618,0.0016335158213762,4.70891677616058
"Finland","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04079699084024,0.0238651445086557,1.40138937082763
"France","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00418107803776,0.00749404955627419,0.986273814611038
"Gabon","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0656848214385,0.0242217506104421,1.96684101338602
"Gambia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01175355034206,0.0373712724890783,0.806991367610506
"Georgia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00946268594511,0.00125466182127269,1.13229086242887
"Germany","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01031918879688,0.0119666242328862,1.0288169367852
"Ghana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10197952616198,0.00752860874674333,3.70022076558617
"Greece","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04122176471656,0.0186678193443497,1.48354473257132
"Greenland","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.988276164616398,0.0357122935187932,0.58385381594298
"Guam","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04682423053084,0.00383473038415463,1.84418431640113
"Guatemala","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02614824042386,0.0264602109311562,1.11078134786535
"Guinea","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10645465958754,0.00634365911883049,3.95455790680851
"Guyana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.99525029748078,0.0256780181288612,0.719489925128976
"Haiti","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10907250748311,0.00634825616729711,4.08233910461871
"Honduras","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02294562296872,0.0198114877552625,1.13617241601442
"Hong Kong","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10284830563403,0.0051366948052134,3.83101017086373
"Hungary","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01421991921431,0.0103494020614084,1.10420873740781
"Iceland","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01256576271267,0.021873735524693,0.959634713490359
"India","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08590692628016,0.00872386443538287,2.97838658377819
"Indonesia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04581814222665,0.0252570282458697,1.48302082205746
"Iran","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04575331658021,0.0154126967156712,1.63098294228754
"Iraq","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.07284737356117,0.0138935226771954,2.38288326700366
"Ireland","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.950528750906976,0.0278379645228081,0.517589113629083
"Israel","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.985685804660463,0.000597096075236346,0.815675250581438
"Italy","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00864300312528,0.00842612343828113,1.04069967758222
"Jamaica","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.05044505426262,0.0241690934929534,1.59783354750211
"Japan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00222669923284,0.0287573213786918,0.770414772291728
"Jordan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04007835875709,0.00957189974337798,1.594015188713
"Kazakhstan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.04826024938871,0.0201893802308737,1.6110787452499
"Kenya","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.09666060702244,0.0111016880551414,3.34852708936445
"Kosovo","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0203846200734,0.0126518337670731,1.17672227431467
"Kuwait","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02401004442482,0.0110500375059049,1.25714013498039
"Kyrgyz Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.07343400426443,0.0126126681462727,2.43348328916663
"Laos","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
"Latvia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.984743600036639,0.00770994415847473,0.746228199479443
"Lebanon","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.975644783278705,0.00387451306754986,0.681241004114358
"Lesotho","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.914241404071733,0.0340685072052292,0.326735815555513
"Liberia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
"Libya","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03409243888044,0.0203572860155205,1.32054849458706
"Lithuania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00579298836522,0.00148288982900159,1.07365827239215
"Luxembourg","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00838764292049,0.000632456714189985,1.12503198897588
"Macao","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11687198781814,0.00153723122433353,4.71832305859716
"Malawi","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0087563982803,0.0308954021415359,0.82782092609904
"Malaysia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02695553241447,0.0229718872756014,1.16508627423152
"Mali","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.11048385058082,0.0035922226026023,4.268188231085
"Mauritania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.07060179142408,0.0210628685281826,2.16795939468591
"Mauritius","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08492374776684,0.0251235846409701,2.52419972152279
"Mexico","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02499266656206,0.0192165167869934,1.17659117335494
"Moldova","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02997929892111,0.00266370100837802,1.48133312240157
"Monaco","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.970069739731691,0.00606802861079137,0.613825024996351
"Mongolia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0907866100628,0.0118723623953877,3.08924656194802
"Morocco","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0622202913415,0.0160340287661392,2.02880315007688
"Mozambique","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.02848733558609,0.0323812921338984,1.08098132834569
"Myanmar","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.09224795545089,0.00807790736294272,3.26013055803866
"Namibia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.988547568629221,0.0203422400845329,0.690675940921103
"Nepal","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08262897461505,0.0107358636996193,2.79741234159084
"Netherlands","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.01736192669388,0.00226384088260559,1.25250220961595
"New Zealand","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10427783551921,0.0136112451977578,3.60270385393857
"Nicaragua","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10926415687696,0.0124091880064954,3.87332065956836
"Niger","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.10235907055469,0.0116871919463842,3.58058657799002
"Nigeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08268196127867,0.0176115586357151,2.63367186618823
"Norway","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.00772208075289,0.019879207927392,0.914609040142695
"Oman","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.03222945200916,0.0209108716829988,1.27758148729941
"Pakistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.08732582132706,0.0133625591130254,2.90994371908983
"Palestine","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,1.0275735692054,0.0113125218972602,1.31770167100996
"Panama","","2020-01-01",0,0,0,3,0,0,0,0,0,0,1,0,0.991604436739417,0.000993373290813513,0.896892655157673
