"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11237120040279,0.00665247259091036,4.73562843632821
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09717048857638,0.00770563974287367,3.935976408513
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09250928240439,0.0153415794724792,3.97801766044078
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08002928397964,0.00684497413713309,2.82374442301298
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10208642585197,0.0123540231180178,4.34070269556597
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0764462194568,0.00481898782118261,2.89734249994677
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04632983685914,0.0113326434706437,1.71485119635591
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0847897813594,0.0190380613227072,3.73817456433708
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10684903856769,0.00344823841357055,4.22399026158747
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09344561353915,0.0130154411366298,3.94188073714696
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0894415547475,0.00488171161757561,3.350654218509
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.05839882683107,0.00913378717324071,2.05686570146314
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09155471573612,0.0148633756173721,3.91861687077004
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0748184980911,0.0248929445426559,3.4624492227093
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09353831016233,0.0104077927007892,3.85230451772224
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09753131175491,0.00544403555744986,3.86217596658225
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09104011416035,0.00826183578071425,3.65689336369604
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08947879046591,0.0172813948811926,3.93295547121293
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09605056546594,0.01451392357613,4.14169750032797
