"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11873045126484,0.00421518937660616,5.0030014959139
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14401043464023,0.0156264429145645,6.26432218666683
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16384580886332,0.0158933043329625,7.27736206756627
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11832936375468,0.108285318622221,1.65234617769721
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13132662283123,0.00520077938551642,5.6055738486733
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16130850735208,0.0123638164263656,7.27133477110612
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10714334900359,0.00726328473211596,4.44799028500818
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.15742109998332,0.0149862439318936,6.80069428154468
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14454057279968,0.0229073034293659,5.47982356373178
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16074963774858,0.0149788493750045,7.05679054696427
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16068416049757,0.0142446027444404,7.06351059240485
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11284792639829,0.00765652526266707,4.75283373478006
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16627592559256,0.0173884393748135,7.33596322407327
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14451865280362,0.00858926817468893,6.12740504001918
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16488699345241,0.0189350527529072,7.34615284638748
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14732896822154,0.0201484554224428,5.77392825231506
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12153778136236,0.00323358537942202,5.03860573651472
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0957663552552,0.0128160744488125,4.05236760611487
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08832078281326,0.0170453899341128,3.79373850059816
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13650443811154,0.0107100839488959,5.74813379143294
