"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01816759973965,0.0352033878384204,0.904715966126363
"Albania","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.989662882914073,0.0145075206235416,0.745868561689148
"Algeria","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.09240787422332,0.00702210367417782,3.27139744871302
"Andorra","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.98759781101178,0.0188577844612915,0.840025123331491
"Angola","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.09889153057828,0.0041730464129156,3.64682583155099
"Argentina","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00016905187504,0.00745302267269274,0.931740303099077
"Aruba","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.954550189576636,0.0121790475726388,0.519893799220391
"Australia","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.1042121639287,0.00311644787644304,4.12423780745336
"Austria","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01577592652581,0.00565179217313514,1.18141412217563
"Azerbaijan","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.05615661637966,0.00715476660286668,2.02646264549479
"Bahamas","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.07072336089514,0.00356166213655972,2.54324207020558
"Bahrain","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01380615751686,0.00424056903023057,1.16459071153169
"Bangladesh","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.09315389103079,0.00282090642593457,3.44387913913989
"Barbados","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.922538331751236,0.00440654668189337,0.308541054196536
"Belarus","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.982141092472768,0.0183163838032498,0.642703672218716
"Belgium","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01446012721527,0.00411017101148921,1.17660098465592
"Belize","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.02311571261628,0.0107789774537415,1.24414012599727
"Benin","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.1063999354957,0.00573564707880379,3.93952240249206
"Bermuda","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.02736943587116,0.0223410278301521,1.17677985584539
"Bhutan","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.09178363515005,0.00521793197396309,3.30656280717425
"Bolivia","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.975096493681492,0.0177681325819625,0.583567618127658
"Bosnia and Herzegovina","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01961674723892,0.0112736947838664,1.17828678836322
"Botswana","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.970352841576197,0.0197967882577307,0.532831492565022
"Brazil","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00585014357907,0.00679067483190089,1.01659686590444
"Brunei","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.1089205575484,0.0010070522451596,4.2470202119332
"Bulgaria","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.02628255319185,0.0118094902019805,1.28629267516891
"Burkina Faso","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.06515229278183,0.0257174413058078,1.91947953854476
"Burundi","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00582508011803,0.0421449019593376,0.703331285232982
"Cambodia","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.1102905703835,0.00149603626824531,4.29143695413265
"Cameroon","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00235052761912,0.0131766343509111,0.90706114102499
"Cape Verde","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.988914738848547,0.0134605875589537,0.746168161946155
"Central African Republic","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.11254097949522,0.00188944282116199,4.38656677683475
"Chad","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.09426973557648,0.00536143932916505,3.40784874504122
"Chile","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01456019861936,0.00831976234504943,1.1316461337702
"China","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.10842947707719,0.00305450008778849,4.34737101544072
"Colombia","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00006745880292,0.0076550917922013,0.928634716928565
"Comoros","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,0.925580799479237,0.0195502687738873,0.273432608653979
"Congo","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.10844203523377,0.00125574932850442,4.27340292473789
"Costa Rica","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.00382655568608,0.00922552219228344,0.963554376625181
"Cote d'Ivoire","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.03353137635227,0.0341618009065868,1.13807480888629
"Croatia","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.01391052275043,0.00489249008694391,1.15865917030807
"Cuba","","2020-01-01",0,2,0,4,0,0,0,0,0,0,0,0,1.04172243639872,0.0223512526989669,1.44004359647046
