"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01727955080364,0.0345723940277603,0.899037124840836
"Albania","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.988270014507082,0.0143189713785237,0.732438888954075
"Algeria","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09033858835234,0.00692965323956705,3.18405475783647
"Andorra","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.987158496493598,0.0197401625704322,0.831810805549602
"Angola","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09669317005728,0.00416427526211754,3.5411068194025
"Argentina","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.998457579504215,0.00741991748214122,0.909573380217409
"Aruba","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.953232147425946,0.0132663702290585,0.511612235847611
"Australia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10177088213544,0.00277548709975626,3.9858901514378
"Austria","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01393454728089,0.00564996643976222,1.15114356707297
"Azerbaijan","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.05425367390534,0.00704788154886203,1.9758416059116
"Bahamas","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.06860906812198,0.00356008878083101,2.47062379566855
"Bahrain","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01185469744189,0.00432584086342159,1.13209758118437
"Bangladesh","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09094876240029,0.00277366690563151,3.34272067654867
"Barbados","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.920881455407174,0.00454531477264801,0.300374402379834
"Belarus","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.980874837670001,0.0180877491931696,0.632485492447739
"Belgium","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01249515864441,0.00420357092538408,1.14349310136634
"Belize","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.0214702559673,0.0106134290589696,1.21756489881853
"Benin","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10416394083673,0.00578947143975892,3.82358195774629
"Bermuda","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.02610620881076,0.021891640183686,1.16098368327625
"Bhutan","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.0896842994424,0.00513189852105725,3.2162030295303
"Bolivia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.973869229370115,0.0175489358625307,0.574516065042232
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01795996300087,0.0111326452874281,1.15265057719921
"Botswana","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.969233318713343,0.0195432149560504,0.525555463396408
"Brazil","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.00410304447872,0.00675997752140239,0.991971360949619
"Brunei","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10651593687136,0.00106179759298766,4.10843110801183
"Bulgaria","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.02463878251595,0.0116313497043122,1.25905968882908
"Burkina Faso","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.06378930161318,0.0251401695035089,1.89343870227474
"Burundi","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.00512696908194,0.0414874136358338,0.701103506486601
"Cambodia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10789397051164,0.0016573138856045,4.1523087501461
"Cameroon","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.00090499055068,0.0129658196372517,0.890369515019451
"Cape Verde","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.987497918742135,0.0132891264404578,0.732349658271136
"Central African Republic","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.11011962046832,0.00213584316024539,4.24257063797354
"Chad","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09215753098899,0.00528382374871727,3.3142252585888
"Chile","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01285378787798,0.00822952045082236,1.10562453083042
"China","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10594359297095,0.00268114462042852,4.19854968048885
"Colombia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.99837459223538,0.0076099853424798,0.906878784055417
"Comoros","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.924545713530516,0.0194349789341026,0.269466272406119
"Congo","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10599246464417,0.000940579575497932,4.13010492802721
"Costa Rica","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.00217159275208,0.00914346906787166,0.941881974143026
"Cote d'Ivoire","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.03254721073408,0.0334971612004,1.12967927097426
"Croatia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01198820102865,0.00495774391801076,1.12700635677832
"Cuba","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.04044092651537,0.0218349082929477,1.42123166520409
"Cyprus","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.990714430270736,0.00917691608250017,0.800163725953243
"Czech Republic","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.973838753511187,0.0188991995676969,0.670734554634492
"Democratic Republic of Congo","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09681069335139,0.00585529784867721,3.49094189552604
"Denmark","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01161745822444,0.00826792163802329,1.08599334061954
"Djibouti","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.08636079168447,0.0087760858557667,2.9702242521869
"Dominica","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01596336798546,0.0302833391963412,0.922715475496195
"Dominican Republic","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.00864614757645,0.0165597367623016,0.957962046501456
"Ecuador","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.03089953539177,0.017957253154273,1.29193535814554
"Egypt","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.07893329669349,0.0118329392089273,2.6300049620146
"El Salvador","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01568095773035,0.0232745337562361,0.988290283464368
"Eritrea","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09887084471687,0.00166681679406953,3.7835963051122
"Estonia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.974632932016976,0.00899037146293785,0.63605197993668
"Eswatini","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.989803050701149,0.0173514530554683,0.725609949068479
"Ethiopia","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.09258977405186,0.00812789414152801,3.24116114358952
"Faeroe Islands","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.01388174998407,0.0247100506486881,0.948473812106603
"Fiji","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.10535815800361,0.00148975755803816,4.03628075587273
"Finland","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,1.0348234680289,0.0214087966671865,1.31869419286112
"France","","2020-01-01",0,3,0,0,0,3,0,0,0,0,0,0,0.996040260371191,0.00732133274848028,0.879688544208385
