"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.13134401726229,0.00283871392585812,5.56786493210023
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07380016567803,0.00530687777472536,2.6307903181624
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10148028686567,0.0118787560122748,4.31278996192038
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.991815097721018,0.00703724610236953,0.857525304995299
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1117897766303,0.00846554373154115,4.76977293399111
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05958570706583,0.00635022773863021,2.14187922562866
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.02436794420705,0.0182458095898278,1.17395570103578
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10258750112487,0.0128072593528755,4.39695284624599
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05520182502164,0.0023783850114921,2.14413271190933
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07619898131938,0.0102673889563993,3.08216631033823
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08030116327713,0.0119561791180954,3.28227665819786
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0491424354226,0.00156615452512062,1.96723270535722
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10231885221078,0.0111475930243611,4.33042997176203
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07474663542776,0.04891032774095,1.75593202614915
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07259486934982,0.00352359598523192,2.697421484602
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.04869054376861,0.00127906790795268,1.95727503864164
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.071496476854,0.00401483220303166,2.71635833724409
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11775716281833,0.00746432876580824,5.06399621553539
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0899536528545,0.0077823149512172,3.58272731646095
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09532387487164,0.0155403888733823,4.10652245606863
