"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08570515662579,0.0202340425128293,3.82120877353806
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10531682447399,0.0105284349878001,4.46642821772474
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11516762109839,0.00771328113021918,4.91706981127425
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14071467775544,0.00578310154421666,6.26950149071571
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10790254228601,0.00510921450918435,4.39197755170395
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12385648332897,0.00496907552989868,5.35391888979638
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1048699387855,0.0110203880837925,4.47453725490249
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10405000551326,0.00700818100030622,4.26550488354504
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07234318074797,0.00489011534821631,2.66854030343311
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10083491279008,0.0120656378453438,4.29205264686028
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08334715397174,0.0159600160071925,3.56859396228114
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09922456932514,0.0115054382260254,4.17441759685075
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12629990431494,0.00795020434996655,5.50268895085645
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12702485277811,0.0038834577503156,5.48680082543135
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18767365499507,0.020740041165517,9.28282617599622
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09876384921139,0.00632690221359633,3.95807463672618
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11372695415706,0.00453928546386992,4.70389339681452
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08468276408735,0.0236905010076117,3.91988351501729
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08946433874342,0.00463544675930033,3.43229610752473
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10628576051888,0.0098858104177805,4.5063841100795
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16158803227687,0.0114071797094856,7.31145246960086
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18146650526854,0.0236074521538779,8.74997835054507
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.21875806484076,0.0318615675756547,12.323537162734
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09554029006164,0.0156633590394669,4.18932421115391
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09068813860426,0.0163235484106744,3.93578486078665
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10592397342813,0.00577383478395926,4.29254927054967
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10758610817979,0.00909939499674999,4.53922438961163
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10225853774166,0.013323697386068,4.4147795331755
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07272412493807,0.0083487503364138,2.88164115365363
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09814312483284,0.0172754865156722,4.34298506354715
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10546167080366,0.00518071314527484,4.25875971015708
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.093874342291,0.0165514779493685,4.13605857115319
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12323031682615,0.00549835443114299,5.34697564375244
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11639067227784,0.00426961157689406,4.84494329635288
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0969281255772,0.0152006944884429,4.22080105393999
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17582963657737,0.0281660531413571,7.60865072468716
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08072831972516,0.0238328236274768,3.71053281825891
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12128929951743,0.00694984123517941,5.12694607872348
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12181598976406,0.00390179724360794,5.15181432779229
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10415308990625,0.0120123914217433,4.48897084453503
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10335271444745,0.0112504581079998,4.4062344226242
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0852251929756,0.0182827044250684,3.7098697559364
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10242415527247,0.00596042670093112,4.14076894235141
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10612514093482,0.00775988258884164,4.36610151592731
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09862100987429,0.0137424617714736,4.23765438935222
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10903934616227,0.00734641097657556,4.55675965528748
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.21839373048644,0.0333148680577726,12.4378504638077
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0828575307285,0.0207093796277915,3.68923470581613
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.097151002233,0.0146861412070589,4.19923334347087
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09877100978353,0.0146985634153499,4.28643850496683
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10161176447375,0.0130338285263853,4.33552312042713
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0953536401953,0.0150121940398533,4.10803408610142
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10117156530245,0.00941219901057537,4.18588231872802
