"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,0,0,0,0,0,1,1,3,0,3,1.07587822502072,0.0169616250681369,3.25539576245771
"2020-01-01","Albania","",1,2,2,4,0,2,0,1,2,2,2,4,1.07524830466768,0.00584922365320606,2.91339935614026
"2020-01-01","Algeria","",2,2,1,4,2,2,2,4,2,1,2,3,1.06644318637185,0.0098345107160723,2.70140186023158
"2020-01-01","Andorra","",1,2,1,0,1,1,0,2,2,3,1,2,1.07223826658886,0.00391870546079364,2.73057657788953
"2020-01-01","Angola","",2,2,1,2,1,1,2,4,1,3,0,3,1.08357969502932,0.00354889076255883,3.18020314478539
"2020-01-01","Argentina","",3,2,2,4,2,2,2,4,2,1,2,3,1.06124370557211,0.00289466910046251,2.35358843154015
"2020-01-01","Aruba","",0,1,1,3,0,1,0,1,2,2,1,3,1.04395741178223,0.12514595767205,0.473562680478263
"2020-01-01","Australia","",0,0,2,2,0,0,2,4,2,1,2,0,1.08300830889158,0.0105313202588709,3.38283654637188
"2020-01-01","Austria","",0,1,2,0,0,0,0,3,2,1,1,0,1.07957778307208,0.0126466607736427,3.28989122760007
"2020-01-01","Azerbaijan","",2,2,2,4,1,1,2,4,2,2,2,3,1.05313338780761,0.0146981112886941,2.38434525712985
"2020-01-01","Bahamas","",3,0,0,0,0,0,0,0,2,1,2,1,1.08046306260723,0.00556632107069482,3.10202434347414
"2020-01-01","Bahrain","",1,2,2,4,0,1,0,1,2,3,2,0,1.04592827531682,0.00418728317070498,1.94091048331769
"2020-01-01","Bangladesh","",0,0,0,0,0,3,2,4,2,3,2,4,1.0768715032482,0.0119405981122565,3.14819602771917
"2020-01-01","Barbados","",1,1,1,0,0,0,0,2,2,2,2,2,1.14696377513282,0.0281287885974058,5.54131029392468
"2020-01-01","Belarus","",0,0,1,0,0,0,0,4,1,3,2,3,1.07419207845187,0.0123142365010099,3.06076934020148
"2020-01-01","Belgium","",0,0,1,0,0,0,0,1,2,1,2,0,1.09005146245622,0.00645592168470788,3.5600780843389
"2020-01-01","Belize","",0,0,2,3,0,0,0,3,2,0,0,0,1.16452013795912,0.0376972222635778,5.96557447634643
"2020-01-01","Benin","",0,0,0,0,0,3,2,4,2,3,2,4,1.13226976007749,0.0135886374713664,5.04556675786448
"2020-01-01","Bermuda","",1,1,1,3,0,0,0,1,2,2,2,2,1.07746859802984,0.0124225921303025,3.17801967752343
"2020-01-01","Bhutan","",2,2,2,3,0,1,2,4,2,2,2,2,1.07412986285141,0.00819343277075987,2.93214966764442
"2020-01-01","Bolivia","",3,2,1,0,0,1,1,3,2,1,1,4,1.05930481881022,0.00589675645350558,2.3764068057704
"2020-01-01","Bosnia and Herzegovina","",1,1,2,3,0,2,0,1,2,2,0,3,1.07043148382597,0.00860880630747664,2.81957163105282
"2020-01-01","Botswana","",1,1,1,3,0,1,1,2,2,2,2,4,0,0,0
"2020-01-01","Brazil","",2,2,2,4,0,2,2,1,2,2,2,4,1.05062245790449,0.00441164713949916,2.07881292892042
"2020-01-01","Brunei","",1,0,1,2,0,0,0,4,2,2,1,2,1.08265288103853,0.0108123884398099,3.36437035901322
"2020-01-01","Bulgaria","",2,0,0,0,0,0,0,1,2,0,0,0,1.08509209368411,0.0111772248766747,3.48530486984151
"2020-01-01","Burkina Faso","",0,0,0,3,0,0,0,1,2,3,2,3,1.08281792948555,0.011713350415742,3.42004469735661
"2020-01-01","Burundi","",0,0,0,0,0,0,0,3,1,1,1,1,1.08013946855271,0.0189410017481727,3.47537621676577
"2020-01-01","Cambodia","",1,2,2,3,0,1,0,2,2,1,1,2,1.06620193538838,0.0156072891010714,2.84779126072704
"2020-01-01","Cameroon","",1,0,2,3,0,0,1,2,2,2,1,3,1.14318542306684,0.0163576328068577,5.58264817429185
"2020-01-01","Canada","",0,0,2,0,0,0,0,1,2,2,1,0,1.0835127557061,0.0131439931946285,3.47163650788864
"2020-01-01","Cape Verde","",0,0,2,0,0,1,2,4,2,1,0,0,1.08615945109206,0.00318032031457567,3.25980315572148
"2020-01-01","Central African Republic","",2,0,2,3,0,1,1,2,2,1,1,1,1.10573323144707,0.00409665918398349,4.00870686364472
"2020-01-01","Chad","",1,1,1,4,1,1,2,2,2,1,2,4,1.06579603131257,0.0175913391738993,2.87093955460227
"2020-01-01","Chile","",3,2,2,3,0,2,2,3,2,2,2,0,1.0481722498591,0.00608513630610844,2.04668576798693
"2020-01-01","China","",0,0,2,4,0,0,0,0,2,1,2,3,1.07878195822532,0.0166122963203173,3.39033097685379
"2020-01-01","Colombia","",2,3,2,4,2,3,2,4,2,2,2,1,1.05478866091978,0.00235420338884295,2.15011398890948
"2020-01-01","Congo","",1,1,1,3,0,2,0,2,2,1,0,3,1.10363852454854,0.00347975695270444,3.89116730357326
