"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.0211305112113,0.0376058229517327,0.921133636493093
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.994489727980043,0.0153010303552817,0.793153477327594
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.09968899331676,0.00753551341486078,3.59330988997908
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.989181831924286,0.0159137496262498,0.869921231086282
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.10666628409822,0.00438934731559989,4.0420590334358
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.00617168502313,0.00768168128657842,1.01261204010534
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.959268061600467,0.0088871099693266,0.550536169003777
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.11293511373517,0.00433413801446546,4.65577023070119
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02225472444551,0.005776663341962,1.292871042166
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.06283505255406,0.00769835403224217,2.21152669473082
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.0781983171024,0.00373711271793181,2.81437914827656
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02070215993324,0.00403936459120467,1.28573921578808
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.10096188026591,0.00317609500648897,3.82319826636367
"Barbados","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.928394461533574,0.00394773767421687,0.33896808495573
"Belarus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.986506661660231,0.0192491767394356,0.67814644669016
"Belgium","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02140685410713,0.00387881820566206,1.30019665572968
"Belize","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02885166706561,0.0115169790985226,1.33935826982572
"Benin","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.114310873431,0.00570876034321742,4.37368870645596
"Bermuda","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.03168582645159,0.02411818718523,1.22958196389189
"Bhutan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.09918306623843,0.00570363480069696,3.64111036313278
"Bolivia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.979327699185981,0.0186594772879327,0.614956537198898
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02539612693488,0.0119186397487348,1.27036529718033
"Botswana","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.974197249220086,0.020805532122199,0.557736388905792
"Brazil","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.01198253026594,0.00701501165418981,1.10662786259954
"Brunei","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.11749097441531,0.00144600412029562,4.77626894483132
"Bulgaria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.03200813241184,0.0125970586156769,1.38365546144267
"Burkina Faso","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.06979787106929,0.0280028568078299,2.00545228819724
"Burundi","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.00811857678677,0.0446143529123106,0.708357925398024
"Cambodia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.11882702976001,0.00136873450749142,4.82196035716698
"Cameroon","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.00736302119515,0.014062801195743,0.965886814616925
"Cape Verde","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.993831487193641,0.0141908179769297,0.795021765161412
"Central African Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.12117247123422,0.00127689204760426,4.93682699572606
"Chad","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.10171561551111,0.00581868329602224,3.75470758095838
"Chile","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02053216112776,0.00877186668493384,1.22598383595344
"China","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.1173229266987,0.0043978969541579,4.92119433858872
"Colombia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.00600078349889,0.00792835673480123,1.00784524802196
"Comoros","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.929149495683465,0.0200271954595289,0.287268055995365
"Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.117191385667,0.00242945273847286,4.82358512312692
"Costa Rica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.00961406112553,0.00963882346989163,1.04196089877634
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.03682627930156,0.0367082361039702,1.1629767034547
"Croatia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02069558683775,0.00476396694858271,1.27629178855538
"Cuba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.04609525474006,0.0243851050171714,1.50241593159184
"Cyprus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.997796492857885,0.00969705118270927,0.881127507835379
"Czech Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,0.980203968649407,0.0143367926030503,0.746326830889665
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.10654009644495,0.00620484685280857,3.96501232704323
"Denmark","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.01925271575404,0.0088159592592647,1.20350227449093
"Djibouti","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.09544116533926,0.00950842051324347,3.33627024757509
"Dominica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,2,0,1.02020976617486,0.0330622937115211,0.953387895750367
