"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.02113054164511,0.0376022063131383,0.921168490930296
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,0.994487454947492,0.0152990350587822,0.793143888798776
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.0996832642536,0.00753373883685347,3.59309088571087
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,0.989182318100488,0.0159149316444628,0.869895799461199
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.10665984742389,0.00438812825588258,4.04175826171904
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.00616768900525,0.00768013812527784,1.01257024227641
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,0.959263790153924,0.0088891144659545,0.550507639392914
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.11292727603152,0.00433390122316776,4.65530429972665
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.02225002988733,0.00577533694161784,1.29280233951571
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.06283015998817,0.00769654874344124,2.21141472517266
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.07819229027039,0.00373591323421512,2.81418168832828
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.02069686744857,0.00403834846329268,1.28565663562046
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,2,1.10095533894569,0.00317503065780372,3.82290677368151
