"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08824852158632,0.0201369583340148,3.94993443026363
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10327362131322,0.0105073017170683,4.37160953244205
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10817846130087,0.0108672719135551,4.65025454915898
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.15533596887938,0.0376060852269231,5.37873330380781
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.12717256382472,0.00388549304739537,5.54162844781647
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09916861993553,0.00799475806345973,4.04726786200716
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.17096316304143,0.0194816366275879,7.70169105488148
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11748623484804,0.00675009442821657,5.04127568780394
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10867629182663,0.0102646295274502,4.63314037653572
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09602177385042,0.0122129552654798,4.04650904550839
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.16036996767714,0.0151302000495867,7.05033676254524
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.06875198748117,0.00501367060529502,2.6332778563244
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09903378630349,0.0139786335872048,4.26931317125991
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.14657580740677,0.016414759907446,6.42142472379413
