"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02182070821096,0.0382422803917361,0.924275804033821
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.995659847598445,0.0155296788607015,0.804754365155374
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10148072646838,0.00771023716463861,3.67598964431702
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.989582178562435,0.0152414315742906,0.877533974310655
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10858967717285,0.0044887245920742,4.14507619683347
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.00764452096511,0.00776715036220943,1.03318898763685
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.960416389799985,0.0076056748771925,0.55806757515564
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11511619447522,0.00463809183579236,4.79824260582461
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02384949240876,0.00583853311477866,1.32149027299595
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.06447430898212,0.00787528759295847,2.25867796689612
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.08004701046941,0.00382215921521252,2.8849686714643
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02240718448244,0.00401655442755574,1.31724831452114
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10289592601136,0.00330512453617615,3.92238374482752
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.929843138436982,0.00384255689456713,0.346881274145186
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.987559460508426,0.0195114761663435,0.686706874246879
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.0231252050303,0.00384858517198818,1.33238048902833
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.03025003627828,0.0117386781548332,1.3631271777805
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11626893243026,0.00574557850157264,4.48704825750034
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.03271682788419,0.0246048674011983,1.24181347270052
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10100720778925,0.00586889513726849,3.7274479500482
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.98034810431631,0.0189094637330127,0.62253737274174
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02680617076603,0.0121157454139695,1.29341199747887
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.975120895337065,0.0210832284295767,0.563672312883876
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01348828759733,0.00710061812041711,1.12958103027998
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11962864906401,0.00164570779294722,4.9172656060214
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.03340288406392,0.0128324743284293,1.40790262610583
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.07090405689093,0.0286295158524041,2.02504484472983
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.00864386837608,0.0452605655234061,0.708902529453306
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.12095473052985,0.00145723383594609,4.96307699178135
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.00857883712274,0.0143178010110345,0.980330796574055
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.995025140972057,0.0144030298336333,0.807060429314966
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.12332589235179,0.00123503206726508,5.08352159007608
"Chad","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10355151371247,0.00597749257106873,3.84428054489841
"Chile","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02199425214549,0.00891795043727242,1.24982959640237
"China","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11954966524027,0.00473605815750373,5.0755694200639
"Colombia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.0074556951627,0.00802550748268675,1.02795834075024
"Comoros","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.930010335552848,0.0201628037759502,0.290633611377226
"Congo","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11937852997863,0.00272559609589006,4.97096407321541
"Costa Rica","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01102993757348,0.00977293647506923,1.06173877840996
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.03759648828844,0.0373864397305466,1.16792452429825
"Croatia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02237115963702,0.0047595574138675,1.30678267032207
"Cuba","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.04713813700633,0.0249400402244035,1.51672551231884
"Cyprus","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.999141801538393,0.00983337582638176,0.897052583964832
"Czech Republic","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.981446586508249,0.0134562795537913,0.761944155988677
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10841090783643,0.00632862118066981,4.06172058872673
"Denmark","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02070625029874,0.00896310219217112,1.22676423825779
"Djibouti","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.09717641151712,0.00970937154971461,3.40964343199003
"Dominica","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02097843923364,0.0336502924304355,0.958229731373566
"Dominican Republic","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01581607055623,0.0184223271942204,1.04170370506087
"Ecuador","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.03824381902371,0.0203256009996403,1.40093334199866
"Egypt","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.08861903358232,0.0136727409229904,2.95523381833705
"El Salvador","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.02174125078707,0.0260211805137282,1.04852577068333
"Eritrea","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.1116158804741,0.00296983261761074,4.50325188898963
"Estonia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.983043207138788,0.00933052727906521,0.716028306330918
"Eswatini","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,0.996389309370165,0.0190554227001186,0.784179066654728
"Ethiopia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10361416446523,0.00902095264276943,3.73091028446928
"Faeroe Islands","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01988127577432,0.0274307554440338,1.00555798806675
"Fiji","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.11828646429785,0.0017418407709419,4.81432425993936
"Finland","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.04161866544837,0.0242669140907821,1.41233329986767
"France","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.00534038871377,0.00754568652666264,1.00217658126921
"Gabon","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.06659867694122,0.0246524780797814,1.98427190544405
"Gambia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01226442840208,0.0378391577594819,0.809023758846207
"Georgia","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.01084686042029,0.00122025052128366,1.15560371079678
"Germany","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.011330226277,0.0121325753385946,1.04204102060151
"Ghana","","2020-01-01",0,0,2,0,0,0,0,0,1,0,0,0,1.10338258089019,0.00766039560864016,3.76674704483484
