"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.02141111029548,0.037849563833803,0.92255277827668
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,0.99495626088457,0.0153852698819327,0.797816120513423
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.10039456600532,0.00759782603920417,3.6258459705165
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,0.989344711278458,0.0156423213132652,0.872902549424768
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.10742239833295,0.00442305895339919,4.08244160790226
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.00675434506627,0.007709780760649,1.02076199770137
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,0.959716719084024,0.00836002918351227,0.553461542444123
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.1137894812555,0.00445605355303023,4.71123537928183
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.02288396099622,0.00579558392213571,1.3041582543643
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.06348167092532,0.00776156646872892,2.23014187600851
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.07892535068227,0.00376554069663105,2.84206865693736
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.02137361269254,0.00402557487952513,1.29811766007965
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.10172172571635,0.00322287200057864,3.86205000714842
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,0.928967460273761,0.00390329286733867,0.342089120401407
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,0.986927806213482,0.0193470735470221,0.681608858553292
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.02208343855502,0.00386217567965477,1.31283481640232
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,0,1,0,1.02940587586371,0.0115976148727394,1.34882260977279
