"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11328998018487,0.00808679017984515,4.8144649067446
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10960187888088,0.00804510860545391,4.61768868818636
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10079685452903,0.012301059363111,4.3078293399854
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06836727004419,0.0202469195303055,3.06088783486863
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07479340593865,0.0222428000476777,3.41560639723357
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11067080234149,0.00872069893563477,4.68442495289292
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08679677130551,0.0176421376100325,3.77388486142953
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07690716669416,0.0227919884990348,3.50651806668638
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08085984439709,0.0206217162626344,3.59246031387215
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0898002205668,0.0172298609839194,3.90644271950764
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11980333044691,0.00358047484747546,4.99550551804696
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11105267920176,0.00709717041098186,4.36439018843655
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12749545045201,0.00216147971196401,5.46547744477376
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1290410389907,0.0118979986967267,5.59713456276145
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10624286445342,0.00397086950651266,4.22147020348898
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0864278785965,0.0109098583161183,3.53703468926447
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09023278912459,0.017269598553788,3.90523164421804
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1094436314746,0.00696212039536353,4.39994724118935
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12683736415468,0.00381471152135446,5.36744740204605
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1212011186565,0.00432363979417368,5.12468405486212
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09081897473804,0.0164065059177536,3.93529191095337
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14192185540074,0.00864285780222827,6.08527156537871
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11145296032922,0.00638221656184213,4.65622966383465
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08908618866875,0.0165520342353435,3.87438962945326
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1173447975591,0.00442511290006775,4.92147442784856
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0896768343783,0.0175578767161773,3.90869662891526
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08954118157786,0.0188545798415121,3.9080445675874
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1343264551135,0.00293418515873513,5.72241718015169
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09737344168882,0.00959922324800741,4.02946205086048
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16701225471213,0.0279335245833806,7.29263902328074
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15039914135155,0.00905730512821928,6.53285220373777
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.13921474808294,0.00661533482926726,6.20614564866176
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10286812077149,0.00903188109951422,4.27673560206826
"China","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07797472980352,0.0234363757991991,3.60112174632906
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10842246995602,0.00885420358251198,4.56931790449389
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12666376737266,0.00984397741475932,5.47027990726628
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08282956158125,0.020945363486209,3.69316260844717
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10252852310072,0.01117015650876,4.34838298719212
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08703897252081,0.0186172647580539,3.81074304904
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09815262520904,0.0134376871496725,4.2043239110512
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07648248915943,0.0235872645400776,3.49828351905009
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09280204396384,0.0147774132512449,3.98151255991769
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10744952465331,0.00960618814143743,4.571928865613
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09344503944812,0.0129847607542374,3.93986105772307
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09429632732843,0.0129053616914604,4.007150298175
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09848792868756,0.011611482862789,4.1616719735861
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14136762167352,0.068306690846955,3.49984217570083
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10532485855574,0.0105860248606498,4.48020681801917
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10411015446333,0.0107517875900596,4.42005382134963
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08403602983588,0.0185907114782582,3.69297580060167
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1693769879145,0.0179614048142612,7.63394492218383
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08445269891757,0.0197995494155773,3.76810946432817
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14590465172613,0.0111775740720189,6.0482386266433
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10379398797918,0.0105717874348065,4.41850093315514
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09520173071715,0.0126224992499674,4.02584631149582
"France","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08577870166581,0.0202465645975144,3.79527329151015
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11650269476715,0.00580861057238925,4.94787284187248
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08922928478212,0.0189204994854377,3.89504291603168
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08875362830557,0.0181767883918616,3.91149717852187
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08587603364063,0.0168908766577943,3.71517996134653
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11217984338508,0.00741390507061566,4.7499574075964
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11799519930254,0.00623022305603081,4.9140621037871
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15564430857631,0.0141329137878244,6.75078319200339
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12802605472735,0.00221246883189967,5.43354360127882
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11852682226822,0.00472951765633641,5.00316315350435
