"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02166052863566,0.0380851773877688,0.923634946922616
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.995382440214016,0.0154713547324997,0.802023275818148
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.10105101908868,0.00766432268182804,3.65611107765471
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.989488761828531,0.0153982833926226,0.875696143447652
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.10812760464464,0.00446149697055364,4.12020912381433
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.00729273631997,0.00774346686776993,1.02827057402808
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.960138627719928,0.00789724403032909,0.556233750515373
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.1145905017913,0.00456624545291977,4.76360395762507
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02346764477323,0.00582050033590955,1.31462136317761
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.06408184646052,0.0078289964644938,2.24737863263041
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.0796030612306,0.00379865976972163,2.86793992924717
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02199819606976,0.00401919300742599,1.30965623566126
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.10243102072306,0.00327167389807203,3.8984149486495
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.929496882083086,0.00386612245979561,0.344980741132698
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.987310846115597,0.019445162921543,0.684707665853346
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02271291220603,0.00385302592264714,1.32462213432589
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02991669096109,0.0116815888794704,1.35747828660925
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.11579839502918,0.0057332335599396,4.4596655541912
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.03247350661896,0.0244834644812796,1.23899488925112
"Bhutan","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.10056953210145,0.00582558341809958,3.70666744373517
"Bolivia","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.980107347761933,0.018846208469824,0.620768929865018
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02646991558337,0.0120647023100462,1.28792840384139
"Botswana","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.974903891563871,0.0210134142316775,0.562299862896186
"Brazil","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.01312840944324,0.00707688913454187,1.12408918759688
"Brunei","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.11911363837123,0.00159661889023118,4.88302882639606
"Bulgaria","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.03307035660849,0.0127719781357704,1.40214208852308
"Burkina Faso","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.07064247933355,0.0284735247670652,2.02053769983321
"Burundi","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.00852388958379,0.0451015900609025,0.708864639649911
"Cambodia","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.12044217114246,0.00143190428208035,4.92882012090664
"Cameroon","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.00829017713134,0.0142529138785948,0.976924780247308
"Cape Verde","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,0.994741946674358,0.0143486956179147,0.804221147042019
"Central African Republic","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.12280710481016,0.00123886868180222,5.04789926799996
"Chad","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.10311090657741,0.00593577925971902,3.82270979260982
"Chile","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.02164514181872,0.00887938051235331,1.24413868533292
"China","","2020-01-01",0,0,0,0,1,0,0,0,1,0,0,0,1.1190126009601,0.00465584202799218,5.03799298651968
