"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.16100967066072,0.0106997680801655,7.31376001934798
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13846311331554,0.00336055856605218,6.00752796167058
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15274530444761,0.00790389207555321,6.89778442884189
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.06106330428298,0.0913711762951354,0.951425349938058
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12965064187308,0.00432784357587433,5.61793268559924
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15863513680208,0.0108674012066894,7.19739642105206
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15635707387289,0.0435772714859713,5.24057971498427
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.14691417799366,0.0100432048706733,6.29572181027619
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12277085582039,0.016871041545247,4.4388037068621
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1594830769825,0.00955300567485404,7.29213566951277
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.14590274806871,0.0071010246537256,6.45395585260597
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11565942561283,0.00584806873026959,4.89510909131678
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12928917252508,0.0063669862119761,5.71796399612298
"Barbados","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1557118553248,0.0152366384929148,6.79614042203759
"Belarus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09741693615365,0.0180087135313231,4.37209854189054
"Belgium","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13049875414647,0.0210897054493343,4.68790115793075
"Belize","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12782523233619,0.00398678673902769,5.50332024354069
"Benin","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13251069134847,0.00340802539308582,5.80521021521338
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15578298648268,0.0260709528075512,6.05865976826816
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10174422590367,0.0144025545755084,4.43590484918908
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.16439322162002,0.0108143208212473,7.6230617576021
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.14288522262311,0.00636919508178366,6.267989186082
"Botswana","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15863974684758,0.0112802204796809,7.24156545903768
"Brunei","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1171851982007,0.00977585046111608,5.10506415861179
"Bulgaria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13103225390696,0.00369167151269129,5.78775997520591
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.166370698343,0.0158974585181662,7.79706673598173
"Burundi","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.14739552548989,0.0130688546369835,6.74260454915081
"Cameroon","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15987002312286,0.0153645562132999,7.3224000834911
"Canada","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15590842541247,0.0162123146572286,6.64273145733574
"Cape Verde","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12535802895651,0.00754833952968231,5.39792137398151
"Central African Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13856461915609,0.00460357867264612,6.03874630221084
