"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.01971083562374,0.0363881621792714,0.913850333412189
"Albania","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.992137538227698,0.0148824588276646,0.770006935991891
"Algeria","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.09611426157583,0.00724269008137889,3.43251729597011
"Andorra","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.988400179815278,0.0173214224659452,0.855039921282988
"Angola","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.10284058248881,0.00424391508422097,3.84345836099115
"Argentina","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.00322982986895,0.00754351742567227,0.972403675877388
"Aruba","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.956945606225749,0.0105527429923016,0.535303841042174
"Australia","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.1086228804237,0.00373465950869543,4.38563811268038
"Austria","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.01907449509509,0.00568814831722987,1.23723184731665
"Azerbaijan","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.05956006720619,0.00739427721022566,2.11941415276475
"Bahamas","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.07452059048753,0.00361480441430106,2.67820972223738
"Bahrain","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.01731052704053,0.0041152775084624,1.22493668495911
"Bangladesh","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.0971173384334,0.00296436432606101,3.63234875216356
"Barbados","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.925515696619892,0.00416517547657688,0.323708223718888
"Belarus","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.98438379529377,0.0187635234514434,0.660902586829608
"Belgium","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.01798962827346,0.00396982463822672,1.23813335442334
"Belize","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.02604800410563,0.0111197349234272,1.29238345642695
"Benin","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.11041826655959,0.00568679510288443,4.15538817730206
"Bermuda","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.02959520285759,0.0232032079263948,1.20433700548923
"Bhutan","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.09554724468955,0.0054258312047199,3.47368448804281
"Bolivia","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.977270677232527,0.0181957154974674,0.59969162108261
"Bosnia and Herzegovina","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,1.02257031267923,0.01156917707785,1.22488124186622
"Botswana","","2020-01-01",0,2,1,0,0,0,0,0,0,0,0,0,0.972332682810153,0.0202843791231872,0.545707256982819
