"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02227019199698,0.0386737642799889,0.926166759784939
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.996431741275306,0.0156886808403561,0.81243120927055
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10266821173484,0.00783698216348861,3.73154109729832
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.989850440131875,0.0148105856847692,0.882637193781558
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10986665094881,0.0045646221119242,4.21464849809296
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.00861997473113,0.00783057290873848,1.04697459219932
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.961185645993951,0.0068385534225855,0.563180139754405
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.11656977121217,0.00484053454587147,4.89542614468981
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02490659236469,0.00588655120564236,1.34072238132033
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.0655598286317,0.00800233998091732,2.290273333023
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.081274286559,0.00388758576783648,2.93262217096532
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02353906907082,0.00400784790518222,1.33851320898908
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10418050639529,0.00339881552034422,3.98943733568285
"Barbados","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.93080539792102,0.0037745424168632,0.352224715123129
"Belarus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.988252892929595,0.0196925876221573,0.692343006905786
"Belgium","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02426613432405,0.00383480472485096,1.35411216087763
"Belize","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.03117410222893,0.0118946554653592,1.37894643299937
"Benin","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.1175690644798,0.00578004788079535,4.56364373656657
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.03339352187316,0.0249384281500113,1.24974184390806
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10221681408518,0.00598859824482801,3.7855488046449
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.981020246701922,0.0190818725120959,0.627529344935314
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02773809192546,0.0122551932515447,1.30876056157414
"Botswana","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.975728651788614,0.0212738182551665,0.567563781560051
"Brazil","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.01448566792533,0.00716434119440449,1.14496784355425
"Brunei","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.12105180411009,0.00178719546148158,5.01321421590103
"Bulgaria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.03432411899371,0.0129978583156841,1.42402342879151
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.07162921384741,0.0290589646458449,2.03766488057738
"Burundi","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.0089842173037,0.0456970364851326,0.709120350908545
"Cambodia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.12237103315389,0.00153723275599128,5.05906809038212
"Cameroon","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.00938090024994,0.0144950520189704,0.989890371742749
"Cape Verde","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.99581293914258,0.0145509658910228,0.815038712502749
"Central African Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.12475976763586,0.00123953080694511,5.18338712522116
"Chad","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10476908581284,0.00609312910936181,3.90457422279317
"Chile","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02296172764641,0.00902272750747583,1.26576661317859
"China","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.12103433231431,0.00496206117816118,5.18101075866886
"Colombia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.00841897076629,0.00809667451406992,1.04142326456525
"Comoros","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.930577835876967,0.020256721171022,0.292857423388203
"Congo","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.12083585941375,0.00292316343460773,5.07146704345977
"Costa Rica","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.01196655248369,0.00986924528270603,1.07494720158965
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.03809853814898,0.0378470966368823,1.17094722387101
"Croatia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02348309968337,0.00476300957535494,1.32733855197017
"Cuba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.04782229717303,0.0253199585485846,1.52596779526706
"Cyprus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.00003166684487,0.00993061276750443,0.907678216064238
"Czech Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.98227446282536,0.0128723476102895,0.772511217637037
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.10965202103288,0.00642128229490843,4.12688055786628
"Denmark","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.0216680004498,0.00906847389773062,1.24230877127555
"Djibouti","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.09832539731086,0.0098540209373434,3.45882116636025
"Dominica","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.02148035060382,0.0340499093056037,0.961252742105606
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.01655942240219,0.0186580763861975,1.05035926292785
"Ecuador","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.0390023623035,0.0206225644945499,1.41202887558472
"Egypt","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.08963678558501,0.0139203569484842,2.99041743911911
"El Salvador","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.0223589878964,0.0263548890469892,1.05431599229199
"Eritrea","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,1.11299617921265,0.00311642988408398,4.58809553913935
"Estonia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.983933591226403,0.00938907127792618,0.724872267908847
"Eswatini","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,2,0.997071006003236,0.0192689391058474,0.790202043564855
