"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.13437297946951,0.00334625252111476,5.74493162517252
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09768056472262,0.00886113490785947,4.00960909085252
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09699871179983,0.0155548703562268,4.2219100880471
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.03520081276557,0.027496172414424,1.24354469615234
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10886566342317,0.0105856711322289,4.68485537143887
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07120246291806,0.00431142603985926,2.66762977126515
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.04526532538865,0.0155402418845507,2.16840284569557
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10622416180719,0.0117333708449555,4.56866508849164
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09685173451338,0.0046855357395123,3.78305913392943
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11181376422867,0.00627275298225675,4.64984221568339
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08464196914366,0.00709492949620631,3.00347096972287
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.04961728402814,0.00716608368183714,2.10728688494923
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09885168203065,0.0137638116585539,4.25201920787575
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15539464951873,0.0174081364501873,6.85886270086884
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09506735072695,0.00954489466903961,3.90955944097396
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08181760515245,0.0190474315534648,2.55991754693249
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09501345973389,0.00450523080082835,3.68003452215408
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14767296196468,0.00818700392219935,6.45453643830223
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15366621964016,0.0115929558368226,6.73093535531991
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11774574287752,0.00678143298543465,5.06083559553401
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07960005743823,0.0170587161139576,3.43932761969517
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10168896542099,0.00387935753047158,3.8669933918258
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08997927513992,0.0216456001272553,4.00422347754242
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07435719783576,0.00814793251852102,2.95191000764285
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11340107541168,0.00305627809617437,4.50868090630708
