"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.01850007891904,0.0354441217219257,0.906811030401361
"Albania","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.990186570917674,0.0145811261338843,0.750958783214414
"Algeria","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.09318702902391,0.00706139974529205,3.30480277728264
"Andorra","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.987766344015207,0.0185295757996233,0.843147934062612
"Angola","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.09972028052824,0.00418111665834887,3.68740225446107
"Argentina","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.00081358843872,0.00746786225012093,0.940201994400367
"Aruba","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.955049091613873,0.0117986247334715,0.523063833789624
"Australia","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.10513518150847,0.00324608227718711,4.17772376199931
"Austria","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.01646971763424,0.00565509758964711,1.19299313284809
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.05687300748559,0.00719908827824152,2.04578671063372
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.07152055578383,0.0035666434150367,2.57110927636234
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.01454196175979,0.00421039786359693,1.17705670446339
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.09398569499812,0.00284442421255059,3.48273897197061
"Barbados","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.923163972449245,0.00435434464010426,0.311677616750555
"Belarus","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.982617380911428,0.0184045599060753,0.646573895838123
"Belgium","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.01520105547831,0.00407677264313025,1.18930740501713
"Belize","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.02373445329884,0.0108448706439138,1.25423984512042
"Benin","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.10724237170891,0.00571873569272776,3.98402502431625
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.02784280194136,0.0225145070157254,1.18269873385059
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.09257461612238,0.00525502651693881,3.34116449569652
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.975558265271151,0.0178527101430708,0.586995747789071
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.02023990962451,0.0113298922581287,1.18803940611079
"Botswana","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0.970773800970718,0.0198945121555127,0.535578809785012
"Brazil","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.00650819464033,0.00680476112940872,1.02600139415223
"Brunei","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.10982830738809,0.00100923840017887,4.30048666499535
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.02690059998531,0.0118799897685788,1.29664107087471
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.06566241441054,0.0259399034789003,1.92921591367915
"Burundi","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.00608742541242,0.0423944424091674,0.704151952421556
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,1.11119523997752,0.0014458377387473,4.34509415682182
"Cameroon","","2020-01-01",2,0,0,0,0,0,0,4,0,0,0,0,0,0,0
