"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01872293272487,0.035606364296175,0.908209944058492
"Albania","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.990538591864488,0.0146299231374601,0.754405064199869
"Algeria","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.0937087339464,0.00708781626130905,3.32736950856398
"Andorra","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.987882311995966,0.0183107014157198,0.845247477289547
"Angola","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10027525757842,0.00418682547512779,3.71484093998763
"Argentina","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00124605771137,0.00747683622861724,0.945931527172283
"Aruba","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.955384026912052,0.0115527870763584,0.525202741617804
"Australia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10575268529222,0.00333436314312305,4.21393078497614
"Austria","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01693479849046,0.00565643591447423,1.2008285637247
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.05735276473508,0.00722818589209017,2.05884779377859
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.07205436273491,0.00357010126452705,2.58995429547629
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01503510322642,0.00418952185525825,1.185493475192
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.09454230431303,0.002860648437522,3.5090164235003
"Barbados","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.923584474426094,0.00431844896292347,0.313805287337518
"Belarus","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.982937090835704,0.018463960966276,0.649182982159142
"Belgium","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01569769963344,0.00405390233447936,1.19790657783261
"Belize","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.02414955143982,0.0108882312491208,1.26107231876787
"Benin","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10780732637269,0.00570804164800963,4.01413944601696
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.02816059776464,0.0226306181377818,1.18669499803937
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.09310402852903,0.00527981816924111,3.36454439561745
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.97586866112212,0.0179093934724816,0.589312286142771
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.02065789930076,0.0113672503785677,1.19463047957557
"Botswana","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.971057513227063,0.019959509346345,0.537443183662518
"Brazil","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00694957869202,0.00681323090466282,1.03236811001961
"Brunei","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.11043685259019,0.00101778692262046,4.33671056264532
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.02731501147169,0.0119269731421609,1.30363079925704
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.06600394586272,0.0260902453130078,1.93574192524507
"Burundi","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00626211845959,0.0425633720090279,0.704678359645842
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.11180156674162,0.00141552487929502,4.38143588876817
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00325890195605,0.0133136765535644,0.917667228962435
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.989805749373915,0.0135721311474625,0.754959741233797
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.11406794758418,0.00174255664436056,4.4797750289593
"Chad","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.09559816041223,0.00541799987416516,3.46793322939289
"Chile","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01563319998894,0.00838067162851367,1.14827330303546
"China","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10999860263272,0.00329347997755959,4.44395344901843
"Colombia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00113265936337,0.00768656472145395,0.942555956134669
"Comoros","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.926235054381318,0.0196242814963192,0.27596406557954
"Congo","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10998765544535,0.00146224239565731,4.36628670381944
"Costa Rica","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00486739857168,0.00928075001723913,0.977399408765244
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.03414609909589,0.0345871652166682,1.14323978927294
"Croatia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01512091487279,0.00485405961002379,1.17900592333163
"Cuba","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.04252442290427,0.0226837605590007,1.45182670597715
"Cyprus","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.99328256364646,0.00932544623127911,0.828982690702942
"Czech Republic","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.976110081208935,0.0172633919166053,0.696892259101803
"Democratic Republic of Congo","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.10031085964099,0.00592306766639335,3.65607282374362
"Denmark","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01438168287117,0.0084213362165631,1.12764973367676
"Djibouti","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.08963870172251,0.00897810983826353,3.09896174448446
"Dominica","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01754616332089,0.031225344035904,0.934914216117324
"Dominican Republic","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01085702938355,0.0170546492164597,0.983807792657131
"Ecuador","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.03316839395769,0.0185918559717019,1.32585477534267
"Egypt","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.08188952318794,0.0122971549712382,2.7273506257064
"El Salvador","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.01757063920712,0.0240292501764071,1.00769582170406
"Eritrea","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.1026870742876,0.00204038641210005,3.98753743366297
"Estonia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.977191903301067,0.00905198610098045,0.659719877792156
"Eswatini","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.991837774640326,0.0178076244005295,0.743764836023806
"Ethiopia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.09592806938509,0.00831718564659495,3.3842881452248
"Faeroe Islands","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.0157541440482,0.0254574122467119,0.966906094994872
"Fiji","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.1092281311892,0.00139673542564736,4.25650570419132
"Finland","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.03693425911016,0.0221865528790298,1.34846587334078
"France","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,0.99886063191198,0.00734374776183368,0.915620740867434
"Gabon","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.06139740029686,0.0224362629559597,1.88328711870909
"Gambia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00929960152059,0.0353544824209278,0.795390157893856
"Georgia","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.0031697188081,0.0015667017220206,1.03140172910882
"Germany","","2020-01-01",3,0,0,0,0,0,0,1,0,0,0,0,1.00564323873105,0.0113173743715968,0.96867547723183
