"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,2,2,2,2,4,2,1,1,0,1.070647549856,0.00524983428679663,2.72845932282676
"2020-01-01","Aruba","",3,2,2,4,0,1,1,3,2,2,1,0,1.04411817715977,0.120852827045025,0.498478856054107
"2020-01-01","Australia","",2,2,2,4,1,3,2,4,2,3,2,1,1.06776462378109,0.00830467508273107,2.71907818635622
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,0,1.06200651062288,0.00998908126093107,2.55368642311542
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,3,2,2,2,0,1.04911911241306,0.0140898059475086,2.24812750130776
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,1,2,1,1.13196966019033,0.0299935301353734,4.51278094454241
"2020-01-01","Belgium","",2,3,2,4,0,2,2,3,2,2,1,2,1.06723595761449,0.00365232663144056,2.57890841194871
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,2,4,1.06131158755629,0.010105679665157,2.51593615528064
"2020-01-01","Botswana","",3,2,2,4,1,2,2,4,2,1,1,3,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,1,2,4,2,1,2,4,1.04509321571424,0.0038739446129464,1.92138577445686
"2020-01-01","Bulgaria","",3,1,2,4,0,1,0,4,2,1,2,1,1.0696046809518,0.00897579821049735,2.79470536641288
"2020-01-01","China","",3,3,2,4,2,3,2,0,2,2,2,3,1.05774261828602,0.013332924788298,2.49987274989926
"2020-01-01","Croatia","",3,2,2,0,0,0,0,2,2,1,2,0,1.06550444922527,0.0126102110607402,2.74391745742426
"2020-01-01","Cyprus","",3,2,2,0,0,0,0,4,2,0,1,0,1.09701387112135,0.00452373312388669,3.61459545824902
