"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10478902949141,0.0110328977428925,4.47465443832863
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09965265009573,0.00931388197105734,4.12530317733918
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09701040686596,0.0144716445128258,4.1831409603763
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09516798209632,0.00498581222626171,3.73433161224988
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09804198963497,0.0154830941616017,4.2878329367744
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08778111628213,0.00662482815260357,3.44634938218761
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.02894406779124,0.0903210606415958,0.611473185876616
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09112834855699,0.0174056688207911,3.98526582950032
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11380687092753,0.00592504912348615,4.72927521864442
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08138354423882,0.0211856430555889,3.62958627456139
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0988824053329,0.00466939224413354,3.77021343946807
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06884479192927,0.00323473144888379,2.59766481536073
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1023857392479,0.0106978034522176,4.33294648863859
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12059824237938,0.0112984449394121,5.32588357363376
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08505768446595,0.0166499640883448,3.67273207947969
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09488702935011,0.00930127751523837,3.88138562479237
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13480792497806,0.044169972371951,4.07892744561415
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13252401462023,0.00599516783422643,5.87277113258931
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16454182816324,0.0176404862850858,7.21739307283286
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15605835949367,0.0107944923624369,6.87824635749752
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08560092928512,0.00913246695806637,3.43072630635898
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09692248004605,0.00657134434428825,3.8587581686434
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10844846650377,0.0077807275408143,4.49323907841638
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07593526439623,0.00639500508299196,2.94936470240637
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09117498319366,0.0165100575254346,3.95363015147129
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11678936811216,0.00691374135856017,4.98683013905076
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09124000093224,0.0172331078698117,4.01368554999523
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13213655617628,0.00472043173594839,5.64691258785532
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11602828102609,0.0084697692214727,5.00260045048
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09727807701511,0.0131063573625548,4.14660630936606
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09314758459976,0.00841955944890071,3.7559233432483
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09982707509954,0.0140587572460799,4.35258021678767
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11042663445562,0.00963101321672298,4.7158691521629
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07699443983263,0.00933665405260044,3.09015097822528
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09335457632107,0.0171248225091007,4.08451388389351
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08249215149075,0.0048144870070844,3.11456086306261
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10542476108813,0.0132080898528803,4.55761099867131
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09035760355437,0.0185907545088367,4.02603007832423
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09133843960068,0.0054895583452616,3.56553143017347
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09133950994105,0.0174852745682302,4.01775600664089
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12361940344281,0.00346454300132248,5.03981354443768
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11821115347888,0.0056725123240082,5.04615291276166
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10267340250646,0.0127227088268967,4.40470730459471
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10112150533703,0.0112230067466261,4.27249339385674
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09084409480717,0.0182196752692176,4.02247027403346
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11332828199545,0.00463869740824341,4.69556190412301
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08480996794448,0.0221998726741911,3.7980873603894
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08527783547956,0.0120554416233799,3.51254512261436
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09337518787756,0.00997197052375485,3.84564041853162
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09444803609786,0.0158197533126215,4.09199156014145
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09160457015563,0.0123473851109946,3.83698881171319
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09022525530775,0.0183015189072225,3.99919035434001
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10012525965312,0.00562926908372853,4.01177257096219
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11344316003906,0.00816047874761835,4.81777818720533
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0982323935619,0.028595981661844,2.9919134514211
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10162352440517,0.0138149071005835,4.40324875935765
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11204212365655,0.00865858807354862,4.79629841711787
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11382135299919,0.00334314105158965,4.62679833384009
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09118233814406,0.0155330386127992,3.91531269066956
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10860386486278,0.00750920697065848,4.54384685415642
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12332706305631,0.00344382192232797,5.25649658412469
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10574267025069,0.0094858286513136,4.45976471035279
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08349674702291,0.0209880824211925,3.75497610516405
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11882446292026,0.00365094600284321,4.98304986735002
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11811552381953,0.0109585940870981,4.39867034067459
