"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,2,0,0,0,0,3,2,1,1,0,1.10141614166727,0.00588596168051753,4.09013582984886
"2020-01-01","Albania","",0,0,0,0,0,3,2,4,2,3,2,4,1.06829741452831,0.00468154265355735,2.45049629788677
"2020-01-01","Algeria","",1,1,1,4,2,2,2,4,2,1,2,3,1.08148653583165,0.0046995581314929,3.13183009393048
"2020-01-01","Andorra","",0,0,1,0,0,1,0,0,0,1,0,2,1.00707402425905,0.00515896372424446,1.05281026120885
"2020-01-01","Angola","",0,0,0,0,0,3,0,0,2,3,2,4,1.08467945296176,0.0114544737090984,3.46919009506719
"2020-01-01","Argentina","",0,0,2,0,0,0,0,2,2,1,2,0,1.05324717468315,0.0063638823426799,2.20039999529661
"2020-01-01","Aruba","",0,0,1,3,0,2,0,1,2,2,1,3,1.04741767954669,0.00543937725190428,1.99071983471526
"2020-01-01","Australia","",0,0,1,2,0,0,0,3,2,1,2,0,1.10926970894652,0.00407074482151109,4.30336064081888
"2020-01-01","Austria","",0,0,0,0,0,3,0,0,2,3,2,4,1.03612615345808,0.00391267456725518,1.62488203108996
"2020-01-01","Azerbaijan","",0,0,0,0,0,3,0,0,2,3,2,4,1.07738586902889,0.0068944981292056,2.69560915402869
"2020-01-01","Bahamas","",0,0,0,0,0,3,0,0,2,3,2,4,1.06601223946021,0.00702180849668882,2.62631054720228
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,3,2,1,2,0,1.03786218569601,0.00804114846657426,1.82075116882809
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,2,1,1,0,1.09619646309959,0.00907677590164295,3.93653678628993
"2020-01-01","Barbados","",0,0,0,0,0,3,0,0,2,3,2,4,1.10251318205243,0.00723709918841922,4.11616493585485
"2020-01-01","Belarus","",0,0,0,0,0,3,2,4,2,3,2,4,1.06950822811196,0.00263755918807876,2.61145219337268
"2020-01-01","Belgium","",0,0,0,0,0,0,0,1,2,1,2,0,1.02986035000612,0.00937501119649709,1.6574514978641
"2020-01-01","Belize","",0,0,0,0,0,0,0,3,2,0,0,0,1.06423884765613,0.0153442137895133,2.77438693469119
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,1,2,0,1.08787104084881,0.0148150292778773,3.73816880300426
"2020-01-01","Bermuda","",0,0,0,0,0,3,2,4,2,3,2,4,1.0670857385291,0.01567445662965,2.89281243797304
"2020-01-01","Bhutan","",0,0,0,0,0,3,2,4,2,3,2,4,1.06897269717519,0.0163099318685463,3.0015189824632
"2020-01-01","Bolivia","",3,0,0,0,0,0,0,3,2,1,1,4,1.06890339834865,0.0089965139780968,2.7757262753022
"2020-01-01","Bosnia and Herzegovina","",0,0,1,2,0,0,0,3,2,2,0,0,1.04888919758199,0.00517017622203892,2.03749395017734
"2020-01-01","Botswana","",0,0,0,0,0,3,2,4,2,3,2,4,1.11003355732396,0.0196071366010012,3.63133112937184
"2020-01-01","Brazil","",0,0,0,0,0,3,0,0,2,3,2,4,1.06068515023822,0.00287724187730964,2.34265494575852
"2020-01-01","Brunei","",0,0,0,0,0,0,0,3,2,2,1,1,0,0,0
"2020-01-01","Bulgaria","",0,0,0,0,0,3,2,4,2,3,2,4,1.0480717382467,0.0036420856050246,1.9098993946937
"2020-01-01","Burkina Faso","",0,0,0,0,0,3,0,0,2,3,2,4,1.09157963292032,0.00814312458645554,3.68873759930652
"2020-01-01","Burundi","",0,0,0,0,0,0,0,3,1,0,0,0,1.11562110410792,0.00540558749818167,4.80344173234415
"2020-01-01","Cambodia","",1,2,0,2,0,1,0,2,2,1,1,2,1.08715784122208,0.0109725756877057,3.4821402660757
"2020-01-01","Cameroon","",1,0,1,3,0,0,0,1,0,2,0,3,1.13325507498503,0.00985649581983202,5.24442293705073
"2020-01-01","Canada","",0,0,0,0,0,0,0,1,2,2,1,0,1.07912785656301,0.00603908228649772,3.06967338324807
"2020-01-01","Cape Verde","",0,0,0,0,0,3,2,4,2,3,2,4,1.06015717834818,0.00700663702670873,2.41272932701211
"2020-01-01","Central African Republic","",0,0,0,0,0,3,2,4,2,3,2,4,1.07999351405792,0.0110828019784938,3.26086572226964
"2020-01-01","Chad","",0,0,0,0,0,3,2,4,2,3,2,4,1.07922399097529,0.0119947317799699,3.25927585785519
"2020-01-01","Chile","",3,2,2,2,0,0,0,3,2,0,0,0,1.0469927560633,0.00588057409311676,2.01502536153698
"2020-01-01","China","",0,0,0,0,0,0,0,3,0,0,0,0,1.09151550571312,0.0169377392409802,3.95568382323157
"2020-01-01","Colombia","",0,1,0,0,0,0,0,0,2,2,0,0,1.0590047440281,0.00814077142173822,2.41677376445559
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,3,2,4,1.0640156224111,0.00725364876542229,2.56285154218475
"2020-01-01","Congo","",0,0,0,0,0,0,0,4,1,1,1,0,1.13671676332574,0.0133134644495172,5.54508471253162
"2020-01-01","Costa Rica","",0,2,2,0,0,0,0,0,2,1,2,0,1.05255469872607,0.00601241990006853,2.17695922984793
"2020-01-01","Cote d'Ivoire","",0,0,0,0,0,3,2,4,2,3,2,4,1.09342121916059,0.00474040777805719,3.65174481809701
"2020-01-01","Croatia","",0,0,0,0,0,3,0,0,2,3,2,4,1.04237456268204,0.00660309995728045,1.70354567853005
"2020-01-01","Cuba","",0,0,0,0,0,3,2,4,2,3,2,4,1.07459319729594,0.0135877891439048,3.1153941968793
"2020-01-01","Cyprus","",0,0,2,0,0,0,0,0,2,0,1,0,1.08232169037474,0.00557910426643632,3.15979483255302
"2020-01-01","Czech Republic","",0,0,0,0,0,0,0,3,2,1,2,0,1.02775863052859,0.00787034856120205,1.58391457130866
"2020-01-01","Democratic Republic of Congo","",0,0,0,0,0,0,2,2,1,1,1,0,1.11625070235953,0.00285712215782022,4.71001484341237
"2020-01-01","Denmark","",0,0,1,0,0,1,0,2,2,0,1,0,1.07443701761907,0.00371686297495168,2.79264106866845
"2020-01-01","Djibouti","",1,1,1,4,0,0,0,1,2,2,2,2,1.05955988824646,0.0173992762501421,2.64646706915056
"2020-01-01","Dominica","",1,0,0,1,0,0,0,2,2,3,2,3,1.06018949393403,0.0227668988618435,2.79522183199707
"2020-01-01","Dominican Republic","",0,0,0,0,0,3,2,4,2,3,2,4,1.07685287544448,0.00327889269575174,2.90405878877276
"2020-01-01","Ecuador","",3,0,2,0,0,0,0,1,2,0,0,0,1.07248582115306,0.00976623192994665,2.92432104026168
"2020-01-01","Egypt","",2,2,2,1,1,1,2,1,2,2,2,2,1.08044012550474,0.00551909523671919,3.10037540934355
"2020-01-01","El Salvador","",3,0,1,2,0,0,0,3,2,2,0,0,1.06792125526653,0.0115600058569961,2.82116401949693
"2020-01-01","Eritrea","",0,0,2,4,1,1,1,2,2,1,1,0,1.19120203931712,0.037569330845846,8.22259745439789
"2020-01-01","Estonia","",1,0,0,1,0,0,0,2,2,2,0,1,1.07680713602459,0.00426587107600332,2.76880870488644
"2020-01-01","Eswatini","",0,0,0,0,0,3,0,0,2,3,2,4,1.08748994733975,0.00776224434122102,3.47412882882921
"2020-01-01","Ethiopia","",0,0,0,0,0,3,2,4,2,3,2,4,1.08075111334253,0.0103918037138445,3.27432451609724
"2020-01-01","Faeroe Islands","",0,1,2,2,0,0,0,4,0,0,0,0,1.10557442074655,0.00722929187702745,4.10462701423875
"2020-01-01","Fiji","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",0,0,0,0,0,0,0,3,2,1,1,0,1.09433767915705,0.0052123044404353,3.6862755369866
"2020-01-01","France","",0,0,0,0,0,3,2,4,2,3,2,4,1.03418507082421,0.00674730924739185,1.70645181339572
"2020-01-01","Gabon","",0,0,0,0,0,3,2,4,2,3,2,4,1.09965559102471,0.00209349526263143,3.77431388524865
"2020-01-01","Gambia","",0,0,2,4,0,0,0,1,2,2,2,3,1.14285801245895,0.0133240462860611,5.94785034996836
"2020-01-01","Georgia","",0,0,0,0,0,3,2,4,2,3,2,4,1.02915043001093,0.0104794460210456,1.36242483343867
"2020-01-01","Germany","",0,0,0,0,0,3,0,0,2,3,2,4,1.06605102625774,0.00506097723589287,2.55816824854478
"2020-01-01","Ghana","",0,0,0,0,0,3,0,0,2,3,2,4,1.0834649699369,0.0123239782779061,3.46133640409248
"2020-01-01","Greece","",1,0,0,3,1,1,1,1,2,2,2,2,1.06342587281081,0.00399134727852284,2.44491010255687
"2020-01-01","Greenland","",0,0,0,2,1,0,1,4,1,1,1,0,0,0,0
"2020-01-01","Guam","",0,0,0,0,0,3,2,4,2,3,2,4,1.02887848554622,0.00538061577933647,1.56059112187009
"2020-01-01","Guatemala","",0,0,0,0,0,3,0,0,2,3,2,4,1.08034763038751,0.00936474590600217,3.22082273067289
"2020-01-01","Guinea","",0,0,0,0,0,0,1,3,2,2,1,0,1.09165177607576,0.00978368871103137,3.72539699656076
"2020-01-01","Guyana","",0,0,0,0,0,3,0,0,2,3,2,4,1.07857638690252,0.00841323023353915,3.13098064809812
"2020-01-01","Haiti","",0,0,0,0,0,3,0,0,2,3,2,4,1.08898761359104,0.0101858919232625,3.61691138075405
"2020-01-01","Honduras","",0,0,0,0,1,0,0,0,0,0,0,0,1.0881524279336,0.0130493076188993,3.70014703887629
"2020-01-01","Hong Kong","",0,0,0,0,0,3,2,4,2,3,2,4,1.10517600265747,0.00336637808378457,4.10336556960103
"2020-01-01","Hungary","",0,0,0,0,0,3,0,0,2,3,2,4,1.05071419912762,0.00438334836078997,1.96424770875734
"2020-01-01","Iceland","",0,0,0,0,0,3,0,0,2,3,2,4,1.06248373833019,0.0136299876633833,2.65157016059269
"2020-01-01","India","",0,0,0,0,0,3,2,4,2,3,2,4,1.07301485592703,0.0102369466003006,2.95092799941465
"2020-01-01","Indonesia","",0,0,0,0,0,3,2,4,2,3,2,4,1.08164757117776,0.00897392204547268,3.2693454613572
"2020-01-01","Iran","",0,1,2,0,0,0,0,0,1,0,0,0,1.08147524442118,0.00399071616975226,3.08796078379886
"2020-01-01","Iraq","",0,0,0,0,0,3,0,0,2,3,2,4,1.06623400831108,0.0113998926861428,2.73685905411933
"2020-01-01","Ireland","",0,0,0,0,0,3,2,4,2,3,2,4,1.06419537552273,0.00804368739577934,2.58494385724946
"2020-01-01","Israel","",0,0,0,0,0,3,0,0,2,3,2,4,1.05293939470562,0.00429078472828574,2.14882630998068
"2020-01-01","Italy","",0,0,0,0,0,3,0,0,2,3,2,4,1.04435467079472,0.00388665761350642,1.81483617811979
"2020-01-01","Jamaica","",0,0,0,0,0,3,2,4,2,3,2,4,1.08606174386352,0.00483485936324865,3.33084963235823
"2020-01-01","Japan","",0,0,0,0,0,1,0,0,0,0,0,0,1.11369957864133,0.00733255325575046,4.82938659611416
"2020-01-01","Jordan","",3,0,0,0,0,0,0,4,2,2,0,0,1.04628878579703,0.00418802026925369,1.84606509095963
"2020-01-01","Kazakhstan","",0,0,0,0,0,3,2,4,2,3,2,4,1.07709454106506,0.00550417670098401,2.98045572650229
"2020-01-01","Kenya","",0,0,2,4,0,0,0,1,2,0,0,0,1.08835460457402,0.0114574057077826,3.6419439254162
"2020-01-01","Kosovo","",1,2,2,3,1,2,2,2,2,3,2,4,1.04504202679015,0.00660615977172412,1.75656933488198
"2020-01-01","Kuwait","",0,0,0,0,0,3,0,0,2,3,2,4,1.04432747076163,0.0107256786785508,2.0413820275585
"2020-01-01","Kyrgyz Republic","",0,0,0,0,0,3,2,4,2,3,2,4,1.06706067125905,0.00862126826287059,2.69632683143077
"2020-01-01","Laos","",0,1,1,0,0,0,0,2,0,0,0,4,1.09152095517603,0.0122734250555188,3.82004395034575
"2020-01-01","Latvia","",0,0,0,0,0,3,2,4,2,3,2,4,1.06983350783439,0.00380877781752529,2.64802426759272
"2020-01-01","Lebanon","",0,0,0,0,0,3,0,0,2,3,2,4,1.0604801260195,0.0051158082759551,2.38181053564761
"2020-01-01","Lesotho","",0,1,1,3,1,1,1,4,2,1,1,1,1.1401446766821,0.0189172912310945,5.57868273231619
"2020-01-01","Liberia","",0,0,0,0,0,3,2,4,2,3,2,4,1.09714279559406,0.00510089521292153,3.81108061734363
"2020-01-01","Libya","",1,2,2,4,2,2,2,3,2,1,0,3,1.0531765545279,0.0100979631445487,2.27422978559661
"2020-01-01","Lithuania","",0,0,0,0,0,3,2,4,2,3,2,4,1.04693653915398,0.00741804777133906,1.8007955215818
"2020-01-01","Luxembourg","",0,0,1,2,0,0,0,0,2,2,2,0,1.02131782701047,0.00447970043576555,1.29812084470351
"2020-01-01","Macao","",0,0,0,0,0,3,0,0,2,3,2,4,0,0,0
"2020-01-01","Madagascar","",0,0,0,0,0,3,2,4,2,3,2,4,1.07709126863735,0.0127576982252452,3.18337974267602
"2020-01-01","Malawi","",0,0,2,3,0,0,0,4,2,0,0,0,1.12188387959498,0.00504568606888006,4.82302604016144
"2020-01-01","Malaysia","",0,0,0,0,0,3,0,0,2,3,2,4,1.08331713972758,0.00981575986073772,3.36451020941185
"2020-01-01","Mali","",1,1,1,3,0,0,0,1,2,3,2,3,1.09884960988933,0.00124869464568381,3.77620041122248
"2020-01-01","Mauritania","",1,0,0,0,0,0,0,1,2,1,2,3,1.092447517795,0.00890696498243196,3.74145884344054
"2020-01-01","Mauritius","",0,0,0,0,0,0,0,3,2,2,2,2,1.15959892703295,0.0311727351727034,6.59713171013722
"2020-01-01","Mexico","",3,0,0,0,0,0,0,3,0,0,1,0,1.07260837549185,0.0127583283189183,3.00357442175938
"2020-01-01","Moldova","",0,0,0,0,0,3,0,0,2,3,2,4,1.04261422344764,0.00396414205878145,1.74569997128122
"2020-01-01","Monaco","",0,1,0,0,0,1,1,0,1,2,1,0,1.05609379947032,0.0151419674276248,2.47084824170799
"2020-01-01","Mongolia","",0,0,0,0,0,3,2,4,2,3,2,4,1.12790773545706,0.0100222633824483,4.92715186312313
"2020-01-01","Morocco","",0,0,0,0,0,3,2,4,2,3,2,4,1.06635985624301,0.00756956991959878,2.64548036095134
"2020-01-01","Mozambique","",0,0,1,0,0,0,0,2,1,1,0,0,1.09158812483241,0.0136521710756318,3.87177371863556
"2020-01-01","Myanmar","",0,0,2,3,0,0,0,1,2,0,0,0,1.09469014481562,0.0082865806498945,3.83189858367155
"2020-01-01","Namibia","",0,1,1,2,0,0,0,1,2,2,2,3,1.0861644486115,0.00545435111718115,3.35106638411938
"2020-01-01","Nepal","",0,0,0,0,0,0,0,1,2,1,2,0,1.07341422886239,0.015232806528654,3.10386773018327
"2020-01-01","Netherlands","",0,0,0,0,0,1,0,0,2,1,2,0,1.05379952265651,0.00502729639564061,2.17774333346949
"2020-01-01","New Zealand","",0,0,0,0,0,0,0,4,2,2,2,1,1.10116836622304,0.00631252822774599,4.05173207996132
"2020-01-01","Nicaragua","",0,0,0,0,0,3,0,0,2,3,2,4,1.08540473258461,0.0122712757244491,3.5201662823341
"2020-01-01","Niger","",0,0,2,3,0,0,0,4,2,1,0,0,1.09753832707661,0.00854031829494421,3.99910232993726
"2020-01-01","Nigeria","",0,0,0,0,0,3,0,0,2,3,2,4,1.08953954118429,0.0103090374828322,3.64884301429115
"2020-01-01","Norway","",0,0,0,0,0,3,2,4,2,3,2,4,1.0726174892222,0.00644906174473228,2.83723461201214
"2020-01-01","Oman","",0,0,0,0,0,0,0,3,2,2,0,1,1.063157076774,0.00984901467263558,2.58694308781544
"2020-01-01","Pakistan","",0,0,0,0,0,0,0,3,2,1,1,0,1.09765802044534,0.0075760523067096,3.95968613017352
"2020-01-01","Palestine","",2,1,2,3,1,3,2,4,2,2,1,0,1.06296553289454,0.00790274908437988,2.19020907872056
"2020-01-01","Panama","",0,0,0,0,0,3,2,4,2,3,2,4,1.04688733838899,0.00269001741502052,1.87077014668128
"2020-01-01","Papua New Guinea","",0,0,0,0,0,3,2,4,2,3,2,4,1.09632038306806,0.00399120206839055,3.74497380650736
"2020-01-01","Paraguay","",2,2,2,3,1,2,2,4,2,1,2,0,1.06230796368795,0.00368658349144466,2.413703440233
"2020-01-01","Peru","",0,0,0,0,0,3,0,0,2,3,2,4,1.06150634795537,0.00608378136955911,2.43568998609316
"2020-01-01","Philippines","",0,0,0,0,0,3,2,4,2,3,2,4,1.07449696746141,0.011732478742112,3.05159991277157
"2020-01-01","Poland","",0,0,0,0,0,3,2,4,2,3,2,4,1.03985939670902,0.00343571548478178,1.72780950123575
"2020-01-01","Portugal","",1,2,2,4,1,1,0,3,2,3,1,4,1.03292978097806,0.0063754507706376,1.49170575589023
"2020-01-01","Puerto Rico","",0,0,0,0,0,3,2,4,2,3,2,4,1.06207047210153,0.00274195587177472,2.3357216502874
"2020-01-01","Qatar","",0,0,0,0,0,0,0,3,1,1,2,0,1.04700460296464,0.0062206307016541,2.02334435275772
"2020-01-01","Romania","",0,0,0,0,0,3,2,4,2,3,2,4,1.04694968453355,0.0032208152879791,1.8869449148132
"2020-01-01","Russia","",0,0,0,0,0,3,2,4,2,3,2,4,1.06471671541356,0.00438325394878816,2.50307185096077
"2020-01-01","Rwanda","",0,0,0,0,0,3,2,4,2,3,2,4,1.09442169282097,0.00520028527517638,3.72054868000124
"2020-01-01","San Marino","",0,0,0,0,0,3,2,4,2,3,2,4,1.02689349029121,0.00398062238500383,1.42796151553331
"2020-01-01","Saudi Arabia","",0,0,0,0,0,3,0,0,2,3,2,4,1.07023905603629,0.0131767399726172,2.93341271063103
"2020-01-01","Senegal","",0,0,2,2,0,0,0,0,2,1,2,0,1.09082971542869,0.0112404978290175,3.75490251094148
"2020-01-01","Serbia","",0,0,0,0,0,3,0,0,2,3,2,4,1.0567158176309,0.0182491715928176,1.83827359247328
"2020-01-01","Seychelles","",0,0,0,0,0,3,0,0,2,3,2,4,1.11016047756887,0.00232933357987677,4.30360377671831
"2020-01-01","Sierra Leone","",0,0,0,2,0,0,0,3,1,0,0,0,1.11511413253536,0.00760348710489291,4.74315306003617
"2020-01-01","Singapore","",0,0,0,2,0,0,0,1,2,1,2,0,1.07216362847679,0.0160167966076276,3.09699646383677
"2020-01-01","Slovak Republic","",0,0,0,0,0,3,2,4,2,3,2,4,1.05152295515706,0.0073063186409363,2.16693078829488
"2020-01-01","Slovenia","",0,0,0,2,0,0,0,3,2,2,2,0,1.03622572912764,0.00502658978150408,1.5912517307827
"2020-01-01","Solomon Islands","",0,0,1,0,1,0,1,3,2,1,0,4,0,0,0
"2020-01-01","Somalia","",0,0,2,3,0,0,0,4,2,0,0,0,1.0732136735524,0.0197983754745551,3.19893714407174
"2020-01-01","South Africa","",0,0,0,0,0,3,0,0,2,3,2,4,1.079834724298,0.00566646565984393,3.09175988300385
"2020-01-01","South Korea","",0,0,0,0,0,3,2,4,2,3,2,4,1.10092712841122,0.00146397901596587,3.89126504376815
"2020-01-01","South Sudan","",0,0,0,0,0,3,2,4,2,3,2,4,1.10092012022473,0.00535601065919831,3.94747024976608
"2020-01-01","Spain","",0,0,0,0,0,3,2,4,2,3,2,4,1.03747755285821,0.00592743573761244,1.77493799565151
"2020-01-01","Sri Lanka","",0,0,0,0,0,3,0,0,2,3,2,4,1.08508779942162,0.0103545019596195,3.45877180456668
"2020-01-01","Sudan","",2,2,0,0,0,0,1,1,1,1,1,1,1.12371112522332,0.00873707025042363,4.71837115919698
"2020-01-01","Suriname","",0,0,2,0,0,0,0,4,2,1,1,0,1.0711108480041,0.0154009376323526,3.03586116800808
"2020-01-01","Sweden","",0,0,2,2,0,0,0,0,2,1,2,0,1.05483273921718,0.00470099262610449,2.07147452696544
"2020-01-01","Switzerland","",0,0,2,0,0,0,0,0,0,2,1,0,1.03988560896768,0.00539382200791316,1.81006851677873
"2020-01-01","Syria","",0,0,0,0,0,3,0,0,2,3,2,4,1.09023409057396,0.00930887932792851,3.6527744697892
"2020-01-01","Taiwan","",0,0,0,0,0,0,0,3,2,1,2,0,1.07687704031232,0.0178308163654989,3.3672980840241
"2020-01-01","Tajikistan","",0,0,0,0,0,0,0,3,1,1,1,0,1.09212638265407,0.0119124517327602,3.83462529005307
"2020-01-01","Tanzania","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Thailand","",0,0,0,0,0,3,2,4,2,3,2,4,1.08413756944839,0.0101428139976347,3.39063665690697
"2020-01-01","Timor-Leste","",0,0,0,0,0,0,0,2,1,2,2,0,0,0,0
"2020-01-01","Togo","",0,0,2,2,0,0,0,0,2,1,0,0,1.09454268012332,0.0113921454048194,3.92980010583007
"2020-01-01","Trinidad and Tobago","",0,0,0,0,0,3,2,4,2,3,2,4,1.08346545429266,0.00568034175131875,3.25203943854494
"2020-01-01","Tunisia","",0,0,1,0,0,0,0,2,1,1,1,0,1.07842208298979,0.0103526812166328,3.1713153051104
"2020-01-01","Turkey","",0,0,0,0,0,1,0,3,2,2,1,0,1.09294996027155,0.00361265416446484,3.57681722277042
