"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,3,2,2,2,3,2,4,2,3,2,4,1.01053730171151,0.0307549340671205,0.848637473084628
"2020-01-01","Albania","",0,3,2,2,2,3,2,4,2,3,2,4,0.978299683299085,0.0133986254385593,0.640031754583785
"2020-01-01","Algeria","",0,3,2,2,2,3,2,4,2,3,2,4,1.07590733945472,0.00683412154938925,2.62534959543753
"2020-01-01","Andorra","",0,3,2,2,2,3,2,4,2,3,2,4,0.984190975882142,0.0261852313886401,0.777554517681428
"2020-01-01","Angola","",0,3,2,2,2,3,2,4,2,3,2,4,1.08148053691473,0.00464315634769049,2.87865552515991
"2020-01-01","Argentina","",0,3,2,2,2,3,2,4,2,3,2,4,0.986447765905536,0.00751404666438825,0.765199207170471
"2020-01-01","Aruba","",0,3,2,2,2,3,2,4,2,3,2,4,0.944082859079835,0.0200268134479298,0.456569807055794
"2020-01-01","Australia","",0,3,2,2,2,3,2,4,2,3,2,4,1.08513960574301,0.000497541598171203,3.15202022387894
"2020-01-01","Austria","",0,3,2,2,2,3,2,4,2,3,2,4,1.00108343752253,0.00597406062929891,0.956843919446878
"2020-01-01","Azerbaijan","",0,3,2,2,2,3,2,4,2,3,2,4,1.04092635381384,0.00679819071736817,1.64784727570614
"2020-01-01","Bahamas","",0,3,2,2,2,3,2,4,2,3,2,4,1.05397098341147,0.0040499327634512,2.01457410422571
"2020-01-01","Bahrain","",0,3,2,2,2,3,2,4,2,3,2,4,0.998326529256926,0.00517684129763849,0.927415604336003
"2020-01-01","Bangladesh","",0,3,2,2,2,3,2,4,2,3,2,4,1.07572172180048,0.00310873260318419,2.71158687869134
"2020-01-01","Barbados","",0,3,2,2,2,3,2,4,2,3,2,4,0.909381177205669,0.00560025213848205,0.248729358156355
"2020-01-01","Belarus","",0,3,2,2,2,3,2,4,2,3,2,4,0.971738688981871,0.0168812687797236,0.5606043166783
"2020-01-01","Belgium","",0,3,2,2,2,3,2,4,2,3,2,4,0.998882283166931,0.00510479063079189,0.935321547010785
"2020-01-01","Belize","",0,3,2,2,2,3,2,4,2,3,2,4,1.00981460546829,0.00992270254356487,1.0398558651468
"2020-01-01","Benin","",0,3,2,2,2,3,2,4,2,3,2,4,1.08869228538973,0.00658591134900491,3.09877866536818
"2020-01-01","Bermuda","",0,3,2,2,2,3,2,4,2,3,2,4,1.01686743695861,0.0193680296353423,1.04405600330589
"2020-01-01","Bhutan","",0,3,2,2,2,3,2,4,2,3,2,4,1.07508526093733,0.00509508654707744,2.64199967720848
"2020-01-01","Bolivia","",0,3,2,2,2,3,2,4,2,3,2,4,0.965008642325898,0.016386291619565,0.51072871648566
"2020-01-01","Bosnia and Herzegovina","",0,3,2,2,2,3,2,4,2,3,2,4,1.00623592826092,0.0105839193373678,0.981899609717683
"2020-01-01","Botswana","",0,3,2,2,2,3,2,4,2,3,2,4,0.961091016211056,0.0181389617127774,0.473156485294142
"2020-01-01","Brazil","",0,3,2,2,2,3,2,4,2,3,2,4,0.991859495185815,0.00688252733485386,0.832123239112924
"2020-01-01","Brunei","",0,3,2,2,2,3,2,4,2,3,2,4,1.09006390873359,0.00265350596055585,3.26575193145433
"2020-01-01","Bulgaria","",0,3,2,2,2,3,2,4,2,3,2,4,1.0129807965627,0.010865030727341,1.07643685079043
"2020-01-01","Burkina Faso","",0,3,2,2,2,3,2,4,2,3,2,4,1.05379522188009,0.0218973706082956,1.69833377256335
"2020-01-01","Burundi","",0,3,2,2,2,3,2,4,2,3,2,4,0.99970672594122,0.0374009623761913,0.676683636215653
"2020-01-01","Cambodia","",0,3,2,2,2,3,2,4,2,3,2,4,1.09148234366093,0.00335585434124707,3.30468233222885
"2020-01-01","Cameroon","",0,3,2,2,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",0,3,2,2,2,3,2,4,2,3,2,4,0.990569412294757,0.0119364714546575,0.775721624507053
"2020-01-01","Cape Verde","",0,3,2,2,2,3,2,4,2,3,2,4,0.977377148561917,0.0124791993717648,0.637815866159079
"2020-01-01","Central African Republic","",0,3,2,2,2,3,2,4,2,3,2,4,1.09354689282667,0.00409815904315288,3.36757256905948
"2020-01-01","Chad","",0,3,2,2,2,3,2,4,2,3,2,4,1.07747387328758,0.00530346271019098,2.71988410606353
"2020-01-01","Chile","",0,3,2,2,2,3,2,4,2,3,2,4,1.00084218138266,0.00799672560258336,0.934623886826568
"2020-01-01","China","",0,3,2,2,2,3,2,4,2,3,2,4,1.08904091297314,0.000172077568124355,3.30613664432427
"2020-01-01","Colombia","",0,3,2,2,2,3,2,4,2,3,2,4,0.986482260467379,0.00762962867993642,0.764738387312419
"2020-01-01","Comoros","",0,3,2,2,2,3,2,4,2,3,2,4,0.917079886667486,0.0188440287711051,0.241733101129554
"2020-01-01","Congo","",0,3,2,2,2,3,2,4,2,3,2,4,1.08928356273675,0.00152138521344117,3.26529437597296
"2020-01-01","Costa Rica","",0,3,2,2,2,3,2,4,2,3,2,4,0.990504427870779,0.00893588590075635,0.798960033701113
"2020-01-01","Cote d'Ivoire","",0,3,2,2,2,3,2,4,2,3,2,4,1.02511717676475,0.0295240927018673,1.05743216874596
"2020-01-01","Croatia","",0,3,2,2,2,3,2,4,2,3,2,4,0.998637120479255,0.00568288081816387,0.926648688249071
"2020-01-01","Cuba","",0,3,2,2,2,3,2,4,2,3,2,4,1.03104776055745,0.0189209967147064,1.28039214633652
"2020-01-01","Cyprus","",0,3,2,2,2,3,2,4,2,3,2,4,0.97957541641388,0.00890249793704526,0.683367094390538
"2020-01-01","Czech Republic","",0,3,2,2,2,3,2,4,2,3,2,4,0.965870221475044,0.0256491306247109,0.592861953841163
"2020-01-01","Democratic Republic of Congo","",0,3,2,2,2,3,2,4,2,3,2,4,1.0818868165825,0.00611678241146999,2.8550054553023
"2020-01-01","Denmark","",0,3,2,2,2,3,2,4,2,3,2,4,0.999667338934755,0.00802330701154959,0.918807421776211
"2020-01-01","Djibouti","",0,3,2,2,2,3,2,4,2,3,2,4,1.07227006360468,0.00849712436477174,2.46337241759468
"2020-01-01","Dominica","",0,3,2,2,2,3,2,4,2,3,2,4,1.00865587475563,0.0268590040325274,0.860400556388991
"2020-01-01","Dominican Republic","",0,3,2,2,2,3,2,4,2,3,2,4,0.998845275668755,0.0149660084507929,0.846171163960508
"2020-01-01","Ecuador","",0,3,2,2,2,3,2,4,2,3,2,4,1.020803848629,0.015876435872633,1.14324185591895
"2020-01-01","Egypt","",0,3,2,2,2,3,2,4,2,3,2,4,1.06606460264941,0.0105491259177936,2.2320096628215
"2020-01-01","El Salvador","",0,3,2,2,2,3,2,4,2,3,2,4,1.00713319908254,0.0206446867377432,0.898096979838378
"2020-01-01","Eritrea","",0,3,2,2,2,3,2,4,2,3,2,4,1.08283038183431,0.00118573958705053,3.02575250537867
"2020-01-01","Estonia","",0,3,2,2,2,3,2,4,2,3,2,4,0.96356759586983,0.00901435154524015,0.541011277113136
"2020-01-01","Eswatini","",0,3,2,2,2,3,2,4,2,3,2,4,0.980757763565939,0.015852714076177,0.646431831772721
"2020-01-01","Ethiopia","",0,3,2,2,2,3,2,4,2,3,2,4,1.07826331512162,0.00791157599854165,2.68016157831045
"2020-01-01","Faeroe Islands","",0,3,2,2,2,3,2,4,2,3,2,4,1.00540546201588,0.0220981542286377,0.862660506187031
"2020-01-01","Fiji","",0,3,2,2,2,3,2,4,2,3,2,4,1.08909093678023,0.00289555789008555,3.21943085272517
"2020-01-01","Finland","",0,3,2,2,2,3,2,4,2,3,2,4,1.02533662143693,0.0187612608130264,1.18343335397927
