"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09875018567905,0.0154838650244935,4.31351118283815
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0980381386741,0.0105757879068548,4.08607276862242
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09641256070407,0.0155113441249697,4.1895001080879
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09826047798354,0.00340411168201433,3.68239053752462
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10055420844506,0.0153088515486933,4.38079263156194
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08712521629966,0.00752833915350174,3.43669652703962
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05100435169344,0.02300183862882,1.65199295575264
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0905762732695,0.0181738889360478,3.98769921733331
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11293793545186,0.00424387952921818,4.66367930923998
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10630153358704,0.00906931495568926,4.45712316734951
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09398465182029,0.00550264377201614,3.43956033881879
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0657097676248,0.00597642167359664,2.57350749536383
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0989412331705,0.0136213782221717,4.25068681159369
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09466412458205,0.0162325128748454,4.13964359489084
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10691714008208,0.00779816683942717,4.41957719093705
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08962877846202,0.0133175513999243,3.76774330600981
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10681956621603,0.00680409049944161,4.05027352894595
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09576550711328,0.0161150623537916,4.19223100462202
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1346003451428,0.00886620169249464,5.66999562151898
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11899182064645,0.00815309743255881,5.17140329968838
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08512198890233,0.0099490581472725,3.44736744624088
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09454843867687,0.00891078172824533,3.83615906040435
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0867767712372,0.0214217436551865,3.9234297693327
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0747294168304,0.00878627732552765,2.97953751722677
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09419695046597,0.0180123133609501,4.12469651800323
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09236603483376,0.0157844037499998,3.99608827323541
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10260084938512,0.0142359632837508,4.49466254305052
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13402753692763,0.00534407619595328,5.8144502228796
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09628320714195,0.0164640355057822,4.22119353083773
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10110073285816,0.0123065021773155,4.30781497648095
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0897759319925,0.0113742514048265,3.71161539653292
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1266391410749,0.00395514835214333,5.4361553092935
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13911098679244,0.0028490463225017,6.08735791759921
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07707678931028,0.0103423762428456,3.11704256672287
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09136745544841,0.0191267857839298,4.05593370438869
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07990862290508,0.00635623712201681,3.09713160924475
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15387272938738,0.00941233932070892,6.79158670682183
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10709690038183,0.0110073133140662,4.59821030442334
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08925866456009,0.00635694783214777,3.49348016073085
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10211658763251,0.0140630016069624,4.41113172099425
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1177373530569,0.00324841917417516,4.71704135985929
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10140189320215,0.0144947600853423,4.41186926794754
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09783020269803,0.0145814228028122,4.22882829435228
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10367380409818,0.010399689443398,4.37607915696877
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09482027528371,0.0172843997399988,4.16872334872952
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09581765921148,0.0144672569752422,4.12610175404498
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08242690021157,0.0193554790899868,3.63708925484978
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10201763495766,0.0139072264140353,4.42941250474653
