"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02123741239704,0.0377031331865567,0.921631345838132
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.994670348639709,0.0153356331278987,0.794938779716114
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.0999652697287,0.0075613882979713,3.60596087672122
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.989242866100101,0.0158086553542894,0.871088262235963
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.10696266665771,0.00440368071200799,4.05778632934079
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.00639876433475,0.00769423878787568,1.01576399671433
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.959444271222369,0.00868170229526358,0.551684024953829
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.11327060566333,0.00438079645808122,4.67742213685995
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02250056136702,0.00578557307508547,1.29724911489145
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.06308791803813,0.00772476177872551,2.21875073200497
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.07848315856386,0.00374930237500225,2.8251570445137
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02096483652639,0.00403525040187146,1.29055089357758
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.10125981199401,0.00319512850236145,3.83833468945013
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.928617484539182,0.00393152813339769,0.340175311110294
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.986669150007615,0.0192890425423656,0.67946522662518
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02167160970239,0.00387363433858514,1.30510974470251
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02906745426981,0.0115502610067902,1.34300976526823
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.1146126358148,0.00571353343296676,4.39099170881972
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.03184527786542,0.0241921971849546,1.2314800696566
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.09946423944209,0.005728078184459,3.65431282404821
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.979485183899838,0.0186974958425624,0.616124258916207
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02561379188667,0.0119482195794377,1.27390551411355
"Botswana","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.974339869076616,0.0208477564087644,0.558652910464235
"Brazil","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.01221467027515,0.00702761335556557,1.1101423966009
"Brunei","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.11781997537753,0.00147542573100449,4.79772137526398
"Bulgaria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.03222341127223,0.012632514245312,1.38738133318726
"Burkina Faso","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.06996913184544,0.028098147511125,2.00850298680977
"Burundi","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.00819990294465,0.0447134213895265,0.708449535890728
"Cambodia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.11915453052402,0.0013796394881507,4.84343583978339
"Cameroon","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.00755070977572,0.0141013509738196,0.968110195871028
"Cape Verde","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.994015718372949,0.0142228777452241,0.79687370442773
"Central African Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.12150406631992,0.00126688212774734,4.95915130951585
"Chad","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.10199867400412,0.00584218805271814,3.76840432727961
"Chile","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02075771968323,0.00879364791168966,1.22964119153256
"China","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.11766533866515,0.00444977353501976,4.94463839329221
"Colombia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.00622517119667,0.00794271825081666,1.01092804524121
"Comoros","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.929281948153182,0.0200478812410708,0.287784081887672
"Congo","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.11752796275747,0.00247479614762376,4.84598959585149
"Costa Rica","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.00983243103449,0.00965885824869744,1.04499385738763
"Cote d'Ivoire","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.03694561539594,0.0368119255989076,1.16375763267076
"Croatia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.02095376270687,0.00476275662410878,1.28094968724646
"Cuba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,1.04625663875356,0.0244694749226049,1.50464171999467
"Cyprus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.998003997911835,0.00971745209583519,0.883570682791956
"Czech Republic","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,2,0.980395166107948,0.0142010178092297,0.748710274873775
