"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.05611215208801,0.0357024375431718,1.54189569385118
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.01113907137901,0.0183289677162488,0.975514328226761
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11083711030116,0.0034738486512208,4.3199358228334
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.986161300131594,0.0145855703624716,0.86091398607395
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11611606919948,0.0024532350892518,4.70145255965391
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.01722511650219,0.00927040300410303,1.16487352722305
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.965403199862288,0.00573528834054272,0.575315123014158
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11847148336859,0.00570217692777833,5.05249579746553
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.03224984830925,0.00598149781050691,1.48336566877986
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07414861811497,0.00527774922409149,2.63870379985498
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.0871048366704,0.0024654575877036,3.2400218874041
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.02980963641231,0.00391963328698157,1.4613383497224
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10956873777105,0.00308780840121403,4.38242658458211
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,0.936214598809811,0.0097231931031242,0.358150422987232
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.00772283076004,0.022423317378038,0.890378129834516
