"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,0,4,2,3,2,4,1.01083102113286,0.0308921051766028,0.851025189791278
"2020-01-01","Albania","",3,1,2,4,2,3,0,4,2,3,2,4,0.978715073099102,0.0134247001117895,0.643730253490493
"2020-01-01","Algeria","",3,1,2,4,2,3,0,4,2,3,2,4,1.07649730856063,0.00682234089922732,2.64647705568186
"2020-01-01","Andorra","",3,1,2,4,2,3,0,4,2,3,2,4,0.984308448171459,0.0259149939584333,0.779677752589699
"2020-01-01","Angola","",3,1,2,4,2,3,0,4,2,3,2,4,1.08209888886916,0.00460885630963365,2.90330606700779
"2020-01-01","Argentina","",3,1,2,4,2,3,0,4,2,3,2,4,0.986940900379794,0.00750134217003262,0.770737732963338
"2020-01-01","Aruba","",3,1,2,4,2,3,0,4,2,3,2,4,0.944457115491283,0.0197905295060943,0.458738860122929
"2020-01-01","Australia","",3,1,2,4,2,3,0,4,2,3,2,4,1.08580821529746,0.000579677030196018,3.18212314393269
"2020-01-01","Austria","",3,1,2,4,2,3,0,4,2,3,2,4,1.00160916916159,0.00595181041022076,0.964214642919508
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,0,4,2,3,2,4,1.04147301041809,0.00679442685088627,1.66037704391762
"2020-01-01","Bahamas","",3,1,2,4,2,3,0,4,2,3,2,4,1.05456631780653,0.00401645098350408,2.03157684585302
"2020-01-01","Bahrain","",3,1,2,4,2,3,0,4,2,3,2,4,0.998877214844369,0.00513555019517474,0.935067926181783
"2020-01-01","Bangladesh","",3,1,2,4,2,3,0,4,2,3,2,4,1.07633989539092,0.00307605347071248,2.7349968698932
"2020-01-01","Barbados","",3,1,2,4,2,3,0,4,2,3,2,4,0.909849536451455,0.00555502346006167,0.250666672119893
"2020-01-01","Belarus","",3,1,2,4,2,3,0,4,2,3,2,4,0.972121907192258,0.0169186105256529,0.563535443643785
"2020-01-01","Belgium","",3,1,2,4,2,3,0,4,2,3,2,4,0.999436035783037,0.00506164754407403,0.943091583623877
"2020-01-01","Belize","",3,1,2,4,2,3,0,4,2,3,2,4,1.01029647448484,0.00993776111722028,1.04680903811504
"2020-01-01","Benin","",3,1,2,4,2,3,0,4,2,3,2,4,1.0893205596989,0.00654207254755467,3.12568290044278
"2020-01-01","Bermuda","",3,1,2,4,2,3,0,4,2,3,2,4,1.01725857609916,0.0194526393630974,1.04898503452263
"2020-01-01","Bhutan","",3,1,2,4,2,3,0,4,2,3,2,4,1.07568098255068,0.00508040780757037,2.66360348643626
"2020-01-01","Bolivia","",3,1,2,4,2,3,0,4,2,3,2,4,0.965380342998114,0.0164226167982516,0.513332432783932
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,0,4,2,3,2,4,1.00672037620803,0.0105937711349066,0.988565567969974
"2020-01-01","Botswana","",3,1,2,4,2,3,0,4,2,3,2,4,0.961434214420304,0.0181854200587834,0.475326706184023
"2020-01-01","Brazil","",3,1,2,4,2,3,0,4,2,3,2,4,0.992361772513427,0.00686849504784321,0.838238222945281
