"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.02057207711378,0.0371113403512539,0.9184071902668
"Albania","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.993554827969813,0.0151282009229809,0.783924603466035
"Algeria","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.09826364665559,0.00740997384634015,3.52853344179819
"Andorra","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.988867579741505,0.0164651136734554,0.863940551751243
"Angola","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.10513910901313,0.00432298357565238,3.96178138472911
"Argentina","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.00499931699285,0.00762159764750261,0.996445200457427
"Aruba","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.958356459225447,0.00984444671916107,0.544601400607398
"Australia","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11120987617117,0.00409402734178519,4.54588084939371
"Austria","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.02098659381791,0.00573608666093336,1.27045431917166
"Azerbaijan","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.0615300752164,0.00756964619146699,2.17448392137444
"Bahamas","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.07673040365076,0.00368083218178215,2.75935166068667
"Bahrain","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.0193482943638,0.00406479709094285,1.26117278690644
"Bangladesh","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.09942699976422,0.00308430769868671,3.74600085731905
"Barbados","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.927244982242153,0.00403324065172391,0.332801356365385
"Belarus","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.985664360389416,0.0190491089206199,0.671304420437391
"Belgium","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.02004271945387,0.0039103256016666,1.27511421689878
"Belize","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.02773598453741,0.0113515555691663,1.32055358088145
"Benin","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11275632183873,0.00569167606145334,4.28540159366055
"Bermuda","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.0308577559289,0.0237443372843205,1.2196510380265
"Bhutan","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.09773296602017,0.00558468590074312,3.57359162234168
"Bolivia","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.978511310451175,0.0184687081190445,0.608896873571924
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.02427155665106,0.0117722500415262,1.25215208811976
"Botswana","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.973457564760585,0.0205924115674491,0.552971588701525
"Brazil","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.01078420288699,0.00695530904107507,1.088604833113
"Brunei","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11579845531312,0.00130358651366057,4.66726723199871
"Bulgaria","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.03089510346119,0.0124212558448308,1.36445599989924
"Burkina Faso","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.0689082818875,0.0275216049181072,1.98944728886034
"Burundi","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.00769178126243,0.0441100910701175,0.707757868030055
"Cambodia","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11714196771524,0.00133025171137891,4.71279934765587
"Cameroon","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.00639159171373,0.0138700295642867,0.954395855087731
"Cape Verde","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.992878201348855,0.0140308658388654,0.785458589854823
"Central African Republic","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.1194675333812,0.00134826603673476,4.8234421007375
"Chad","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.10025620675265,0.00570515786524153,3.68466872807267
"Chile","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.01936746830419,0.00866522381807199,1.20720325625263
"China","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11556244592042,0.0041315010098547,4.80228431267126
"Colombia","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.00484251836094,0.00785930523666581,0.992031625767287
"Comoros","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.928461882856391,0.0199239202622613,0.284589453290442
"Congo","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.11546106882598,0.00219581648666084,4.7098760492933
"Costa Rica","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.00848593844918,0.00954096595508354,1.02637431910182
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.03620350430481,0.0361823151867754,1.15873595780766
"Croatia","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.01936458430904,0.00477494833951484,1.25248936114913
"Cuba","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,1.04525700576257,0.02395839967541,1.49075284333465
"Cyprus","","2020-01-01",0,0,0,0,0,1,0,4,0,0,0,0,0.996724207712942,0.00959684857053175,0.868560588824273
