"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,3,2,4,2,3,0,4,2,3,2,4,1.01061468384941,0.0307910771106518,0.849265749286558
"2020-01-01","Albania","",0,3,2,4,2,3,0,4,2,3,2,4,0.978409068293109,0.013405489310094,0.641003734941545
"2020-01-01","Algeria","",0,3,2,4,2,3,0,4,2,3,2,4,1.07606271298491,0.00683099741573176,2.6308979389016
"2020-01-01","Andorra","",0,3,2,4,2,3,0,4,2,3,2,4,0.984221764941873,0.0261139461227257,0.778112993028733
"2020-01-01","Angola","",0,3,2,4,2,3,0,4,2,3,2,4,1.08164330091677,0.00463403792404997,2.88512608989071
"2020-01-01","Argentina","",0,3,2,4,2,3,0,4,2,3,2,4,0.986577628661078,0.00751068471303747,0.766654317378303
"2020-01-01","Aruba","",0,3,2,4,2,3,0,4,2,3,2,4,0.944181356763941,0.0199643520317765,0.457139597356413
"2020-01-01","Australia","",0,3,2,4,2,3,0,4,2,3,2,4,1.08531560778254,0.000518781657287148,3.159917883761
"2020-01-01","Austria","",0,3,2,4,2,3,0,4,2,3,2,4,1.00122185539172,0.00596821181472898,0.958779151762518
"2020-01-01","Azerbaijan","",0,3,2,4,2,3,0,4,2,3,2,4,1.04107028502586,0.00679716261723164,1.65113756857256
"2020-01-01","Bahamas","",0,3,2,4,2,3,0,4,2,3,2,4,1.05412777655311,0.00404110084490387,2.01903815774241
"2020-01-01","Bahrain","",0,3,2,4,2,3,0,4,2,3,2,4,0.998471564094235,0.00516594273583665,0.929425305491205
"2020-01-01","Bangladesh","",0,3,2,4,2,3,0,4,2,3,2,4,1.0758843846231,0.00310007941047685,2.71772811447458
"2020-01-01","Barbados","",0,3,2,4,2,3,0,4,2,3,2,4,0.909504425045073,0.00558836569017697,0.24923770470034
"2020-01-01","Belarus","",0,3,2,4,2,3,0,4,2,3,2,4,0.971839596340329,0.0168911000580281,0.561374768405035
"2020-01-01","Belgium","",0,3,2,4,2,3,0,4,2,3,2,4,0.999028046914044,0.00509344013458512,0.937360887290185
"2020-01-01","Belize","",0,3,2,4,2,3,0,4,2,3,2,4,1.00994149334608,0.00992664212530962,1.04168239995762
"2020-01-01","Benin","",0,3,2,4,2,3,0,4,2,3,2,4,1.08885764575037,0.00657440878366216,3.10583665394562
"2020-01-01","Bermuda","",0,3,2,4,2,3,0,4,2,3,2,4,1.01697043281282,0.0193902979175928,1.04535152233227
"2020-01-01","Bhutan","",0,3,2,4,2,3,0,4,2,3,2,4,1.07524211770303,0.0050911644540043,2.64767193826877
"2020-01-01","Bolivia","",0,3,2,4,2,3,0,4,2,3,2,4,0.965106468462428,0.0163958600655149,0.511412778613386
"2020-01-01","Bosnia and Herzegovina","",0,3,2,4,2,3,0,4,2,3,2,4,1.00636349221418,0.0105865235708968,0.983650508763771
"2020-01-01","Botswana","",0,3,2,4,2,3,0,4,2,3,2,4,0.961181344599853,0.0181511864197263,0.473726721384326
"2020-01-01","Brazil","",0,3,2,4,2,3,0,4,2,3,2,4,0.991991697339584,0.00687883182034805,0.83372859241517
"2020-01-01","Brunei","",0,3,2,4,2,3,0,4,2,3,2,4,1.09023850524298,0.00263268363286503,3.2737866219471
"2020-01-01","Bulgaria","",0,3,2,4,2,3,0,4,2,3,2,4,1.01310784242598,0.010869589219643,1.07831945019271
"2020-01-01","Burkina Faso","",0,3,2,4,2,3,0,4,2,3,2,4,1.05390693122793,0.0219257893570993,1.70051560816122
