"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12246037317271,0.00477910740439205,5.26868253132254
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14772905793546,0.0153165412685005,6.5882966379244
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16752909572061,0.0153415243067003,7.64782480191895
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11878440476075,0.109971511956585,1.63550990353306
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.13506906889069,0.00533091971498393,5.90155869354553
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16500216889607,0.0118212462948916,7.6418948620383
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11079873698176,0.00780570162735335,4.68120481973919
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16103320947297,0.0145256278487926,7.13708772215067
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14760218887558,0.0230548587988653,5.69064977129007
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16444058863099,0.0144297101717866,7.41739093821188
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16433930871562,0.013776043750135,7.42035034595188
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11650623676489,0.00812522278372975,4.9997871104364
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1699446481455,0.0168382645342411,7.70878172542365
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14821395986427,0.00818611813510072,6.44295150889926
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16855972633607,0.0184192567314583,7.71785135276283
