"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.0188229053014,0.0356825813199919,0.908806116134221
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.990698598173516,0.0146538934929992,0.755962468126345
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.09394833003144,0.00710161393830322,3.3377371028043
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.987933729920822,0.0182108815014086,0.846214942017053
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.1005304712288,0.00419092584557925,3.72747857254928
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00144389757239,0.00748248524782085,0.948549114042138
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.955538680225773,0.0114442122983969,0.526194268536092
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.10603757536024,0.00337416058565812,4.23069364703156
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.01714795796006,0.00565858941885404,1.20441852963196
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.05757286517856,0.0072433273564374,2.0648335574306
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.07229972371922,0.00357308616740859,2.59862847824115
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.01526161418493,0.00418126847007547,1.18937264442849
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.09479840427407,0.00286950188542253,3.52112286971534
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.923776733739407,0.00430289990766268,0.31477955785896
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.983082129083167,0.0184926386032671,0.650358012343554
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.01592576784141,0.00404465660134151,1.20186101714618
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.02433912350754,0.0109099430766134,1.2641814567268
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.10806696064523,0.00570453123012637,4.02800836864366
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.02830466857168,0.0226859686361119,1.18847924185039
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.09334728680698,0.00529286475489624,3.37529097699226
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.976009181533101,0.0179368439843902,0.59035255229003
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.02084883854172,0.0113861066122717,1.19763191487894
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.97118551216391,0.019990822657156,0.538274697834968
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00715161507646,0.00681872197715378,1.03527855565079
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.11071723190416,0.00102393894684364,4.3534567967469
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.02750439447594,0.011950228832256,1.30681446061564
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.06615914417876,0.0261614956121209,1.9386631108594
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00633991752716,0.0426423226434468,0.704884904954432
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.11208089175574,0.00140342196273073,4.3982356820874
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00342503893618,0.0133405535800499,0.919603268021464
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.989968605937998,0.0135941324661843,0.756565016594619
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.11435025718639,0.00171719492015758,4.49717833669124
"Chad","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.09584289594753,0.00543008120173825,3.47907054010327
"Chile","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.01583024358889,0.00839335143997121,1.15133608225175
"China","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.11028883728653,0.00333718199771524,4.46201359964145
"Colombia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00132826876222,0.00769371896534298,0.945121508985085
"Comoros","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.92635337323997,0.0196389464818513,0.27642007644363
"Congo","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.11027347872098,0.00150029784190494,4.38364565081358
"Costa Rica","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.00505843459768,0.00929230263376858,0.979947638600999
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.03425712444017,0.0346676866735369,1.14413287719635
"Croatia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.01534384340081,0.00484818332398997,1.18277753613412
"Cuba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,1.04267045228316,0.0227472135537024,1.45394263320532
"Cyprus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,1,0,0.993464406852691,0.00933768650530696,0.831046589625542
