"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01840620117291,0.0353712027240179,0.906265227717882
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.990035492825953,0.0145574404618229,0.74950608939863
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09295881062694,0.00704769442112547,3.29504854718809
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.987719710026347,0.0186251170429256,0.842230385386744
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09947711549973,0.00417688905551697,3.67551193037267
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00062592308843,0.00746151353609399,0.937750075249253
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.95490194829576,0.0119058786275702,0.522125515397234
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10486336065652,0.0032092033025759,4.16196021114634
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01626708625972,0.00565221096772597,1.18962218656391
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.05666364308642,0.00718388695966426,2.04016395082302
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.0712867945552,0.00356334058545017,2.56295136560232
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01432661496334,0.00421750312012554,1.17341502375243
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09374156301155,0.00283598011425732,3.47134896971489
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.92298203594689,0.00436838848600739,0.310766697211202
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.982480482157261,0.018376733809354,0.645476305291414
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01498415396007,0.00408489691355412,1.18559324460226
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.02355461007432,0.0108232314101429,1.25132664731038
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10699522552144,0.00572186379205362,3.97098222343311
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.02770671698235,0.0224610601042221,1.18103635671066
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09234275341265,0.00524213102969276,3.33104721604972
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.975425883117373,0.0178260201350275,0.586026454710487
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.02005871373839,0.011311271298168,1.18522202736172
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.970653809543746,0.019863908252629,0.534810346942088
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00631638044806,0.00679863837894958,1.0232720630532
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10956144869705,0.00100668682509131,4.28475915011302
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.02672090517677,0.0118570771862917,1.29365480167163
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.06551516671042,0.0258718059476262,1.92646974182513
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00601423855252,0.0423193236557285,0.703964476138443
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.11092926569466,0.00145874898315248,4.32930860018613
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00273682382205,0.0132327909506847,0.911576258759187
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.989293679223211,0.0135060711864387,0.749910300356362
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.11318606726475,0.00182514029859858,4.42576765091547
"Chad","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09483219150773,0.00538343323604911,3.43321476700597
"Chile","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.0150154735515,0.00834385801717014,1.13869134940558
"China","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10909268090806,0.00315610266735944,4.38797654829513
"Colombia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00051939817975,0.00766681953762339,0.934531920848316
"Comoros","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.925861489291093,0.0195800044100793,0.274522305852417
"Congo","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10909508013652,0.00134335472982405,4.31245632995557
"Costa Rica","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00426835256209,0.00924711109022449,0.96942556653475
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.0337948200417,0.0343389065362735,1.14034422110723
"Croatia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01442316735994,0.00487467861223447,1.16725193006252
"Cuba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.042064182182,0.0224894594007757,1.44510030070628
"Cyprus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.992711910533556,0.00928963559038659,0.822516326605108
"Czech Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.975602824368946,0.0176280939676949,0.690971274439589
"Democratic Republic of Congo","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09953131719689,0.00590316114734595,3.61874981755057
"Denmark","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01376732243716,0.00838391209410038,1.11829311625992
"Djibouti","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.08890958504529,0.00892809805681547,3.06997059309875
"Dominica","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01719800848395,0.0310107628945346,0.932286093100668
"Dominican Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01036736283456,0.0169404191385612,0.978068399787089
"Ecuador","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.03266629084251,0.0184457011787326,1.31834137389236
"Egypt","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.08123335794875,0.012188127450089,2.70556220257069
"El Salvador","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01715340009741,0.0238565264499558,1.00343828620843
"Eritrea","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10183557164233,0.00195457850977276,3.94118387540471
"Estonia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.976623048262996,0.00903596919394205,0.65440279693774
"Eswatini","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.991387175545653,0.0177025762573236,0.73973697113601
"Ethiopia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09518540399031,0.00826992248419238,3.35203678216549
"Faeroe Islands","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.01534102984404,0.0252862012493774,0.962868987156859
"Fiji","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.10836428573621,0.00140440378198648,4.20642145843597
"Finland","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.0364678140845,0.0220081532234028,1.34190986227371
"France","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.998233273896956,0.00733619032809631,0.907530095135836
"Gabon","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.06088133600472,0.0222477689033136,1.87304368638756
"Gambia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00899597096114,0.0351325421581161,0.79373850217097
"Georgia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00243496984959,0.00161753113016008,1.02014035408902
"Germany","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.00508742339662,0.0112542150003738,0.961629249768375
"Ghana","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.09479844575057,0.00703737008729118,3.37326021798262
"Greece","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.03632400594964,0.0172098776879555,1.40399396586117
"Greenland","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,0.985721800621819,0.0338570016394293,0.573725889301319
"Guam","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.03980074601745,0.00388724864617593,1.67190419014897
"Guatemala","","2020-01-01",3,0,0,0,0,0,0,0,0,0,2,0,1.02226524125982,0.0245934583693789,1.07059620707897
