"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,3,2,0,2,3,2,4,2,3,2,4,1.01083492464177,0.0308946558489799,0.851050367013777
"2020-01-01","Albania","",0,3,2,0,2,3,2,4,2,3,2,4,0.978721263154455,0.0134250348042773,0.643785880509955
"2020-01-01","Algeria","",0,3,2,0,2,3,2,4,2,3,2,4,1.0765059743304,0.00682211532330847,2.6467901331801
"2020-01-01","Andorra","",0,3,2,0,2,3,2,4,2,3,2,4,0.984310285230507,0.0259110576738705,0.77970924644388
"2020-01-01","Angola","",0,3,2,0,2,3,2,4,2,3,2,4,1.08210790768203,0.00460828451201824,2.90366914433359
"2020-01-01","Argentina","",0,3,2,0,2,3,2,4,2,3,2,4,0.986948234570769,0.00750097262369601,0.770821862434801
"2020-01-01","Aruba","",0,3,2,0,2,3,2,4,2,3,2,4,0.944462935090703,0.01978716989428,0.458773008333935
"2020-01-01","Australia","",0,3,2,0,2,3,2,4,2,3,2,4,1.08581776235285,0.000581034674530166,3.18256065013061
"2020-01-01","Austria","",0,3,2,0,2,3,2,4,2,3,2,4,1.00161688353631,0.00595131977386121,0.964324866743096
"2020-01-01","Azerbaijan","",0,3,2,0,2,3,2,4,2,3,2,4,1.04148099652435,0.00679418486190182,1.6605641091614
"2020-01-01","Bahamas","",0,3,2,0,2,3,2,4,2,3,2,4,1.05457498471334,0.00401580859473477,2.03182845512119
"2020-01-01","Bahrain","",0,3,2,0,2,3,2,4,2,3,2,4,0.998885300732646,0.00513487386393865,0.935181197470647
"2020-01-01","Bangladesh","",0,3,2,0,2,3,2,4,2,3,2,4,1.07634874091302,0.00307541479951172,2.73533689069105
"2020-01-01","Barbados","",0,3,2,0,2,3,2,4,2,3,2,4,0.909856468862918,0.0055542611443366,0.250695698619521
"2020-01-01","Belarus","",0,3,2,0,2,3,2,4,2,3,2,4,0.972127366647239,0.0169194539508323,0.563575430217145
"2020-01-01","Belgium","",0,3,2,0,2,3,2,4,2,3,2,4,0.999444195648704,0.00506093621327482,0.94320747843927
"2020-01-01","Belize","",0,3,2,0,2,3,2,4,2,3,2,4,1.01030364586389,0.00993785620075553,1.04691412158083
"2020-01-01","Benin","",0,3,2,0,2,3,2,4,2,3,2,4,1.08933028948738,0.00654165318403827,3.12609472031608
