"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02195118567561,0.0383615208958156,0.924881714797209
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.995880077365133,0.0155725434927982,0.806958066506925
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.10181647862281,0.00774370610169357,3.69168638176475
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.989659765305927,0.0151168737797309,0.87897076365052
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.10895028438804,0.00450824618420025,4.16467523125365
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.007921239862,0.00778321519625674,1.03710114628801
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.960632552755232,0.00737888731422794,0.55949774123808
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.11552564852099,0.00469603342532358,4.82547882351732
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02414874029447,0.00585020426486541,1.32693072435211
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.06478165616609,0.0079089382278485,2.2676272090578
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.08039365839661,0.00383894442416748,2.89839720957986
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02272721410966,0.00401239497999391,1.32324780358856
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.10325850877595,0.00333021485761377,3.94126010866352
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.930116043976548,0.0038222743534025,0.348393077058571
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.987757967417842,0.0195605892282734,0.688335433193831
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02344771470399,0.00384297014150133,1.33850981083652
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.03051255862616,0.0117804868331778,1.3676354764887
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.11663592502888,0.00575322034109929,4.50861426915483
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.03291054335522,0.024696440668926,1.24412533811807
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.10134905090283,0.00590064587654127,3.74384758122707
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.980540658723469,0.0189562400328402,0.623980945239998
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02707087913698,0.0121528965395029,1.29778407751109
"Botswana","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.975295526004227,0.0211351874241508,0.564804953775087
"Brazil","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.01377105668994,0.00711674885745718,1.13394406477226
"Brunei","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.12002968731075,0.00168544339432699,4.94418316364576
"Bulgaria","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.03366460064032,0.0128768641115474,1.41249891435106
"Burkina Faso","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.07111137745161,0.0287475465440622,2.02873244449418
"Burundi","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.00874389323954,0.0453816031616608,0.709021573887429
"Cambodia","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.12135386853581,0.00147811075477972,4.99001002532772
"Cameroon","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.00880743019635,0.0143656814245872,0.983072170960441
"Cape Verde","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.99524980038878,0.0144427387586879,0.809348278051561
"Central African Republic","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.12372995841558,0.00123308887965651,5.11153629291583
"Chad","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.1038956916973,0.00600809166044568,3.86130154172001
"Chile","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02226876504912,0.008945496723521,1.25435773550303
"China","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.11996777300729,0.00480053384795986,5.10510063022934
"Colombia","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.00772902934103,0.00804367446528231,1.03178235001783
"Comoros","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.930174025612866,0.0201880436510575,0.291279567325684
"Congo","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.11978904681831,0.00278209675386713,4.99913039889282
"Costa Rica","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.01129586429366,0.00979814733498738,1.06549517424052
"Cote d'Ivoire","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.03774156286562,0.0375137060749615,1.16886566931518
"Croatia","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.02268565378923,0.00475880036314194,1.31258633755865
"Cuba","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,1.04733397911812,0.0250445181589563,1.51942656586933
"Cyprus","","2020-01-01",0,0,0,1,0,0,0,0,1,0,0,0,0.99939476405199,0.0098589031411244,0.900079743929023
