"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01958241630095,0.0362836800048954,0.913141535033123
"Albania","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.991928109079128,0.0148478951489799,0.767957418046101
"Algeria","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09579784871015,0.00722039746519498,3.4185468725078
"Andorra","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.988331698988279,0.0174498283919452,0.853742232167279
"Angola","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.10250289103405,0.0042345213074524,3.82632271743892
"Argentina","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00296916942706,0.00753350266524655,0.968896144836311
"Aruba","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.956739249855477,0.0106724481964691,0.533957564114337
"Australia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.10824412391045,0.00368192789497331,4.36261618385969
"Austria","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01879313086437,0.00568276899191799,1.23239724326378
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.05927002125383,0.00737066104767794,2.11138585254301
"Bahamas","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.07419595408196,0.00360713148971089,2.66645423333488
"Bahrain","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01701106120874,0.00412397039082454,1.21968471172815
"Bangladesh","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09677825371288,0.00294890105555612,3.61590407501942
"Barbados","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.925261548816804,0.00418497694848116,0.322389961481119
"Belarus","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.984194379815062,0.0187229064347216,0.659366153345423
"Belgium","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01768796819961,0.00397982318417695,1.23277534813478
"Belize","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02579898642412,0.0110876319398035,1.28825368688592
"Benin","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11007461509351,0.00568798537635076,4.13656098368033
"Bermuda","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02940788331608,0.0231259158270459,1.20204732455762
"Bhutan","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09522583171609,0.00540469960646253,3.45917428210418
"Bolivia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.977087189496568,0.0181568912380583,0.598331732438011
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02231943340978,0.01154108998875,1.22088802837851
"Botswana","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.972165996879554,0.020240463623732,0.544628363754632
"Brazil","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00870962554859,0.00686828075993291,1.05791970134172
"Brunei","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11288766724559,0.00110867527937203,4.48507777661976
"Bulgaria","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02896183721903,0.0121406478702815,1.33143608345709
"Burkina Faso","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.06734737181651,0.0267280429076144,1.96081005485908
"Burundi","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00692752318749,0.0432629383872145,0.706263244098701
"Cambodia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11424294941503,0.00133752800260807,4.53021722748755
"Cameroon","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00470213637887,0.0135565181760727,0.934535792753751
"Cape Verde","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.991220851714796,0.0137717388916329,0.768952083688645
"Central African Republic","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11653721926942,0.0015369399550827,4.63404488632054
"Chad","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.0977330819112,0.00553454038222101,3.56602036046429
"Chile","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.0173486740091,0.00849954641394746,1.17511468967208
"China","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11253776643488,0.00367600256047554,4.60429062603482
"Colombia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.0028362405423,0.00775584339482164,0.965062917870809
"Comoros","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.927258810643023,0.0197575001886337,0.279913275157913
"Congo","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11248818468255,0.0017957847407776,4.5202720890755
"Costa Rica","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00653009757547,0.00938968476073915,0.999715443029919
"Cote d'Ivoire","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.03510198248637,0.0353036998715679,1.15069028524422
"Croatia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01706566301462,0.0048093511304289,1.21223450426612
"Cuba","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.04378914198723,0.0232502542367168,1.47002841745209
"Cyprus","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.994864654424551,0.00943977445184741,0.847041512706116
"Czech Republic","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.977530674343788,0.0162441725872458,0.713704949809008
"Democratic Republic of Congo","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.1024846504533,0.00599884918542227,3.76162578633672
"Denmark","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01608750459509,0.00854164475624469,1.15385420048378
"Djibouti","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09166802128622,0.00913928765554653,3.18054927009993
"Dominica","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01849453139061,0.0318452898812839,0.941772601863084
"Dominican Republic","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01220727296887,0.017392181109389,0.999584617966821
"Ecuador","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.03455253663203,0.0190217112322975,1.34645040362673
"Egypt","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.08371003513474,0.0126256423046676,2.7881431963976
"El Salvador","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01871479230114,0.0245316588341925,1.01917379523506
"Eritrea","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.10506910191889,0.00228357994848498,4.11969018785642
"Estonia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.978769784631708,0.00910914465354117,0.674595867565569
"Eswatini","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.993078065340111,0.0181172260533988,0.754804093624408
"Ethiopia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09799601446939,0.00847062267231099,3.47515176248085
"Faeroe Islands","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01688615925298,0.0259561625769603,0.977766430766301
"Fiji","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.11164503712051,0.00141864197503772,4.39935266072178
"Finland","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.03821659027876,0.0227078186526872,1.36626130337004
"France","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.0006045559653,0.00737793836839265,0.938356833417673
"Gabon","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.06281905742253,0.022988497205663,1.91124228814598
"Gambia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01012288956032,0.0359930980987288,0.799579072389536
"Georgia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00522180118616,0.00144067424479264,1.06339975284591
"Germany","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.00718249616596,0.0115102087900045,0.98828018962805
"Ghana","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09765755442228,0.00719701302584363,3.50073202365154
"Greece","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.03829436972888,0.017752206278132,1.43604444505265
"Greenland","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.986764098825734,0.0345712218757091,0.578104430293875
"Guam","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.04259127969233,0.00384034535495952,1.73869880424836
"Guatemala","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02383719582737,0.0253007120098212,1.08719577625597
"Guinea","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.1019829613676,0.00612442534154786,3.73140609122156
"Guyana","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,0.993154536086159,0.0247547676641019,0.704705663843541
"Haiti","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.10454867878768,0.0061792803866807,3.84875869173882
"Honduras","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.02028294539103,0.0189154697111678,1.1035997908644
"Hong Kong","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.09837787709829,0.00488099713075775,3.613750127741
"Hungary","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01082974575311,0.0100276330771316,1.05567907553362
"Iceland","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.01005183311742,0.0210009921014977,0.933878109206821
"India","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.08187162549316,0.0082477908274493,2.83022645986934
"Indonesia","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.04329366897993,0.0239986129933362,1.44832832744632
"Iran","","2020-01-01",0,2,0,0,0,0,1,0,0,0,0,0,1.04258463642234,0.0146230167530975,1.57163325169009
