"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.02035673944893,0.0369355710489511,0.917217317423142
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,0.993203892761038,0.0150696142730328,0.780436834033666
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.09773610842149,0.00736978595290807,3.50467497052309
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,0.9887473305834,0.0166747732773725,0.861745404412511
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.10457522825638,0.00430395544697759,3.93236826783613
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.00456331380702,0.00760423758333729,0.990448036963616
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,0.958010173498522,0.0100025027018759,0.542305356815656
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.11057544019827,0.00400360037647738,4.50598720795309
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.02051622884384,0.00572600532314571,1.26217753319328
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.06104606930869,0.00752797885404117,2.16078527307276
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.076188046745,0.0036651055470196,2.73917283018388
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.0188474876555,0.00407862890891072,1.25215079409029
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,1.09886045050075,0.00305467413136845,3.71774212154734
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,0.926817676792642,0.00406741398644503,0.33052647959876
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,4,0.985346529043629,0.0189805995013321,0.66869085604416
