"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11624201709134,0.00785859609225995,5.00120201267525
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1099879867494,0.0117119702516982,4.76128206771434
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10449148583301,0.0133164245771376,4.54605758479803
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.0944643821756,0.0115716725529035,3.94062200061487
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10402931963719,0.0144928127063507,4.58986790764663
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11943645191288,0.00608959014279949,5.13527245857178
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10029314369991,0.0159040807089359,4.39988113905298
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10843971732257,0.0104070535343308,4.64032972251599
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11585155256306,0.00732133191916164,4.97648660159943
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11953093259233,0.0100166722506755,5.24475219710839
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.0971432717906,0.00531198262095191,3.60734367489543
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11380556430641,0.00904654856381953,4.90817011878801
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11200488931918,0.00961650852139728,4.85342121281777
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09501281663912,0.00859756078321939,3.85701541812311
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08901746924044,0.015745863008889,3.83990511100185
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11538313965003,0.013038933308355,5.11336185834059
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11711535084827,0.0067782547697894,4.97729085384947
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.16962792460837,0.0160866339587214,7.71595358800803
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1146894537478,0.00727409118711776,4.89490811487098
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09350843985671,0.0179714527344577,4.12194687972897
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09964414207648,0.0148847460117853,4.33686803740333
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10888585007767,0.00597675390080927,4.48418354338147
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09658365636795,0.0165192608706024,4.24652973861144
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09606106649322,0.0190894940648772,4.31959997435141
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.13762386565432,0.00343797378910484,5.9564974933336
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09352265867452,0.0156226813636028,4.03746320987874
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10693496782657,0.0103534170835251,4.56205959797119
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.17374208951333,0.0167924067764424,8.17657478456404
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11477199142373,0.0107497467755282,5.06351207068636
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10501255773508,0.00644494188699322,3.92519526410486
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.12588230298283,0.00513181436007688,5.41331431644215
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11290409835594,0.00860448976270973,4.84173332303782
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.14600851961936,0.00541164076103516,6.44310541062197
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.11614652859424,0.00870073035864707,5.02290350826312
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.110841986309,0.0103128772584861,4.79692721416573
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.0934431299012,0.0173672677684129,4.14282461692958
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09457454984103,0.0185427073663371,4.17877747839334
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09559224119477,0.0176260766186729,4.20481425651605
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10386417365921,0.0134923553338468,4.50175943032941
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.12568266436191,0.0056548410515305,5.5012160177996
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08876810329116,0.01891293954492,3.93161680567147
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.12365336737421,0.00410231981601292,5.14141230863886
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10118383234063,0.0121077162364439,4.32139407722054
