"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,3,2,3,2,4,1.10763672190847,0.0113400918241348,3.80103572820935
"2020-01-01","Albania","",3,3,2,4,2,3,2,3,2,3,2,4,1.07755059729523,0.00322498728446588,2.91612936342763
"2020-01-01","Algeria","",3,3,2,4,2,3,2,3,2,3,2,4,1.10000556148585,0.00721977114179274,3.54422024553773
"2020-01-01","Andorra","",3,3,2,4,2,3,2,3,2,3,2,4,1.05058079728676,0.00760623407931918,1.90014794210508
"2020-01-01","Angola","",3,3,2,4,2,3,2,3,2,3,2,4,1.08568884667119,0.00136543881369894,3.14755259503616
"2020-01-01","Argentina","",3,3,2,4,2,3,2,3,2,3,2,4,1.08882314284826,0.00249545348477571,3.23616158041304
"2020-01-01","Aruba","",3,3,2,4,2,3,2,3,2,3,2,4,1.07141301496719,0.00767875399392491,2.75155753867225
"2020-01-01","Australia","",3,3,2,4,2,3,2,3,2,3,2,4,1.06618406115946,0.00722809130975653,2.63798841562717
"2020-01-01","Austria","",3,3,2,4,2,3,2,3,2,3,2,4,1.05786938561374,0.0085278240545382,2.39459891567232
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,3,2,3,2,4,1.10420549684287,0.0104430286502479,3.66127359410575
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,3,2,3,2,4,1.10672851768475,0.0113098485945473,3.72417954933542
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,3,2,3,2,4,1.0747645799071,0.00350733166572659,2.80648305280899
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,3,2,3,2,4,1.08173422182487,0.00676664167450074,3.05117893571461
"2020-01-01","Barbados","",3,3,2,4,2,3,2,3,2,3,2,4,1.09072182848721,0.00438179690302478,3.24514592353959
"2020-01-01","Belarus","",3,3,2,4,2,3,2,3,2,3,2,4,1.15982902921009,0.0354957887457859,5.70436215059294
"2020-01-01","Belgium","",3,3,2,4,2,3,2,3,2,3,2,4,1.07409204416831,0.0069285484035612,2.58218163253755
"2020-01-01","Belize","",3,3,2,4,2,3,2,3,2,3,2,4,1.09004314218341,0.00415569475712751,3.27581533269204
"2020-01-01","Benin","",3,3,2,4,2,3,2,3,2,3,2,4,1.14082808287276,0.0244721920515788,4.98579458762016
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,3,2,3,2,4,1.08357551128158,0.00671275799318192,2.98751097449634
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,3,2,3,2,4,1.08406637100253,0.00373487790885825,3.05200251854527
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,3,2,3,2,4,1.0846631154467,0.00506144014367725,3.10921187617727
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,3,2,3,2,4,1.08976175683757,0.00480980573402851,3.18937418956039
"2020-01-01","Botswana","",3,3,2,4,2,3,2,3,2,3,2,4,1.07064830814073,0.00483580525372861,2.72471372732574
"2020-01-01","Brazil","",3,3,2,4,2,3,2,3,2,3,2,4,1.09941869488713,0.00694463930788362,3.52600671378121
"2020-01-01","Brunei","",3,3,2,4,2,3,2,3,2,3,2,4,1.04703438045304,0.0162846313480209,2.23036820805045
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,3,2,3,2,4,1.06712193167501,0.00657341158312684,2.64659862745983
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,3,2,3,2,4,1.0693409667648,0.00688983047376091,2.73544031050432
"2020-01-01","Burundi","",3,3,2,4,2,3,2,3,2,3,2,4,1.07748056430749,0.00276910347548224,2.8867890359351
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,3,2,3,2,4,1.05840138202946,0.0134692137064056,2.47476427523442
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,3,2,3,2,4,1.13546484935971,0.0215301523797831,4.82270910047378
"2020-01-01","Canada","",3,3,2,4,2,3,2,3,2,3,2,4,1.08819616976083,0.00569531496157034,3.1201415645147
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,3,2,3,2,4,1.08532175916085,0.00509562154666205,3.19009261292442
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,3,2,3,2,4,1.05971399518693,0.0112288750417882,2.47830581381768
"2020-01-01","Chad","",3,3,2,4,2,3,2,3,2,3,2,4,1.10726705171901,0.0103141575412859,3.79582001125709
"2020-01-01","Chile","",3,3,2,4,2,3,2,3,2,3,2,4,1.08638210426095,0.00350165557564001,3.10695521606259
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,3,2,4,1.05871162379824,0.0110180756908692,2.47992718383085
"2020-01-01","Colombia","",3,3,2,4,2,3,2,3,2,3,2,4,1.0889314937539,0.00257233391973926,3.21949617995437
