"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02155272277018,0.0379855837543964,0.923145574750521
"Albania","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.99519959078794,0.0154354264399208,0.800206833117544
"Algeria","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.10077110042737,0.00763664711293287,3.64314861572165
"Andorra","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.989425838737231,0.015502808261764,0.87450402960766
"Angola","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.10782700233887,0.00444561858660906,4.10404268437428
"Argentina","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.00706263383492,0.00772988222765598,1.02504650444101
"Aruba","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.959958945814175,0.00809407664539737,0.55505150396074
"Australia","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.1142493577644,0.00451863575316299,4.74120396595253
"Austria","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.0232184764906,0.00581054682512916,1.31013541833854
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.06382576229291,0.00780097608909366,2.23998899007713
"Bahamas","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.07931407928097,0.00378500356535871,2.85686044204208
"Bahrain","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02173171599705,0.0040225306759411,1.30471256194318
"Bangladesh","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.10212877311025,0.00325119220626339,3.88285173492486
"Barbados","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.929270393208159,0.00388256119864901,0.343738707917822
"Belarus","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.987146232008947,0.0194040896426687,0.683366283243849
"Belgium","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02244438210971,0.00385759276800354,1.31957213421452
"Belize","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02969821869397,0.0116465470934322,1.35375757973245
"Benin","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.11549245630207,0.00572714764276224,4.44187913172773
"Bermuda","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.03231256522704,0.0244071076564703,1.23708607125968
"Bhutan","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.10028445483707,0.00579940438516492,3.69312467498125
"Bolivia","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.979947869949989,0.0188070618057343,0.619581842698268
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02624960781245,0.0120336849524794,1.28431814783439
"Botswana","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.974759496325542,0.0209698984630013,0.561370669010165
"Brazil","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.01289308522178,0.00706326813377599,1.12049108891433
"Brunei","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.11877953643634,0.00156470968359461,4.86087706599606
"Bulgaria","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.03285254542991,0.0127349546474719,1.39834608957785
"Burkina Faso","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.07046980620102,0.0283753850599718,2.01747808151617
"Burundi","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.00844144890428,0.0450007695035444,0.708774304934679
"Cambodia","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.12010963890749,0.0014168479936345,4.90665363256014
"Cameroon","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.00810032782747,0.0142126777938092,0.974667267907755
"Cape Verde","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.994555455961902,0.0143152657166638,0.802337227468346
"Central African Republic","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.12247063201978,0.00124392298919888,5.02485372452817
"Chad","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.1028240634024,0.00591050904861427,3.8086648939542
"Chile","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.02141669839991,0.00885623549526069,1.240403152847
"China","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.11866434331462,0.00460285795515681,5.01371889298382
"Colombia","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.0068809621009,0.00798351861041428,1.02000273131405
"Comoros","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,0.929673656245672,0.0201070946038475,0.289321752945631
"Congo","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.11850941404104,0.00260905525350891,4.91196734113186
"Costa Rica","","2020-01-01",0,0,0,0,1,0,2,0,0,0,0,0,1.01047089094711,0.00971620645970693,1.05392513120809
