"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.02045369737101,0.0370059906935224,0.917835820711445
"Albania","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.993356654342159,0.0150903889280594,0.78199198136105
"Algeria","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.0979590623984,0.00738287180113812,3.51486531033111
"Andorra","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.988803546770796,0.0165835692477555,0.862669044191666
"Angola","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10481266518207,0.00430875199206865,3.94485317748578
"Argentina","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00474972829449,0.00760754877301262,0.993049267645923
"Aruba","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.958155205721464,0.00993220217254246,0.543264428450852
"Australia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11084064829146,0.00404405775313814,4.52274094522705
"Austria","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.02071609903157,0.00572640614558476,1.26573694711157
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.06125141165185,0.00754123717100622,2.16667759145214
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.07641665066576,0.0036685435561177,2.74775355502236
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01905944276194,0.00406960327979162,1.25600092879625
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.09909855489445,0.00306473420493117,3.72972168409715
"Barbados","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.927000944848762,0.00405051324348263,0.331509138039923
"Belarus","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.985485596426542,0.0190063582200565,0.669863088907258
"Belgium","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01975154429903,0.00391641902711296,1.26983243490875
"Belize","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.027498509582,0.011315285598813,1.31659983056969
"Benin","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11242469819408,0.00568840653132835,4.26680114883877
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03068218351779,0.0236638152072032,1.21757210944389
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.09742285431938,0.00555886518297781,3.55934556176477
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.978338441366059,0.018427627045575,0.607625669815861
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.02403205895943,0.0117404381814612,1.24831583040653
"Botswana","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.973301847264022,0.0205461559998055,0.551982107458218
"Brazil","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01052897019314,0.00694135253027683,1.08481737555364
"Brunei","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11543717648855,0.00127572636227122,4.64434072751144
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03065810547905,0.0123829586013725,1.36041525054884
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.06871840699865,0.0274193634125195,1.98604311940978
"Burundi","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00760066080423,0.0440032772468443,0.707623601522131
"Cambodia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11678212258525,0.00132550722559484,4.68983008731581
"Cameroon","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.006185727206,0.0138275040018156,0.951994943926064
"Cape Verde","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.992676281971317,0.013995457630505,0.783460242148573
"Central African Republic","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.1191044111155,0.00136692280995278,4.7996293493798
"Chad","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.0999440513457,0.00568033659360621,3.66989450870851
"Chile","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01911949396332,0.00864124480038007,1.2032581113673
"China","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11518561433238,0.00407603085478524,4.77725126993833
"Colombia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.0045959747847,0.00784335659305915,0.988709921144823
"Comoros","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.92831537125975,0.0199023623593863,0.284020324300644
"Congo","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11509188018207,0.00214685632970999,4.68597856161044
"Costa Rica","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00824597953488,0.0095191430879426,1.02309949256618
"Cote d'Ivoire","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03607128643504,0.0360701067203923,1.15784495923224
"Croatia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01908064185504,0.00477666541414613,1.24747747522341
"Cuba","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.04507950049701,0.0238658946577992,1.48832749372895
"Cyprus","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.996496518558477,0.00957421213095414,0.865927355083667
"Czech Republic","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.979010578294805,0.0151863619946342,0.731606716256772
"Democratic Republic of Congo","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10473577299828,0.00610117276150531,3.87352960888269
"Denmark","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01784823848968,0.00868456368788212,1.1813249700837
"Djibouti","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.09376480772787,0.00933134646110939,3.26649097390843
"Dominica","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01945801764411,0.032509067071396,0.948469599795054
"Dominican Republic","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01359174114784,0.0177632991846897,1.01577616468415
"Ecuador","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03597008443132,0.0194929480191514,1.36748687237215
"Egypt","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.08558493793631,0.012995643693624,2.85147431849987
"El Salvador","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01988193442638,0.0250754079474857,1.03070362493253
"Eritrea","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10754692206243,0.00254160118765914,4.26131509571728
"Estonia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.980398909745454,0.00918071278563222,0.690202711155192
"Eswatini","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.994349369641936,0.0184561820320183,0.76611768812423
"Ethiopia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10013366100813,0.00865505520879799,3.57098000023151
"Faeroe Islands","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01804185958406,0.0264942604687787,0.988699453921108
"Fiji","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.11415821731191,0.00150113529951669,4.5524856508456
"Finland","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03952646476163,0.0232747940994629,1.38424345121517
"France","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00240739241656,0.00742769769425581,0.962302305218982
"Gabon","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.06427271747223,0.0235912338668385,1.93962696903736
"Gambia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.01095636040266,0.0366745936550945,0.803550651213611
"Georgia","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00735335290258,0.00133262077271571,1.09755950684282
"Germany","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.00876733237212,0.0117289295139762,1.00867674543186
"Ghana","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.09983444736851,0.0073495066557096,3.60020732493746
"Greece","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.03977703072707,0.0181980872884856,1.46014468486373
"Greenland","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.987536816496707,0.0351357288688071,0.581152420134751
"Guam","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.04472102575229,0.00382694591261829,1.79114535263669
"Guatemala","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.025011856667,0.0258701574997034,1.09933256389353
"Guinea","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10423373230187,0.00622084366175251,3.84248034450337
"Guyana","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,0.994219855554823,0.0252085233220662,0.712297968408566
"Haiti","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.10682538855007,0.00625053096372433,3.9649715328872
"Honduras","","2020-01-01",0,1,0,0,0,0,0,2,0,0,0,0,1.02163270269837,0.0193530010283747,1.12017153170199
